MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/08/2021 06:00:00,5393.752,578.379,779.627,111.277,273.250,1742.354,346.946,779.402,2457.916,3840.163,1310.575,719.790,410.342,3422.761,3058.274,1029.875,3788.198
07/08/2021 07:00:00,5121.520,543.704,804.275,103.169,257.131,1644.825,323.915,737.281,2384.623,3657.683,1243.944,688.498,384.128,3325.418,3030.288,982.916,3572.236
07/08/2021 08:00:00,4907.238,517.831,795.639,97.729,258.983,1580.397,307.417,699.981,2321.615,3535.161,1202.001,671.726,366.288,3262.276,3027.748,949.533,3428.497
07/08/2021 09:00:00,4746.404,499.089,829.290,95.008,251.314,1541.291,299.149,664.207,2275.964,3439.221,1179.986,662.875,354.660,3213.323,2998.521,926.178,3336.786
07/08/2021 10:00:00,4728.000,496.826,826.946,93.749,251.436,1515.068,301.377,647.106,2275.779,3405.078,1184.101,662.199,350.324,3178.435,2987.488,915.550,3313.108
07/08/2021 11:00:00,4826.970,510.050,830.107,95.270,256.314,1557.103,313.378,664.265,2295.970,3455.928,1221.869,680.443,358.717,3183.843,3061.685,920.342,3397.409
07/08/2021 12:00:00,4986.790,530.716,838.565,96.796,257.332,1620.632,334.248,691.320,2359.332,3565.245,1275.252,698.448,372.764,3227.594,3194.611,934.738,3554.800
07/08/2021 13:00:00,5289.988,571.009,844.960,104.019,280.183,1751.605,365.838,780.124,2413.033,3775.841,1366.231,722.813,400.327,3272.674,3303.215,975.741,3790.827
07/08/2021 14:00:00,5792.198,614.187,807.261,111.692,294.031,1876.875,394.734,861.520,2517.778,4128.697,1447.233,751.287,420.625,3377.928,3395.576,1039.677,3957.733
07/08/2021 15:00:00,6322.086,656.486,844.496,119.586,307.537,1994.246,420.091,912.751,2659.128,4434.649,1521.237,791.137,448.296,3515.476,3526.527,1116.799,4228.086
07/08/2021 16:00:00,6927.894,710.529,884.953,130.006,321.702,2137.707,443.447,983.931,2758.991,4807.761,1576.204,835.690,486.113,3670.755,3585.213,1209.371,4514.903
07/08/2021 17:00:00,7474.796,760.677,925.765,143.090,336.761,2266.983,462.723,1067.183,2859.172,5222.497,1637.801,870.749,528.731,3825.092,3671.597,1290.525,4812.835
07/08/2021 18:00:00,7983.164,811.814,956.748,155.494,352.624,2379.498,490.483,1134.984,2906.050,5574.015,1669.243,904.092,638.123,4001.651,3694.654,1369.651,5128.309
07/08/2021 19:00:00,8325.014,851.108,982.811,167.452,363.778,2488.709,513.438,1206.718,2995.070,5857.748,1737.260,944.608,586.105,4155.475,3756.158,1445.374,5358.245
07/08/2021 20:00:00,8627.850,879.052,1001.723,178.013,369.932,2594.651,536.652,1259.331,3075.583,5990.407,1807.969,971.443,610.108,4295.155,3739.938,1489.375,5543.452
07/08/2021 21:00:00,8802.911,895.910,1006.311,188.416,381.400,2687.597,560.648,1309.438,3127.706,6079.558,1887.486,992.915,626.941,4377.572,3777.519,1519.822,5675.020
07/08/2021 22:00:00,8833.528,914.508,1008.055,196.371,385.069,2757.793,586.197,1346.795,3148.215,6107.839,1962.730,1005.614,634.230,4431.313,3844.613,1541.161,5756.687
07/08/2021 23:00:00,8741.998,915.548,1002.981,201.653,382.594,2791.612,596.014,1371.838,3164.058,6069.864,2003.410,1003.528,629.969,4437.833,3832.406,1547.860,5746.228
07/09/2021 00:00:00,8556.085,900.835,991.267,202.150,372.899,2744.425,592.000,1380.028,3176.201,5966.518,1994.200,994.303,617.451,4407.578,3850.150,1533.545,5653.152
07/09/2021 01:00:00,8218.276,859.503,967.196,194.983,363.001,2640.390,572.847,1323.833,3160.593,5840.454,1933.694,975.322,588.394,4327.538,3755.878,1503.005,5456.723
07/09/2021 02:00:00,7745.298,801.803,933.362,180.398,351.221,2496.012,543.282,1224.828,3084.560,5576.822,1849.278,936.381,549.874,4204.815,3640.854,1437.468,5181.620
07/09/2021 03:00:00,7401.531,757.029,904.709,167.685,344.373,2409.852,522.171,1118.692,2986.646,5400.468,1783.396,898.153,518.053,4070.966,3517.350,1398.770,4968.348
07/09/2021 04:00:00,6872.914,682.170,873.703,150.906,320.048,2242.672,482.087,1003.550,2875.046,5085.381,1669.377,855.803,472.187,3893.570,3366.385,1322.809,4609.614
07/09/2021 05:00:00,6327.618,609.399,861.866,131.794,301.980,2038.979,433.955,904.440,2723.164,4712.852,1531.807,808.104,427.845,3712.458,3218.575,1227.840,4215.789
