MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/10/2020 06:00:00,4861.294,468.777,677.422,73.562,224.857,1307.582,277.149,719.262,1402.342,3000.350,1019.862,529.551,385.418,3372.271,2745.040,805.499,2902.263
09/10/2020 07:00:00,4638.987,444.512,663.290,71.659,219.492,1274.439,267.826,696.279,1378.435,2927.799,980.759,520.605,357.953,3325.709,2695.691,790.144,2835.724
09/10/2020 08:00:00,4516.453,429.982,659.446,71.008,210.826,1253.316,263.104,688.662,1384.122,2880.618,968.723,518.094,342.991,3293.244,2685.028,779.081,2793.294
09/10/2020 09:00:00,4439.733,423.868,656.395,71.560,212.537,1253.606,261.629,679.983,1374.804,2862.840,964.481,523.038,332.472,3272.952,2667.004,774.525,2780.210
09/10/2020 10:00:00,4432.103,428.318,659.157,73.186,215.888,1271.375,266.348,695.214,1379.394,2888.615,986.287,530.453,333.417,3299.199,2677.095,778.092,2781.467
09/10/2020 11:00:00,4570.430,453.000,669.021,77.675,226.773,1334.598,284.259,733.144,1457.895,2970.902,1044.149,549.913,352.622,3338.633,2790.987,803.582,2879.130
09/10/2020 12:00:00,4873.753,503.892,691.667,84.329,242.961,1451.553,324.200,799.003,1598.412,3163.017,1125.293,587.058,382.977,3442.102,3040.460,849.097,3087.113
09/10/2020 13:00:00,5022.699,532.036,706.088,89.375,254.556,1549.525,355.174,847.840,1673.098,3295.554,1191.219,610.607,405.395,3531.650,3185.395,868.810,3227.766
09/10/2020 14:00:00,5174.852,546.347,713.112,92.447,258.628,1604.398,367.735,872.175,1684.295,3373.722,1224.945,618.102,420.433,3546.822,3181.296,868.921,3331.214
09/10/2020 15:00:00,5355.238,566.980,723.897,95.087,260.091,1653.303,373.712,886.957,1689.690,3431.804,1250.657,624.780,441.448,3562.095,3171.848,878.617,3428.585
09/10/2020 16:00:00,5570.795,587.027,730.823,97.213,261.835,1672.865,378.441,904.734,1691.598,3469.321,1271.711,612.338,464.553,3565.287,3171.221,876.944,3500.209
09/10/2020 17:00:00,5719.317,602.540,731.503,99.259,266.898,1680.194,379.714,919.812,1692.471,3478.038,1274.271,601.649,484.714,3570.321,3172.591,868.416,3556.261
09/10/2020 18:00:00,5884.348,608.555,731.962,100.839,267.859,1692.859,378.772,928.245,1667.571,3460.267,1272.463,593.285,489.872,3560.144,3156.047,854.662,3581.496
09/10/2020 19:00:00,6021.485,615.215,728.544,100.428,266.710,1685.889,374.443,923.168,1662.546,3432.851,1270.903,593.826,484.493,3543.650,3152.669,839.817,3616.731
09/10/2020 20:00:00,6085.175,623.414,725.395,99.576,266.998,1674.753,370.080,893.583,1655.179,3455.718,1262.658,588.967,500.459,3523.970,3130.440,835.965,3593.756
09/10/2020 21:00:00,6001.378,625.481,720.402,100.085,258.203,1657.052,363.780,873.688,1582.061,3417.468,1250.802,588.477,516.810,3491.621,3112.495,840.551,3564.483
09/10/2020 22:00:00,5973.506,627.314,714.650,101.097,257.611,1643.229,363.765,906.534,1642.101,3410.295,1250.255,578.686,522.686,3486.182,3102.597,846.918,3532.704
09/10/2020 23:00:00,5862.759,616.083,705.107,102.672,254.582,1646.576,366.320,920.832,1590.144,3378.948,1248.247,567.207,528.203,3457.521,3084.282,859.620,3501.732
09/11/2020 00:00:00,5694.979,601.121,697.688,103.187,251.748,1630.960,362.076,914.131,1601.152,3332.892,1240.063,561.609,511.398,3451.096,3074.387,860.382,3464.205
09/11/2020 01:00:00,5620.899,593.674,695.831,102.855,253.375,1629.741,359.221,916.111,1607.027,3344.424,1239.599,560.772,496.656,3468.347,3087.635,868.682,3457.965
09/11/2020 02:00:00,5581.850,581.616,700.006,99.602,253.098,1604.951,355.817,902.606,1633.579,3378.614,1240.611,566.042,479.994,3541.741,3170.814,883.200,3421.264
09/11/2020 03:00:00,5333.447,550.248,692.915,93.927,249.641,1547.726,340.030,875.496,1605.259,3271.548,1187.930,556.274,449.428,3509.683,3152.958,866.963,3309.228
09/11/2020 04:00:00,5000.676,506.837,722.244,87.202,240.837,1458.047,315.017,826.559,1515.651,3121.063,1107.058,538.314,410.421,3417.801,3000.627,824.279,3132.796
09/11/2020 05:00:00,4665.715,461.501,717.468,80.487,232.996,1365.490,291.014,766.414,1435.526,2970.410,1037.681,517.318,373.499,3334.107,2868.771,777.279,2943.028
