MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/20/2020 06:00:00,6002.094,575.671,821.852,120.605,272.456,1867.958,421.186,938.367,2546.102,4229.299,1536.254,674.101,409.699,4433.624,2783.562,1091.060,4021.951
07/20/2020 07:00:00,5668.414,544.021,793.951,111.307,262.508,1763.505,394.928,884.590,2450.742,3956.541,1442.875,642.088,380.249,4296.726,2728.187,1031.549,3809.222
07/20/2020 08:00:00,5450.096,515.716,797.714,105.982,261.391,1696.950,375.545,851.217,2426.432,3798.048,1372.546,624.051,358.656,4191.957,2689.246,996.038,3689.943
07/20/2020 09:00:00,5302.079,495.603,819.157,103.476,260.054,1658.102,362.435,834.431,2362.864,3684.965,1331.615,612.952,343.995,4105.435,2643.748,968.314,3589.159
07/20/2020 10:00:00,5219.616,490.916,814.551,104.429,261.055,1662.907,360.414,841.199,2320.971,3626.285,1326.467,610.862,342.925,4080.497,2673.742,948.481,3555.633
07/20/2020 11:00:00,5284.991,511.536,815.135,107.995,273.175,1733.185,371.621,874.464,2354.584,3689.503,1364.560,626.984,357.254,4089.679,2779.616,944.817,3608.889
07/20/2020 12:00:00,5371.075,540.133,821.387,113.710,283.151,1826.152,397.123,925.042,2384.784,3771.980,1400.154,649.391,375.704,4127.017,2929.289,959.810,3772.791
07/20/2020 13:00:00,5593.538,588.168,746.715,118.168,293.844,1923.010,425.567,984.441,2407.661,3955.135,1455.675,667.157,412.179,4145.323,3065.781,988.669,3941.789
07/20/2020 14:00:00,6094.025,649.477,786.013,123.220,302.394,2014.770,443.560,1041.080,2484.487,4291.629,1506.986,696.115,457.280,4228.723,3203.508,1043.133,4173.056
07/20/2020 15:00:00,6668.559,714.518,830.142,126.138,298.190,2012.134,460.475,1069.339,2531.209,4660.384,1546.108,729.141,510.291,4379.259,3325.782,1122.923,4390.701
07/20/2020 16:00:00,7304.039,776.523,874.834,127.640,301.431,2035.918,477.114,1086.327,2619.699,5070.961,1583.683,772.792,555.836,4557.660,3413.996,1208.866,4641.522
07/20/2020 17:00:00,7945.879,835.260,916.426,131.906,307.680,2074.641,498.926,1119.859,2669.757,5458.034,1647.939,811.570,595.078,4768.957,3483.037,1300.205,4827.194
07/20/2020 18:00:00,8468.304,884.284,947.641,135.559,313.666,2101.671,526.213,1163.068,2704.870,5818.095,1769.300,837.984,630.044,4956.896,3532.360,1374.121,4970.414
07/20/2020 19:00:00,8821.039,908.102,968.648,141.612,324.043,2160.742,534.334,1216.365,2792.798,6064.693,1868.523,869.079,655.894,5134.225,3571.653,1439.795,5145.697
07/20/2020 20:00:00,9002.375,930.292,980.333,148.894,334.170,2259.238,555.548,1275.354,2821.537,6145.132,1932.354,902.793,660.586,5298.733,3605.669,1490.225,5266.549
07/20/2020 21:00:00,9036.615,947.319,991.196,165.054,348.436,2375.700,567.528,1360.439,2866.260,6218.060,1978.063,912.389,661.699,5412.199,3620.526,1517.532,5376.595
07/20/2020 22:00:00,8876.476,963.100,992.761,181.551,349.579,2425.573,574.607,1414.290,2852.032,6209.745,2025.541,906.090,683.585,5489.589,3615.501,1523.169,5439.070
07/20/2020 23:00:00,8632.946,958.008,985.285,185.658,350.457,2431.626,589.911,1440.568,2872.179,6093.503,2067.649,901.121,688.657,5484.606,3614.309,1519.984,5457.269
07/21/2020 00:00:00,8390.275,943.887,963.815,184.790,353.790,2437.534,586.759,1444.665,2845.047,5881.125,2046.124,893.660,672.000,5441.994,3575.958,1480.443,5381.834
07/21/2020 01:00:00,7995.506,905.921,934.867,179.179,348.909,2368.339,562.102,1383.535,2693.529,5683.315,1971.687,884.467,628.488,5331.861,3497.380,1405.934,5099.860
07/21/2020 02:00:00,7645.658,855.012,909.175,171.284,340.930,2305.904,528.733,1338.707,2631.836,5466.823,1868.252,868.205,596.585,5163.925,3387.499,1336.638,4828.657
07/21/2020 03:00:00,7342.938,812.488,884.227,163.997,339.807,2282.811,509.572,1296.711,2529.765,5292.505,1803.705,851.113,569.820,5037.105,3302.049,1298.372,4646.626
07/21/2020 04:00:00,6829.311,743.550,864.631,149.754,326.732,2163.139,470.245,1205.253,2404.999,4961.626,1684.453,812.723,521.066,4860.003,3192.437,1226.788,4286.737
07/21/2020 05:00:00,6349.602,671.209,875.931,135.272,310.598,2004.248,424.273,1103.189,2252.822,4625.078,1539.974,759.154,479.204,4625.744,3006.402,1146.093,3965.271
