MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/05/2021 06:00:00,3961.405,386.378,674.450,80.373,235.696,1444.116,282.170,663.218,1422.193,3028.461,1072.607,548.200,279.080,3209.288,2843.712,855.123,2902.271
10/05/2021 07:00:00,3772.997,370.526,659.116,76.097,226.000,1394.311,267.948,627.903,1381.732,2895.927,1030.618,534.486,266.796,3121.612,2780.298,832.923,2801.717
10/05/2021 08:00:00,3675.180,360.674,654.162,73.494,223.703,1360.051,259.592,613.526,1359.631,2789.490,1010.146,523.401,259.415,3055.558,2849.680,811.285,2727.582
10/05/2021 09:00:00,3600.915,359.992,649.519,73.574,225.706,1336.537,256.427,595.789,1349.586,2726.747,999.369,518.707,256.536,3017.582,2999.843,793.476,2685.741
10/05/2021 10:00:00,3633.505,367.022,644.562,75.027,229.068,1354.639,258.616,604.959,1355.014,2690.790,1011.708,524.418,260.854,3017.608,3020.614,791.638,2718.833
10/05/2021 11:00:00,3792.650,393.156,645.634,78.964,235.808,1432.431,274.510,633.183,1419.640,2781.757,1060.893,545.974,277.033,3047.142,3092.230,806.450,2869.749
10/05/2021 12:00:00,4120.671,443.453,660.763,85.793,257.011,1571.468,311.923,697.029,1543.502,2997.678,1161.039,580.955,306.718,3133.906,3324.727,857.170,3126.364
10/05/2021 13:00:00,4257.722,468.763,677.255,89.171,266.377,1659.722,342.176,743.343,1644.803,3127.684,1236.030,611.012,322.599,3217.763,3484.009,868.957,3275.115
10/05/2021 14:00:00,4383.314,477.580,689.109,91.789,263.234,1692.979,351.724,766.447,1649.511,3211.855,1263.633,607.695,335.127,3227.128,3480.758,867.357,3369.870
10/05/2021 15:00:00,4599.327,485.838,699.576,92.218,266.523,1727.972,362.418,802.380,1666.457,3332.933,1300.617,620.511,349.963,3267.464,3550.501,889.169,3487.688
10/05/2021 16:00:00,4870.202,496.764,728.978,94.803,273.673,1769.706,380.006,818.077,1712.494,3498.756,1360.183,634.661,371.897,3323.459,3614.464,914.393,3616.857
10/05/2021 17:00:00,5131.249,512.302,751.207,99.684,274.139,1841.998,398.033,833.152,1739.597,3643.804,1415.629,643.552,391.538,3405.311,3665.825,942.653,3737.895
10/05/2021 18:00:00,5431.633,528.449,769.451,103.581,287.745,1903.046,411.879,856.948,1768.086,3851.053,1459.827,658.997,385.428,3499.745,3675.446,993.526,3877.846
10/05/2021 19:00:00,5749.741,545.999,782.145,112.336,297.495,1954.327,425.650,885.141,1803.768,4059.040,1491.064,681.489,403.309,3612.293,3715.395,1037.264,4000.650
10/05/2021 20:00:00,5981.479,562.481,785.310,117.461,299.242,1963.546,436.851,902.487,1827.545,4214.683,1520.113,702.782,416.488,3726.473,3755.794,1077.062,4086.409
10/05/2021 21:00:00,6162.070,570.049,790.635,116.639,296.625,1962.260,448.478,906.338,1842.775,4349.473,1556.304,718.421,418.687,3814.738,3784.902,1111.270,4176.078
10/05/2021 22:00:00,6216.042,577.043,799.741,118.099,294.367,1951.211,461.839,908.621,1856.880,4428.743,1588.511,722.923,413.719,3881.002,3817.612,1142.100,4189.180
10/05/2021 23:00:00,6107.111,574.399,794.232,119.133,290.068,1943.842,460.696,908.519,1849.242,4384.591,1594.933,713.911,408.248,3881.713,3806.897,1156.223,4149.565
10/06/2021 00:00:00,5819.532,563.984,791.343,120.384,287.519,1932.372,449.295,904.074,1829.922,4223.523,1558.090,698.520,401.197,3828.542,3770.953,1137.710,4037.004
10/06/2021 01:00:00,5670.828,564.952,774.788,121.515,295.628,1980.236,436.103,908.781,1803.066,4095.149,1538.115,678.562,402.534,3723.405,3762.853,1108.678,3923.643
10/06/2021 02:00:00,5432.672,550.632,747.186,116.579,283.315,1950.943,419.318,876.881,1767.956,3967.559,1491.813,667.206,387.872,3651.534,3702.706,1087.334,3799.962
10/06/2021 03:00:00,5064.113,518.319,734.320,109.146,278.343,1849.319,393.750,829.227,1680.057,3754.443,1404.645,648.872,368.221,3510.102,3513.384,1034.801,3585.086
10/06/2021 04:00:00,4675.553,474.312,721.367,98.329,260.963,1729.375,359.571,751.141,1570.042,3475.565,1292.845,611.206,340.653,3370.876,3326.639,968.479,3363.732
10/06/2021 05:00:00,4287.365,434.353,703.004,88.983,248.223,1604.580,325.975,692.558,1479.889,3194.761,1180.913,587.881,314.061,3217.548,3222.002,902.816,3142.313
