MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/18/2020 07:00:00,4220.873,473.487,715.545,84.852,225.525,1427.768,288.811,824.531,1566.664,3007.804,1085.837,578.304,286.913,3314.953,3370.819,869.858,2945.689
11/18/2020 08:00:00,4196.009,471.550,749.655,82.708,218.696,1402.074,280.702,823.196,1559.910,2969.201,1072.969,571.939,282.847,3296.312,3365.695,869.268,2891.555
11/18/2020 09:00:00,4208.538,468.173,751.656,81.293,221.077,1394.386,278.015,844.991,1544.095,2960.889,1064.094,579.651,280.146,3294.478,3333.145,875.849,2891.513
11/18/2020 10:00:00,4256.431,479.686,750.110,82.434,316.570,1409.809,278.430,860.064,1548.547,2991.329,1064.435,578.559,282.034,3299.878,3337.406,879.051,2909.760
11/18/2020 11:00:00,4380.062,506.692,732.029,85.980,270.624,1452.825,283.681,858.135,1596.336,3042.121,1091.292,586.183,290.645,3330.019,3355.373,900.723,2974.462
11/18/2020 12:00:00,4638.158,534.924,674.690,91.529,242.476,1539.551,305.925,903.284,1647.497,3148.414,1157.016,606.802,314.253,3405.967,3449.383,935.309,3116.490
11/18/2020 13:00:00,5103.717,585.021,696.835,97.486,258.691,1674.567,344.811,980.356,1813.984,3393.371,1255.977,644.535,343.462,3550.576,3643.016,997.701,3389.970
11/18/2020 14:00:00,5305.019,602.751,710.242,100.465,265.551,1745.036,369.623,1011.177,1885.688,3524.676,1315.711,665.524,356.100,3653.753,3809.913,1018.340,3524.569
11/18/2020 15:00:00,5207.188,580.492,714.464,99.120,262.937,1747.828,373.102,990.242,1839.128,3530.000,1314.111,667.222,357.858,3654.073,3786.039,986.444,3504.262
11/18/2020 16:00:00,5097.127,550.833,709.513,97.397,253.918,1675.435,368.763,1027.417,1786.926,3487.395,1304.144,670.244,352.870,3655.158,3702.881,954.136,3478.496
11/18/2020 17:00:00,4997.179,531.858,708.999,93.680,258.428,1681.714,370.601,994.231,1795.083,3497.556,1307.306,670.040,350.089,3674.823,3659.550,937.898,3479.271
11/18/2020 18:00:00,4900.298,515.778,705.754,93.188,268.994,1692.337,370.691,946.193,1763.478,3475.161,1317.247,667.966,348.469,3652.235,3609.023,920.710,3462.918
11/18/2020 19:00:00,4855.803,506.651,718.868,92.226,272.978,1680.114,370.308,929.450,1732.666,3441.073,1313.184,669.635,346.542,3630.545,3548.636,900.899,3442.985
11/18/2020 20:00:00,4824.842,497.594,654.261,91.997,269.247,1665.347,366.727,911.683,1577.546,3438.620,1302.576,669.813,344.842,3659.901,3524.161,892.585,3424.100
11/18/2020 21:00:00,4788.049,498.242,710.292,92.852,266.649,1646.887,363.130,908.999,1705.802,3420.570,1287.969,669.757,343.148,3689.242,3514.909,888.468,3400.534
11/18/2020 22:00:00,4776.764,499.105,705.380,96.966,263.890,1636.267,358.837,901.413,1685.800,3393.808,1279.830,681.045,343.175,3673.903,3494.824,887.189,3363.579
11/18/2020 23:00:00,4759.383,513.951,703.019,102.712,257.438,1646.523,360.336,913.723,1669.603,3383.425,1282.806,680.008,348.538,3677.917,3525.351,895.705,3372.950
11/19/2020 00:00:00,4932.180,551.289,707.577,110.929,265.741,1758.331,379.370,958.098,1742.995,3463.271,1349.528,679.558,367.821,3690.752,3606.296,933.680,3499.683
11/19/2020 01:00:00,5074.132,561.767,711.825,111.775,270.694,1759.578,377.663,966.869,1769.019,3539.374,1350.264,705.431,368.892,3754.366,3609.831,969.251,3536.780
11/19/2020 02:00:00,5005.958,549.524,704.443,107.649,262.239,1703.552,364.363,941.200,1748.149,3471.957,1320.025,696.653,357.669,3693.154,3566.721,960.552,3458.910
11/19/2020 03:00:00,4900.281,531.180,694.806,102.606,254.588,1650.398,348.611,927.966,1726.971,3411.677,1282.003,676.037,346.172,3632.391,3499.919,948.168,3373.661
11/19/2020 04:00:00,4719.582,505.369,691.389,96.662,249.104,1575.097,330.330,912.297,1659.474,3320.213,1220.951,651.566,331.461,3590.260,3396.111,917.376,3263.258
11/19/2020 05:00:00,4481.058,471.820,670.732,88.724,237.931,1472.508,305.794,856.604,1589.981,3159.379,1144.541,599.627,309.906,3499.095,3290.318,875.300,3084.367
11/19/2020 06:00:00,4253.245,444.835,660.894,81.779,226.787,1390.696,281.690,808.344,1480.789,3007.335,1071.838,577.542,289.338,3404.732,3196.114,838.034,2913.604
