MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/23/2020 06:00:00,4063.108,407.303,744.105,85.098,242.469,1424.080,315.964,786.999,1505.175,3035.881,1105.737,549.082,290.809,3409.459,2839.695,772.366,2919.159
09/23/2020 07:00:00,3937.710,391.530,735.021,80.538,232.698,1359.905,298.021,758.161,1481.432,2927.709,1053.987,528.931,275.289,3318.389,2776.434,752.096,2809.311
09/23/2020 08:00:00,3857.020,381.511,730.898,77.953,229.810,1326.181,287.930,743.426,1476.221,2848.834,1021.244,515.763,265.173,3270.971,2742.384,740.020,2737.359
09/23/2020 09:00:00,3797.113,375.170,727.074,79.347,228.198,1315.250,282.056,723.970,1435.949,2815.538,1007.089,510.238,260.217,3236.219,2685.208,736.956,2707.544
09/23/2020 10:00:00,3802.279,380.364,729.703,80.509,236.481,1331.941,283.546,737.307,1388.965,2820.542,1019.438,512.356,262.895,3213.676,2656.802,739.178,2718.844
09/23/2020 11:00:00,3987.515,406.020,738.027,84.315,246.568,1404.220,301.516,767.543,1446.304,2942.795,1068.623,527.744,280.162,3259.732,2791.040,759.551,2816.430
09/23/2020 12:00:00,4325.727,455.795,760.237,90.846,265.213,1543.161,340.561,839.824,1539.183,3155.356,1165.897,560.846,308.052,3376.023,3034.307,805.783,3072.972
09/23/2020 13:00:00,4527.242,480.041,685.000,95.607,269.848,1638.469,370.422,897.200,1638.431,3307.057,1238.600,581.414,321.795,3503.713,3192.717,825.632,3263.284
09/23/2020 14:00:00,4634.677,493.277,689.627,99.043,278.738,1688.535,385.375,925.677,1680.233,3382.504,1273.141,593.723,336.147,3536.646,3224.046,818.261,3371.468
09/23/2020 15:00:00,4750.074,508.186,704.783,101.400,285.335,1754.676,403.855,956.653,1646.011,3490.691,1314.452,605.627,351.939,3590.192,3231.634,829.402,3462.810
09/23/2020 16:00:00,4843.273,514.004,716.458,107.074,284.955,1818.313,427.906,981.735,1662.207,3585.102,1347.230,660.340,365.059,3678.574,3267.502,841.862,3544.187
09/23/2020 17:00:00,4962.603,532.101,729.771,114.635,295.316,1918.939,434.269,1027.903,1786.391,3645.038,1408.551,650.706,383.722,3789.066,3347.639,855.246,3621.985
09/23/2020 18:00:00,5057.786,550.751,740.898,124.867,301.600,1996.840,448.788,1070.917,1806.316,3698.776,1471.940,646.062,400.643,3905.686,3401.775,857.398,3701.103
09/23/2020 19:00:00,5137.716,573.050,740.660,131.939,305.589,2037.968,465.977,1110.167,1923.934,3715.273,1534.469,664.433,418.399,4070.898,3486.077,869.275,3803.398
09/23/2020 20:00:00,5169.244,595.831,743.891,134.710,306.635,2055.378,482.311,1134.334,1984.411,3715.392,1601.315,675.969,430.995,4241.957,3519.833,875.634,3853.140
09/23/2020 21:00:00,5183.969,614.632,752.108,138.841,311.047,2072.702,496.691,1160.512,2011.930,3726.319,1652.880,697.298,443.384,4383.251,3553.823,887.389,3903.610
09/23/2020 22:00:00,5209.427,629.717,748.929,141.139,313.699,2061.439,510.072,1169.064,2012.322,3736.395,1694.020,708.318,452.069,4483.489,3553.936,911.052,3963.001
09/23/2020 23:00:00,5189.243,629.444,738.826,140.578,306.317,2063.807,507.010,1163.680,2048.981,3689.631,1687.748,704.413,450.242,4493.313,3537.294,916.385,3978.573
09/24/2020 00:00:00,5163.734,614.939,731.639,137.718,296.789,2011.863,489.377,1120.020,2030.640,3676.414,1627.048,689.530,435.011,4429.285,3469.331,912.841,3935.470
09/24/2020 01:00:00,5198.375,596.192,727.269,135.543,287.819,1987.807,466.689,1106.425,1978.333,3691.092,1564.485,667.222,418.975,4289.274,3391.894,930.483,3822.852
09/24/2020 02:00:00,5141.586,574.787,724.017,128.138,293.555,1935.186,450.875,1086.213,1953.608,3655.447,1520.760,660.633,401.272,4185.525,3370.828,945.668,3736.328
09/24/2020 03:00:00,4917.346,532.765,709.597,116.671,282.801,1830.636,420.157,1022.148,1861.907,3537.607,1429.051,642.711,374.654,4014.620,3256.500,916.933,3527.616
09/24/2020 04:00:00,4625.559,482.043,731.585,104.576,270.056,1725.404,378.879,930.690,1724.102,3379.749,1298.005,614.116,340.389,3777.241,3063.155,873.556,3296.261
09/24/2020 05:00:00,4289.947,436.251,708.306,94.385,251.338,1583.983,341.563,850.517,1592.308,3149.327,1176.325,583.250,309.705,3596.376,2930.012,816.696,3044.890
