MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/24/2020 06:00:00,4442.293,422.885,743.265,102.868,215.640,1429.975,294.142,800.623,1193.874,3406.434,1121.114,551.657,295.567,3516.733,2357.941,848.515,2989.266
05/24/2020 07:00:00,4231.247,395.184,732.817,94.119,206.909,1348.249,279.212,746.211,1148.489,3109.370,1066.122,531.696,275.082,3399.229,2274.761,803.018,2863.761
05/24/2020 08:00:00,4099.723,380.025,724.106,87.959,199.479,1328.988,267.940,710.245,1118.638,2931.414,1024.912,525.830,261.890,3326.352,2249.951,760.864,2779.013
05/24/2020 09:00:00,3973.932,373.629,647.690,84.132,194.338,1306.169,258.741,692.735,1094.322,2796.821,999.188,524.932,254.039,3262.210,2251.722,729.831,2711.396
05/24/2020 10:00:00,3872.907,371.637,624.658,81.473,191.398,1267.599,256.327,673.917,1083.241,2713.189,988.284,511.101,249.810,3218.336,2251.445,712.594,2664.499
05/24/2020 11:00:00,3819.491,377.200,615.091,80.755,188.722,1198.693,250.125,658.590,1081.930,2642.224,984.981,501.623,249.896,3211.661,2274.125,704.677,2624.733
05/24/2020 12:00:00,3751.052,376.441,610.658,79.352,183.525,1143.089,245.263,648.167,1073.951,2584.173,965.106,502.194,242.746,3193.903,2265.412,693.248,2602.140
05/24/2020 13:00:00,3852.601,397.909,604.504,82.817,186.558,1255.145,250.116,701.259,1118.282,2615.611,968.614,505.949,251.691,3173.274,2337.030,708.403,2635.884
05/24/2020 14:00:00,4129.004,436.152,618.951,90.075,196.662,1422.650,268.721,752.165,1185.511,2735.620,1017.916,499.017,268.687,3269.086,2438.619,746.605,2791.175
05/24/2020 15:00:00,4500.862,477.012,645.218,100.944,214.210,1588.813,288.924,832.490,1255.696,2942.848,1101.495,512.825,296.737,3390.759,2562.447,815.255,3021.661
05/24/2020 16:00:00,4870.227,519.502,673.474,114.591,229.269,1705.121,310.645,921.133,1304.861,3181.596,1203.954,539.524,329.972,3530.328,2639.325,875.902,3226.362
05/24/2020 17:00:00,5250.324,564.613,701.812,126.837,246.444,1851.794,336.994,1022.027,1324.824,3490.155,1315.166,551.151,366.591,3672.772,2674.508,929.421,3380.333
05/24/2020 18:00:00,5661.572,596.023,730.816,142.505,257.081,2052.041,358.757,1107.431,1329.428,3724.779,1401.415,573.327,396.437,3830.691,2697.307,971.851,3502.057
05/24/2020 19:00:00,5958.891,619.919,745.658,153.904,264.793,2133.181,367.083,1161.350,1328.629,3894.632,1441.542,589.334,421.754,3957.140,2670.958,1009.584,3597.740
05/24/2020 20:00:00,6066.416,630.712,752.234,159.433,268.377,2084.261,366.890,1186.988,1342.884,4034.508,1443.757,612.321,438.311,4092.006,2635.998,1039.715,3684.590
05/24/2020 21:00:00,5947.468,629.869,757.528,159.538,270.712,2126.457,368.898,1181.579,1349.212,4117.661,1421.847,615.049,441.816,4200.701,2659.639,1055.674,3665.123
05/24/2020 22:00:00,5697.266,627.427,759.021,162.582,272.053,2119.673,370.324,1186.545,1344.955,4201.444,1396.043,609.037,396.726,4260.742,2706.749,1062.442,3748.221
05/24/2020 23:00:00,5487.045,616.284,753.993,164.120,267.248,2083.265,368.282,1185.851,1336.068,4216.688,1378.437,609.863,373.443,4231.004,2710.025,1058.310,3814.107
05/25/2020 00:00:00,5317.879,590.772,745.347,157.812,261.075,2081.928,350.253,1146.335,1340.111,4121.004,1310.881,607.539,354.024,4077.752,2723.303,1034.008,3796.295
05/25/2020 01:00:00,5128.098,560.315,728.667,150.816,257.009,2040.191,336.832,1094.308,1335.889,3971.613,1244.301,599.287,337.153,3947.082,2683.006,993.124,3673.999
05/25/2020 02:00:00,5067.686,548.018,719.601,145.486,251.554,1934.418,329.010,1044.032,1349.357,3816.088,1215.765,607.993,334.869,3831.348,2651.131,953.740,3561.501
05/25/2020 03:00:00,4963.877,532.095,751.864,139.132,250.872,1899.588,328.028,1010.683,1366.678,3649.714,1214.865,615.767,328.017,3764.358,2646.136,929.864,3516.006
05/25/2020 04:00:00,4680.386,497.935,728.664,126.922,237.509,1798.225,309.878,929.670,1293.569,3363.031,1157.899,564.888,311.595,3629.505,2583.876,870.127,3301.525
05/25/2020 05:00:00,4333.281,454.028,696.538,113.228,223.493,1613.365,287.137,843.215,1212.655,3098.663,1081.562,507.407,292.431,3471.621,2491.204,796.068,3037.664
