MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/17/2020 07:00:00,4222.764,499.884,744.495,81.693,232.182,1392.784,304.354,787.643,1692.967,3010.820,1102.534,568.116,288.019,3158.351,3433.273,872.605,2864.712
11/17/2020 08:00:00,4190.029,495.781,742.235,80.375,229.636,1379.446,301.041,782.258,1693.453,2972.234,1092.914,566.881,283.614,3186.296,3416.494,876.727,2845.315
11/17/2020 09:00:00,4220.218,495.246,744.602,80.282,224.735,1384.133,301.581,787.164,1682.781,2996.587,1091.284,576.291,281.287,3284.635,3427.944,890.225,2844.433
11/17/2020 10:00:00,4267.986,505.600,746.462,82.036,226.379,1409.686,305.962,800.345,1625.414,3014.680,1095.168,589.519,285.273,3361.103,3406.704,900.715,2847.735
11/17/2020 11:00:00,4431.055,530.131,754.227,86.060,233.050,1469.981,314.454,829.459,1655.072,3074.622,1126.379,616.530,296.868,3418.440,3433.114,924.951,2914.465
11/17/2020 12:00:00,4752.311,576.288,712.414,91.820,243.561,1578.252,338.681,890.667,1732.951,3231.954,1198.154,663.043,319.692,3513.373,3536.527,971.108,3081.489
11/17/2020 13:00:00,5205.103,647.797,696.994,100.571,260.634,1730.087,377.648,983.427,1839.335,3477.641,1296.014,705.069,353.368,3663.648,3775.681,1044.700,3354.052
11/17/2020 14:00:00,5345.045,676.149,713.405,103.437,272.087,1815.251,403.983,1018.155,1886.171,3631.301,1364.003,724.409,368.475,3782.311,3928.003,1066.121,3494.134
11/17/2020 15:00:00,5197.171,642.034,763.300,101.266,272.644,1806.025,405.017,1003.693,1862.252,3619.648,1367.415,727.593,364.077,3753.026,3908.012,1019.012,3512.464
11/17/2020 16:00:00,4988.100,606.528,758.426,97.455,269.427,1764.523,398.769,988.305,1835.200,3512.563,1344.186,706.767,355.491,3679.258,3816.635,953.273,3455.987
11/17/2020 17:00:00,4824.293,560.600,755.915,95.117,265.812,1742.237,392.007,943.861,1808.259,3505.023,1335.937,722.895,350.434,3584.872,3749.631,909.526,3454.483
11/17/2020 18:00:00,4710.831,534.321,759.585,94.639,266.627,1726.127,389.046,934.853,1738.848,3498.449,1323.917,712.281,347.989,3543.072,3699.029,895.153,3418.211
11/17/2020 19:00:00,4663.321,516.611,755.394,93.437,264.132,1704.623,382.199,911.037,1705.194,3470.606,1301.763,664.906,345.939,3609.155,3675.415,878.975,3432.666
11/17/2020 20:00:00,4676.143,502.396,750.748,93.127,260.340,1684.798,376.498,885.033,1675.130,3467.124,1285.499,671.023,343.695,3624.001,3629.329,888.170,3432.526
11/17/2020 21:00:00,4644.458,490.841,756.199,94.467,258.297,1668.544,367.298,892.608,1739.297,3463.493,1270.615,674.573,340.445,3611.709,3593.456,885.613,3391.949
11/17/2020 22:00:00,4670.850,492.423,746.116,96.405,254.753,1662.577,361.440,885.362,1829.315,3414.489,1255.967,666.949,340.591,3590.953,3593.781,887.673,3363.800
11/17/2020 23:00:00,4659.655,504.542,727.827,102.329,257.500,1680.217,365.157,935.859,1694.083,3433.301,1281.729,657.063,344.889,3600.301,3633.495,904.154,3363.961
11/18/2020 00:00:00,4853.789,545.529,695.944,112.710,266.410,1808.282,389.480,998.331,1777.997,3525.705,1366.518,656.365,368.407,3629.017,3747.267,943.385,3497.590
11/18/2020 01:00:00,4995.402,563.091,699.496,115.062,271.415,1822.747,392.386,1005.688,1811.019,3576.201,1376.306,663.011,370.461,3699.716,3755.931,979.249,3544.312
11/18/2020 02:00:00,4960.047,563.545,694.103,111.710,263.190,1779.409,379.471,993.609,1788.428,3507.398,1345.027,653.551,359.341,3642.264,3719.630,972.418,3483.927
11/18/2020 03:00:00,4923.249,558.088,686.899,107.215,257.274,1726.573,365.224,977.250,1751.137,3441.347,1307.359,637.104,349.433,3582.761,3681.987,968.954,3403.247
11/18/2020 04:00:00,4782.586,542.976,683.850,101.632,250.901,1656.025,345.649,945.548,1710.735,3342.612,1248.323,621.753,335.121,3512.818,3601.383,947.163,3291.984
11/18/2020 05:00:00,4546.663,515.798,718.995,94.782,241.883,1566.952,321.954,884.134,1666.003,3223.499,1178.682,603.526,314.473,3448.771,3492.918,911.722,3171.011
11/18/2020 06:00:00,4344.573,487.305,712.929,88.700,232.085,1483.964,300.575,848.433,1609.180,3092.731,1115.105,586.309,297.218,3367.603,3410.686,884.150,3023.233
