MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/07/2021 06:00:00,5590.559,651.174,804.612,134.661,302.509,2061.577,432.898,906.720,3002.640,4206.194,1548.192,805.135,383.107,4317.114,3382.642,1184.204,4147.613
08/07/2021 07:00:00,5251.234,617.992,826.631,123.702,290.106,1935.802,412.451,848.684,2911.737,3992.436,1462.145,774.048,355.815,4082.011,3275.574,1129.510,3925.025
08/07/2021 08:00:00,5001.367,588.438,845.581,115.664,279.616,1835.374,398.620,803.168,2848.237,3820.848,1409.831,748.820,336.908,4005.259,3177.813,1090.498,3759.918
08/07/2021 09:00:00,4835.219,567.773,860.797,110.208,272.947,1760.920,387.130,787.298,2786.696,3691.781,1367.261,729.663,322.781,3931.615,3115.627,1060.232,3632.861
08/07/2021 10:00:00,4717.331,536.839,854.727,107.168,270.589,1717.687,379.226,766.572,2747.684,3594.234,1338.193,710.513,316.688,3888.951,3121.891,1039.216,3559.672
08/07/2021 11:00:00,4702.667,550.762,854.882,106.772,268.827,1715.074,381.017,766.441,2749.963,3608.317,1345.873,718.045,319.220,3868.548,3184.593,1033.740,3556.943
08/07/2021 12:00:00,4714.781,571.319,856.560,106.414,268.514,1728.987,387.676,767.597,2758.926,3587.257,1356.561,725.519,318.531,3871.308,3102.059,1028.615,3555.162
08/07/2021 13:00:00,4821.747,554.773,731.415,108.291,269.318,1759.230,402.660,792.484,2794.345,3627.918,1405.800,727.007,325.455,3879.540,3140.708,1039.520,3608.874
08/07/2021 14:00:00,5192.752,602.160,740.531,117.522,281.642,1875.095,427.239,869.211,2885.523,3870.480,1500.253,731.075,354.735,3974.731,3308.451,1101.893,3832.457
08/07/2021 15:00:00,5739.785,644.719,776.782,136.498,304.781,2217.949,448.333,965.786,2935.294,4238.049,1592.210,755.734,391.543,4146.193,3464.381,1191.638,4186.210
08/07/2021 16:00:00,6363.360,704.152,814.636,156.091,329.135,2480.678,464.433,1069.138,2995.551,4661.508,1604.419,815.756,433.941,4352.370,3571.346,1280.748,4578.129
08/07/2021 17:00:00,6960.057,777.119,891.450,175.458,349.685,2731.843,478.908,1163.193,3039.168,5087.485,1673.670,870.438,475.735,4557.108,3596.795,1373.640,4947.246
08/07/2021 18:00:00,7489.423,806.168,931.699,192.672,369.774,2926.578,481.003,1258.463,3088.851,5431.330,1681.240,917.762,514.260,4745.331,3570.767,1455.395,5268.195
08/07/2021 19:00:00,7931.741,821.234,963.904,207.319,384.562,3083.365,479.314,1350.943,3098.623,5704.388,1715.955,948.514,544.098,4935.513,3605.247,1520.869,5550.285
08/07/2021 20:00:00,8227.245,843.747,994.490,218.435,394.242,3190.245,479.455,1413.006,3115.449,5896.429,1768.593,973.934,570.086,5090.922,3642.410,1563.238,5707.509
08/07/2021 21:00:00,8407.215,872.319,1005.961,226.055,402.768,3270.175,501.518,1454.197,3159.623,6007.019,1796.652,999.151,588.332,5206.101,3674.960,1586.064,5821.904
08/07/2021 22:00:00,8475.086,892.521,997.098,230.772,403.746,3301.591,548.315,1478.104,3206.998,6072.154,1830.742,1001.817,602.726,5255.363,3694.499,1597.298,5917.414
08/07/2021 23:00:00,8391.858,899.056,980.361,231.264,400.134,3265.286,575.326,1480.369,3223.475,6037.285,1902.138,996.425,607.041,5257.032,3711.836,1601.298,5921.290
08/08/2021 00:00:00,8127.560,875.828,954.868,224.900,392.759,3184.674,573.644,1433.002,3194.114,5900.212,1944.096,958.633,592.167,5168.616,3685.610,1574.641,5786.791
08/08/2021 01:00:00,7723.320,854.204,921.246,216.089,380.378,3041.309,556.363,1361.921,3114.070,5654.254,1908.675,899.418,560.018,5027.666,3643.829,1510.226,5500.345
08/08/2021 02:00:00,7377.110,829.743,866.499,204.357,371.035,2931.918,534.111,1289.912,2950.123,5402.254,1870.213,827.116,532.019,4858.238,3524.186,1449.252,5242.480
08/08/2021 03:00:00,7059.102,805.045,850.663,193.925,363.463,2807.575,482.435,1221.400,2858.248,5175.144,1661.919,874.570,501.803,4711.151,3495.177,1401.232,4985.333
08/08/2021 04:00:00,6671.829,781.578,814.733,177.256,346.076,2657.095,424.728,1143.124,2796.244,4873.765,1518.212,801.789,462.360,4576.942,3387.870,1328.455,4690.457
08/08/2021 05:00:00,6278.761,725.491,796.514,162.772,331.834,2491.248,374.768,1060.913,2646.135,4603.190,1418.893,810.353,424.373,4419.607,3256.199,1260.480,4368.140
