MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/22/2021 06:00:00,3804.997,406.139,644.774,74.993,217.116,1314.438,286.646,739.826,1628.261,2789.195,1093.296,565.067,274.626,3136.132,3349.895,817.553,2744.743
10/22/2021 07:00:00,3670.907,398.469,640.964,72.495,212.429,1293.965,280.298,720.050,1602.797,2717.602,1072.314,559.974,267.055,3092.003,3297.334,803.381,2684.210
10/22/2021 08:00:00,3592.868,395.442,643.733,70.621,208.636,1286.954,278.484,716.812,1651.560,2645.921,1063.496,559.213,264.172,3065.719,3277.015,795.356,2707.852
10/22/2021 09:00:00,3578.340,396.822,638.897,71.255,210.540,1291.667,280.764,727.368,1686.120,2608.873,1064.106,554.602,264.105,3068.409,3285.662,790.323,2726.786
10/22/2021 10:00:00,3597.798,409.140,646.572,74.031,215.254,1324.518,288.059,737.779,1712.639,2629.552,1086.979,554.261,270.003,3055.788,3336.492,782.730,2695.500
10/22/2021 11:00:00,3766.003,440.373,659.970,79.007,227.201,1421.324,309.342,779.367,1754.280,2742.857,1141.873,570.841,286.354,3085.779,3440.382,804.469,2830.360
10/22/2021 12:00:00,4105.597,495.205,692.662,85.929,243.778,1571.260,347.862,851.083,1842.963,2964.365,1242.376,616.249,312.498,3183.333,3640.224,855.076,3092.604
10/22/2021 13:00:00,4310.691,533.863,703.135,90.865,253.558,1679.468,381.936,888.095,1961.041,3121.148,1327.927,654.536,332.883,3304.213,3823.887,886.934,3271.893
10/22/2021 14:00:00,4400.978,538.725,717.699,92.437,252.440,1695.519,391.360,906.187,1965.488,3155.450,1344.873,637.428,336.028,3347.556,3782.547,892.684,3296.543
10/22/2021 15:00:00,4481.981,526.009,719.713,90.699,253.153,1680.098,389.674,889.549,1945.010,3199.722,1348.455,630.654,338.265,3354.641,3762.809,895.820,3301.389
10/22/2021 16:00:00,4558.171,508.755,722.918,89.178,253.309,1669.520,386.408,886.963,1930.146,3267.589,1339.818,630.745,338.122,3395.261,3735.887,895.635,3314.778
10/22/2021 17:00:00,4631.914,492.049,732.202,88.329,249.827,1654.381,382.536,846.622,1887.868,3285.226,1323.801,628.757,338.353,3392.615,3695.398,902.528,3324.360
10/22/2021 18:00:00,4755.785,485.139,741.039,86.368,247.585,1656.078,373.708,838.666,1868.925,3337.858,1300.933,626.549,338.910,3409.370,3636.881,900.813,3329.110
10/22/2021 19:00:00,4955.158,482.454,749.546,87.196,250.367,1651.895,370.418,842.789,1866.478,3388.271,1290.193,630.142,341.474,3468.566,3625.452,913.395,3352.267
10/22/2021 20:00:00,5132.247,482.444,747.631,88.312,248.998,1648.126,364.330,833.389,1850.199,3432.352,1275.529,635.399,344.192,3512.488,3565.968,934.853,3366.220
10/22/2021 21:00:00,5302.810,487.767,740.676,89.394,248.876,1643.098,359.199,826.469,1797.430,3501.886,1255.095,637.240,344.147,3570.241,3493.317,958.423,3350.521
10/22/2021 22:00:00,5389.465,493.059,743.922,91.986,249.171,1647.756,359.166,820.982,1806.202,3561.995,1250.644,637.295,346.580,3627.007,3482.887,980.424,3346.831
10/22/2021 23:00:00,5276.472,496.207,727.493,95.125,244.265,1626.528,354.500,840.139,1815.650,3553.783,1235.223,623.241,343.656,3650.305,3510.940,998.646,3315.508
10/23/2021 00:00:00,5084.298,491.006,725.544,97.425,243.992,1609.282,353.874,844.173,1804.932,3495.712,1242.155,611.438,342.410,3623.632,3552.097,991.356,3272.750
10/23/2021 01:00:00,4973.682,490.307,708.904,98.775,241.535,1630.088,354.575,840.035,1829.404,3475.747,1259.800,625.940,339.944,3563.559,3630.419,994.136,3283.016
10/23/2021 02:00:00,4756.454,475.426,708.820,94.272,234.133,1597.392,344.059,807.823,1799.642,3421.499,1238.948,612.225,327.912,3482.864,3620.142,981.789,3220.416
10/23/2021 03:00:00,4565.145,459.439,705.285,89.330,228.536,1542.988,332.802,784.837,1750.091,3350.176,1209.489,604.516,313.258,3390.963,3607.987,980.021,3144.265
10/23/2021 04:00:00,4329.423,441.355,697.966,83.656,218.491,1477.057,312.776,728.846,1690.558,3220.190,1157.594,604.466,296.376,3328.706,3556.175,954.078,3018.240
10/23/2021 05:00:00,4102.584,406.628,682.822,78.405,210.711,1383.243,291.294,699.985,1681.216,3079.625,1099.400,585.393,281.847,3252.471,3498.991,907.356,2883.183
