MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/24/2021 07:00:00,4239.586,460.370,744.754,80.792,230.783,1418.897,272.148,688.095,1629.370,3031.383,1049.949,590.425,298.161,3227.936,3504.021,920.634,3003.166
11/24/2021 08:00:00,4152.114,451.190,737.742,78.604,226.449,1391.026,261.829,676.561,1603.939,2968.057,1026.690,576.804,290.570,3232.085,3455.407,910.249,2960.764
11/24/2021 09:00:00,4118.761,447.420,736.698,77.351,222.676,1379.677,257.378,670.380,1597.275,2944.949,1015.773,575.515,288.530,3235.216,3446.863,901.267,2940.091
11/24/2021 10:00:00,4115.111,447.142,737.260,77.043,223.319,1402.038,256.820,662.081,1607.477,2915.599,1013.946,569.811,287.257,3235.775,3480.134,896.705,2929.294
11/24/2021 11:00:00,4172.667,457.639,755.102,79.354,222.654,1425.579,262.371,688.799,1630.162,2954.741,1031.979,573.739,294.120,3267.285,3531.339,899.031,2969.108
11/24/2021 12:00:00,4353.573,486.873,746.192,83.639,236.756,1506.069,279.852,703.890,1687.091,3052.187,1079.334,586.072,311.228,3282.196,3683.482,921.936,3086.544
11/24/2021 13:00:00,4586.680,528.688,757.928,89.723,250.282,1628.206,310.550,762.882,1811.230,3252.751,1164.373,611.042,334.808,3383.079,3962.106,972.220,3265.305
11/24/2021 14:00:00,4763.161,550.981,758.943,93.066,259.120,1718.443,338.935,809.453,1918.323,3389.743,1238.796,640.594,346.506,3498.907,4166.901,1022.039,3445.121
11/24/2021 15:00:00,4849.652,556.840,769.035,96.055,261.320,1753.940,355.277,825.504,1936.028,3483.198,1282.824,666.377,356.424,3504.499,4215.968,1045.534,3530.450
11/24/2021 16:00:00,4827.878,547.183,772.234,98.646,270.088,1773.603,365.301,844.404,1959.626,3522.875,1312.744,680.443,363.742,3556.653,4209.945,1042.850,3556.332
11/24/2021 17:00:00,4775.035,528.020,770.191,96.008,271.539,1762.857,373.572,843.985,1940.925,3521.729,1332.377,696.197,358.925,3587.790,4159.059,1037.933,3575.379
11/24/2021 18:00:00,4737.222,513.267,774.223,99.374,268.007,1765.736,377.012,833.223,1962.429,3516.306,1341.431,700.323,355.710,3544.424,4150.823,1024.587,3571.064
11/24/2021 19:00:00,4685.574,504.134,765.053,99.472,269.295,1758.997,375.199,832.551,1955.784,3452.217,1338.417,696.555,351.715,3489.008,4156.592,1009.381,3537.878
11/24/2021 20:00:00,4645.669,504.004,766.873,99.266,266.271,1750.593,370.995,824.614,1941.737,3425.706,1335.457,689.358,352.500,3447.189,4156.953,1000.341,3527.407
11/24/2021 21:00:00,4601.036,500.633,757.508,100.048,264.364,1728.088,368.612,809.271,1961.197,3344.100,1328.730,695.113,347.821,3405.092,4145.711,986.497,3514.183
11/24/2021 22:00:00,4568.392,492.776,744.907,100.527,261.641,1729.882,371.130,801.795,1963.784,3359.064,1330.131,691.777,345.454,3434.706,4173.675,992.217,3479.053
11/24/2021 23:00:00,4555.275,495.046,730.569,104.622,259.318,1753.127,378.553,812.305,1996.560,3351.407,1353.134,682.854,345.054,3455.199,4287.022,980.767,3454.965
11/25/2021 00:00:00,4711.578,514.935,727.809,109.329,259.525,1821.479,397.578,833.317,2042.202,3474.388,1414.176,678.334,357.938,3518.288,4433.878,1002.823,3533.384
11/25/2021 01:00:00,4756.747,508.987,728.066,108.761,256.869,1803.587,395.414,824.280,2014.631,3479.491,1405.029,677.045,350.118,3559.949,4385.704,1023.815,3536.255
11/25/2021 02:00:00,4689.786,497.495,725.135,106.588,251.883,1760.408,386.526,792.629,2036.197,3422.609,1382.479,670.402,339.796,3500.682,4375.751,1020.157,3511.166
11/25/2021 03:00:00,4603.448,484.788,724.632,102.890,244.007,1700.630,378.136,772.643,1954.326,3369.262,1356.162,661.178,327.738,3480.880,4345.664,1022.138,3447.217
11/25/2021 04:00:00,4507.995,465.472,737.713,99.256,234.956,1651.626,366.331,754.844,1967.535,3299.918,1317.570,654.793,313.867,3457.491,4268.026,1003.159,3386.706
11/25/2021 05:00:00,4316.542,434.554,701.743,93.502,229.086,1586.725,344.178,722.144,1871.408,3177.619,1262.172,643.029,296.699,3445.092,4238.005,964.398,3245.282
11/25/2021 06:00:00,4073.625,397.313,721.759,88.197,225.753,1528.557,323.345,688.057,1783.123,3054.914,1200.380,621.487,279.526,3418.368,4155.646,917.395,3089.266
