MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/09/2021 07:00:00,5655.654,633.403,651.752,101.795,257.610,1565.591,350.453,991.787,1796.802,3770.314,1209.626,563.659,346.233,3664.856,3590.240,1244.677,3317.722
01/09/2021 08:00:00,5658.490,629.793,649.556,98.899,247.849,1535.113,341.950,973.212,1789.505,3740.253,1188.159,559.073,338.070,3651.001,3566.401,1251.852,3277.714
01/09/2021 09:00:00,5698.973,637.333,649.562,96.847,242.508,1517.879,339.436,957.736,1767.003,3734.789,1177.589,556.347,335.782,3647.525,3551.825,1260.395,3249.441
01/09/2021 10:00:00,5768.171,644.177,651.388,96.374,241.482,1520.351,339.109,955.848,1785.130,3762.211,1177.991,559.794,335.307,3652.293,3553.124,1274.562,3245.427
01/09/2021 11:00:00,5880.967,658.423,660.907,97.693,242.283,1540.986,342.477,959.370,1783.128,3816.712,1188.968,563.471,339.863,3667.194,3568.092,1295.129,3279.923
01/09/2021 12:00:00,6065.256,681.906,677.119,100.290,249.320,1580.302,353.326,983.866,1776.495,3910.394,1218.496,578.410,349.814,3714.947,3633.398,1323.487,3374.370
01/09/2021 13:00:00,6273.220,706.905,685.925,104.677,256.786,1647.873,369.101,1000.987,1870.323,4051.836,1260.076,602.140,362.072,3783.435,3747.350,1361.621,3502.221
01/09/2021 14:00:00,6463.339,731.769,695.184,108.807,261.113,1711.872,387.881,1062.921,1955.252,4177.847,1310.761,619.389,370.537,3873.069,3853.465,1396.075,3616.339
01/09/2021 15:00:00,6502.976,744.907,697.619,112.313,261.282,1740.291,402.644,1096.924,1971.311,4197.261,1345.163,620.751,379.105,3907.246,3928.105,1401.924,3689.707
01/09/2021 16:00:00,6281.655,742.333,692.229,116.927,265.183,1776.486,416.325,1127.396,2026.441,4095.536,1382.735,627.684,391.342,3910.196,3976.845,1339.128,3725.032
01/09/2021 17:00:00,5980.896,731.194,693.510,119.041,263.335,1786.807,425.782,1134.021,2022.919,3992.382,1404.644,640.594,396.252,3940.907,3998.250,1269.633,3733.987
01/09/2021 18:00:00,5673.642,712.161,682.455,117.773,257.944,1753.655,428.591,1119.725,1997.732,3854.601,1407.243,643.354,394.948,3926.252,3997.094,1200.479,3718.084
01/09/2021 19:00:00,5418.610,690.473,663.648,115.824,254.970,1726.871,421.488,1103.016,1989.277,3727.205,1393.346,636.025,388.560,3879.213,3944.712,1137.531,3671.728
01/09/2021 20:00:00,5193.604,674.509,650.545,110.644,251.425,1666.356,412.504,1075.369,1939.877,3602.211,1376.148,623.939,385.960,3839.427,3898.200,1093.049,3607.343
01/09/2021 21:00:00,5064.324,664.129,644.992,109.462,245.803,1622.340,406.240,1051.641,1916.476,3525.192,1359.854,612.410,385.629,3806.908,3873.515,1062.312,3543.229
01/09/2021 22:00:00,5027.735,657.597,641.776,108.517,246.164,1591.249,401.482,1055.489,1910.094,3516.041,1360.048,605.780,386.694,3799.657,3870.618,1064.643,3508.046
01/09/2021 23:00:00,5188.455,674.587,645.700,116.270,249.790,1636.087,407.432,1089.680,1940.049,3579.962,1395.589,604.242,392.575,3820.582,3911.465,1102.331,3531.512
01/10/2021 00:00:00,5537.421,717.589,668.433,125.887,263.207,1767.868,434.293,1148.774,1972.039,3748.916,1469.725,612.863,414.085,3877.505,3983.325,1164.707,3695.859
01/10/2021 01:00:00,5823.941,730.851,681.571,129.542,271.476,1813.501,439.349,1158.355,2018.389,3862.312,1473.228,621.315,416.851,3951.624,3996.800,1213.964,3771.322
01/10/2021 02:00:00,5905.045,731.764,686.312,127.310,271.164,1792.578,431.495,1147.751,1969.592,3852.876,1443.844,614.195,407.777,3944.178,3952.187,1224.080,3730.635
01/10/2021 03:00:00,5966.370,723.801,686.272,123.761,266.328,1764.242,420.704,1133.812,1957.187,3830.642,1410.102,604.114,399.423,3922.700,3909.813,1222.886,3679.696
01/10/2021 04:00:00,5955.693,713.944,679.764,119.242,264.180,1726.425,407.339,1098.950,1903.459,3785.678,1368.658,595.707,387.670,3892.230,3848.803,1220.008,3602.758
01/10/2021 05:00:00,5835.321,698.318,672.927,113.504,257.174,1665.911,387.446,1070.022,1831.036,3686.270,1316.153,583.005,373.380,3847.647,3762.686,1198.115,3483.378
01/10/2021 06:00:00,5686.893,684.185,663.455,108.011,249.126,1606.322,368.412,1026.734,1800.986,3601.086,1259.205,565.731,362.497,3785.178,3677.277,1174.397,3368.746
