MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/25/2020 06:00:00,4065.149,421.013,716.669,102.380,212.664,1507.089,268.370,769.109,1161.641,2879.597,1019.582,497.144,275.467,3334.492,2405.892,736.148,2865.889
05/25/2020 07:00:00,3847.938,397.761,699.216,94.456,203.967,1373.634,254.477,714.892,1134.091,2718.711,975.885,483.976,264.764,3222.485,2351.282,697.007,2710.294
05/25/2020 08:00:00,3697.622,382.453,690.515,88.979,199.712,1349.669,247.196,680.597,1131.062,2607.988,950.112,488.964,256.478,3161.882,2312.771,678.093,2608.182
05/25/2020 09:00:00,3590.796,373.224,649.177,85.179,194.806,1286.106,243.479,661.544,1111.693,2542.977,936.698,473.999,249.092,3091.305,2280.950,664.555,2559.713
05/25/2020 10:00:00,3551.708,372.382,593.747,85.007,193.435,1311.638,242.175,650.206,1093.718,2505.761,937.574,467.317,248.025,3077.365,2259.374,657.745,2548.503
05/25/2020 11:00:00,3588.757,378.861,595.587,85.299,193.744,1337.207,246.320,655.927,1101.698,2521.891,946.508,476.410,251.448,3089.891,2271.876,664.572,2543.810
05/25/2020 12:00:00,3596.431,383.204,594.791,84.187,188.720,1324.980,251.376,648.906,1092.976,2526.296,947.907,491.737,247.659,3110.682,2292.269,666.838,2475.992
05/25/2020 13:00:00,3685.928,398.942,598.038,87.100,190.123,1346.452,258.681,677.006,1121.332,2568.528,972.019,493.570,259.751,3107.462,2363.741,682.108,2493.788
05/25/2020 14:00:00,3911.243,430.527,611.685,94.850,197.782,1437.966,274.507,738.045,1180.767,2675.780,1020.696,509.135,280.450,3158.861,2459.842,719.547,2640.193
05/25/2020 15:00:00,4218.329,471.027,634.114,105.570,207.699,1536.272,292.126,813.122,1249.653,2831.375,1086.050,536.528,299.741,3197.360,2575.906,762.637,2817.370
05/25/2020 16:00:00,4493.981,511.450,653.137,114.009,218.517,1646.609,308.253,873.858,1304.591,3008.669,1141.120,553.517,321.254,3269.489,2648.108,799.223,2984.068
05/25/2020 17:00:00,4757.549,542.462,668.995,120.914,226.694,1731.613,320.571,936.591,1334.853,3120.282,1178.470,571.611,354.980,3316.820,2689.505,823.557,3109.079
05/25/2020 18:00:00,4895.677,559.099,680.143,129.426,237.628,1836.707,327.863,986.670,1322.839,3202.833,1202.320,577.410,350.871,3340.683,2677.830,833.427,3186.610
05/25/2020 19:00:00,4979.647,565.653,687.579,132.376,244.034,1870.045,328.520,998.194,1292.944,3242.641,1211.813,567.024,352.015,3385.733,2649.381,837.421,3227.178
05/25/2020 20:00:00,5043.682,576.683,694.471,136.415,253.303,1944.356,326.659,999.731,1279.905,3241.833,1216.505,567.163,360.234,3405.716,2629.622,839.422,3227.007
05/25/2020 21:00:00,5093.465,573.619,695.887,130.289,256.365,1984.754,325.618,1000.673,1267.744,3226.206,1222.023,553.981,358.962,3419.329,2618.104,828.547,3267.707
05/25/2020 22:00:00,5052.289,573.343,695.121,136.493,257.907,2011.264,329.549,1023.658,1270.596,3211.755,1235.064,556.714,345.208,3425.489,2630.090,830.269,3307.327
05/25/2020 23:00:00,5003.014,572.841,687.660,138.241,250.363,2043.358,338.357,1008.436,1293.736,3246.283,1253.174,545.978,351.117,3444.595,2660.804,838.068,3351.071
05/26/2020 00:00:00,4891.268,571.395,679.244,130.129,245.274,1990.325,337.301,972.515,1309.474,3188.480,1241.581,544.445,356.632,3445.817,2667.381,836.420,3302.884
05/26/2020 01:00:00,4749.453,555.850,667.448,124.729,239.709,1905.941,327.815,939.234,1274.956,3116.863,1213.604,525.156,351.230,3417.580,2617.527,829.464,3171.309
05/26/2020 02:00:00,4706.342,551.149,668.173,121.921,239.348,1882.792,321.421,928.991,1231.423,3100.376,1201.896,503.515,351.220,3403.367,2579.369,828.016,3097.955
05/26/2020 03:00:00,4600.467,539.315,659.963,118.761,239.365,1843.184,317.101,910.894,1233.225,3072.484,1191.826,502.697,345.849,3444.523,2567.610,832.563,3046.790
05/26/2020 04:00:00,4359.286,493.562,650.414,109.810,226.587,1708.169,296.175,845.618,1191.227,2925.965,1124.814,488.956,328.930,3372.364,2472.207,797.259,2922.695
05/26/2020 05:00:00,4076.890,452.702,633.328,99.245,213.444,1541.900,274.882,773.261,1138.424,2776.223,1043.955,470.499,306.044,3255.052,2429.271,751.174,2765.992
