MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/29/2020 06:00:00,5760.809,541.079,934.393,147.524,325.122,2218.356,402.390,1154.781,2580.146,4547.472,1429.705,756.014,397.293,4707.338,2948.323,1204.172,4176.799
08/29/2020 07:00:00,5470.005,501.198,911.460,136.630,304.955,2091.397,368.989,1085.415,2489.623,4315.135,1335.879,720.941,366.812,4568.247,2871.296,1149.136,3926.521
08/29/2020 08:00:00,5260.620,470.058,894.291,126.877,290.445,1968.869,346.012,1018.489,2422.292,4108.350,1263.276,673.421,345.988,4415.543,2775.787,1099.835,3712.796
08/29/2020 09:00:00,5114.910,451.166,885.765,117.775,277.656,1866.097,329.188,962.567,2371.611,3975.332,1204.092,652.609,333.866,4303.402,2714.076,1062.217,3586.904
08/29/2020 10:00:00,5030.008,441.998,878.827,113.452,270.779,1802.979,319.253,929.777,2315.343,3874.247,1171.204,632.958,325.673,4240.305,2715.117,1039.714,3492.666
08/29/2020 11:00:00,5041.356,446.874,875.427,111.503,265.618,1778.122,317.645,911.901,2341.433,3844.421,1164.091,630.742,328.297,4205.392,2778.048,1027.742,3428.696
08/29/2020 12:00:00,5078.903,454.910,877.780,112.421,266.140,1801.301,322.718,920.826,2357.849,3852.142,1173.386,638.288,331.425,4220.152,2817.648,1035.367,3442.135
08/29/2020 13:00:00,5138.321,473.217,884.977,113.415,261.461,1800.452,326.354,929.980,2379.021,3786.435,1184.602,646.913,337.116,4180.728,2876.272,1036.143,3486.859
08/29/2020 14:00:00,5478.010,524.717,769.883,115.948,257.130,1815.887,344.893,938.175,2404.630,3973.873,1246.295,645.575,371.561,4230.390,2995.986,1094.715,3571.502
08/29/2020 15:00:00,6010.329,567.603,795.646,120.886,255.863,1837.352,367.226,964.187,2487.713,4283.261,1334.393,661.504,411.961,4364.966,3115.696,1162.711,3652.430
08/29/2020 16:00:00,6523.225,572.422,814.471,122.789,257.993,1864.057,387.632,996.294,2543.272,4540.981,1404.531,684.362,431.412,4554.534,3225.937,1233.166,3743.391
08/29/2020 17:00:00,6848.553,559.369,818.527,123.714,259.553,1882.602,403.043,1013.810,2628.176,4834.381,1450.385,701.105,409.959,4761.694,3317.262,1301.687,3830.692
08/29/2020 18:00:00,7174.937,566.318,820.314,125.513,262.444,1876.990,420.357,1012.506,2662.969,5113.846,1518.249,702.695,394.638,4966.122,3380.348,1371.379,3890.822
08/29/2020 19:00:00,7497.496,580.494,824.147,124.729,267.250,1860.008,437.825,1042.963,2712.314,5355.812,1586.866,717.875,389.889,5172.664,3440.742,1426.029,3984.922
08/29/2020 20:00:00,7739.808,596.692,829.476,123.674,270.978,1866.128,453.480,1052.800,2739.909,5506.320,1643.333,727.990,398.514,5340.750,3477.741,1466.730,4105.579
08/29/2020 21:00:00,7946.912,608.123,837.947,130.310,279.719,1958.284,469.075,1091.304,2765.339,5563.430,1700.344,735.533,419.080,5456.078,3551.686,1490.383,4264.775
08/29/2020 22:00:00,8041.796,622.782,846.139,142.583,294.409,2057.382,484.022,1129.221,2797.335,5472.425,1759.528,739.631,424.205,5543.066,3618.568,1498.937,4392.618
08/29/2020 23:00:00,7981.885,622.901,847.566,151.635,293.570,2116.843,494.133,1176.004,2796.531,5378.785,1790.294,733.087,438.647,5557.174,3663.337,1499.472,4428.587
08/30/2020 00:00:00,7735.438,609.620,833.315,152.384,292.731,2100.575,482.937,1168.169,2767.017,5193.265,1754.679,724.418,429.771,5460.123,3633.804,1465.573,4376.481
08/30/2020 01:00:00,7374.570,587.330,815.295,142.988,283.019,1994.530,452.410,1114.247,2672.096,4968.715,1644.583,702.537,419.442,5265.698,3540.847,1399.173,4183.051
08/30/2020 02:00:00,7161.979,582.682,798.872,134.519,283.384,1947.277,427.397,1070.647,2585.218,4801.513,1555.290,689.541,415.919,5007.145,3426.517,1353.394,4065.790
08/30/2020 03:00:00,6755.840,559.713,784.416,123.524,266.445,1849.942,401.781,1024.383,2493.884,4562.042,1466.562,669.068,398.608,4767.151,3317.498,1291.286,3904.074
08/30/2020 04:00:00,6304.301,521.766,808.675,111.714,252.180,1728.584,364.879,945.709,2378.893,4281.969,1351.715,643.204,376.268,4574.555,3146.750,1212.136,3666.534
08/30/2020 05:00:00,5861.501,478.709,819.798,99.889,237.234,1608.793,328.854,873.676,2273.808,4011.133,1239.062,619.035,350.684,4392.101,3028.567,1125.776,3422.351
