MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/29/2021 06:00:00,3853.944,431.798,707.125,78.242,196.415,1326.957,258.908,782.445,1326.659,2896.962,986.849,534.602,269.291,3417.569,2949.358,822.199,2548.173
03/29/2021 07:00:00,3751.842,430.333,728.907,76.034,193.878,1302.822,254.644,772.411,1328.861,2856.456,958.692,530.041,264.957,3400.353,2857.988,820.817,2498.238
03/29/2021 08:00:00,3751.306,434.499,729.896,75.834,192.823,1301.569,253.118,774.969,1323.712,2848.773,945.302,529.880,264.039,3392.710,2746.152,821.513,2494.421
03/29/2021 09:00:00,3778.071,444.471,731.933,77.012,194.341,1315.076,253.829,795.299,1314.340,2880.101,948.139,530.272,266.881,3415.864,2748.990,832.617,2510.518
03/29/2021 10:00:00,3924.556,461.862,713.197,79.656,198.712,1363.232,262.566,826.423,1345.333,2958.045,981.497,543.042,273.637,3450.486,2777.559,851.637,2584.031
03/29/2021 11:00:00,4247.803,503.120,691.054,84.884,208.485,1466.532,287.234,885.234,1447.277,3113.774,1048.717,571.192,298.106,3523.506,2856.620,903.496,2769.129
03/29/2021 12:00:00,4828.700,572.694,691.409,93.695,227.077,1620.236,331.050,974.947,1583.015,3393.686,1165.712,614.424,334.765,3675.339,3055.169,985.599,3055.519
03/29/2021 13:00:00,5150.535,602.213,707.666,96.673,234.237,1711.681,362.686,1012.228,1681.445,3578.003,1232.300,639.445,351.566,3829.283,3287.839,1009.983,3217.261
03/29/2021 14:00:00,5131.854,585.557,711.524,96.171,240.125,1704.745,363.268,996.557,1644.811,3578.109,1247.533,642.208,351.589,3835.224,3382.751,975.512,3214.555
03/29/2021 15:00:00,4981.553,551.820,713.010,93.421,240.766,1684.871,362.242,973.492,1599.887,3560.218,1256.301,641.833,345.361,3780.980,3188.432,949.959,3189.469
03/29/2021 16:00:00,4863.662,524.390,716.757,90.905,238.019,1666.213,363.731,945.098,1587.745,3541.957,1267.273,649.707,341.963,3756.261,3147.288,926.930,3200.931
03/29/2021 17:00:00,4786.277,504.572,713.515,89.025,237.471,1648.839,363.102,928.105,1582.512,3522.338,1271.853,651.395,336.494,3744.156,3128.352,908.487,3184.531
03/29/2021 18:00:00,4708.831,489.359,711.938,87.311,235.916,1631.169,362.244,918.324,1565.578,3488.363,1269.103,650.753,333.280,3739.204,3086.619,883.769,3148.664
03/29/2021 19:00:00,4710.122,481.277,713.842,86.692,234.699,1624.527,363.062,899.171,1550.799,3494.546,1269.554,659.997,331.921,3711.155,3081.348,876.424,3133.053
03/29/2021 20:00:00,4725.873,472.810,708.343,87.084,234.209,1624.404,360.222,892.117,1537.128,3480.350,1274.264,659.657,327.625,3737.062,3055.197,867.282,3100.139
03/29/2021 21:00:00,4728.892,470.404,706.055,86.433,229.290,1606.580,358.446,886.317,1519.128,3460.777,1269.911,651.749,325.122,3744.964,3072.464,870.335,3048.506
03/29/2021 22:00:00,4739.497,474.157,701.681,88.525,223.190,1594.428,361.740,893.625,1519.455,3497.599,1272.712,638.622,325.295,3786.429,3111.522,876.370,3021.148
03/29/2021 23:00:00,4734.100,476.252,698.942,92.872,219.429,1603.485,361.159,908.956,1494.699,3458.735,1279.063,627.320,326.789,3820.837,3120.672,896.754,2989.624
03/30/2021 00:00:00,4654.352,482.905,694.600,97.391,216.949,1592.583,361.719,915.622,1523.392,3462.580,1275.384,616.406,328.212,3823.606,3201.690,910.040,3003.947
03/30/2021 01:00:00,4641.213,497.084,690.627,98.719,218.568,1598.327,357.168,929.115,1523.677,3453.157,1266.965,610.041,330.411,3806.902,3188.295,926.009,3008.267
03/30/2021 02:00:00,4783.641,519.484,698.370,100.544,227.462,1635.158,361.248,934.754,1569.859,3525.579,1286.680,619.980,335.466,3838.903,3295.275,962.527,3059.432
03/30/2021 03:00:00,4633.018,499.578,688.514,95.355,224.296,1569.701,347.009,888.180,1527.958,3412.531,1233.969,612.884,320.194,3804.214,3266.924,946.185,2960.681
03/30/2021 04:00:00,4320.816,461.678,678.160,86.382,212.042,1465.666,317.521,829.050,1436.958,3234.777,1144.476,589.731,298.549,3700.214,3183.051,893.819,2774.021
03/30/2021 05:00:00,4030.124,424.630,661.733,78.753,203.951,1372.992,287.615,788.584,1377.900,3037.303,1055.720,563.650,278.640,3580.026,3107.162,842.967,2608.032
