MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/16/2021 06:00:00,3947.009,440.747,716.092,84.403,228.782,1417.208,318.059,813.846,1678.597,2827.611,1130.326,584.381,277.329,3368.619,3535.421,826.773,2578.620
03/16/2021 07:00:00,3815.869,433.492,714.556,81.906,222.540,1386.773,307.637,814.027,1642.514,2801.914,1101.825,571.177,268.794,3330.970,3503.018,828.518,2544.949
03/16/2021 08:00:00,3751.421,435.398,715.038,80.493,220.018,1380.746,304.141,814.040,1619.343,2802.140,1088.738,567.633,267.856,3314.373,3477.405,852.099,2558.006
03/16/2021 09:00:00,3751.751,444.660,720.226,81.496,222.871,1389.940,306.040,799.288,1614.379,2797.615,1087.556,573.997,270.023,3303.679,3472.832,889.192,2586.091
03/16/2021 10:00:00,3826.185,464.990,700.595,83.529,225.393,1428.324,311.922,813.243,1645.333,2858.080,1113.396,600.413,277.638,3316.991,3483.817,849.312,2663.397
03/16/2021 11:00:00,4048.634,505.237,707.367,88.216,232.999,1523.317,334.233,864.460,1708.108,2977.547,1171.734,634.922,297.264,3343.990,3591.586,894.255,2811.414
03/16/2021 12:00:00,4391.552,567.971,723.060,96.213,252.744,1667.587,374.237,951.338,1789.354,3189.563,1269.463,652.001,326.779,3501.685,3876.720,933.826,3023.108
03/16/2021 13:00:00,4677.369,608.328,699.687,101.435,260.449,1769.108,406.181,1015.169,1895.723,3309.281,1352.312,658.743,351.360,3640.146,4119.310,966.653,3162.514
03/16/2021 14:00:00,4700.156,603.246,706.438,103.227,262.684,1789.626,412.550,1027.808,1849.462,3355.250,1371.276,631.558,354.329,3695.728,4098.208,968.596,3184.792
03/16/2021 15:00:00,4709.422,582.980,704.632,104.899,263.930,1792.666,412.371,1033.424,1828.579,3366.573,1380.506,612.474,351.183,3705.376,4075.386,955.148,3162.964
03/16/2021 16:00:00,4735.796,551.811,703.309,107.299,264.952,1806.964,415.825,1037.174,1833.106,3354.035,1389.787,604.983,347.349,3678.401,3990.540,927.234,3165.918
03/16/2021 17:00:00,4709.743,519.838,703.086,108.331,266.653,1804.394,416.975,1029.176,1848.499,3327.148,1390.721,599.375,339.795,3636.544,3875.082,903.883,3146.788
03/16/2021 18:00:00,4738.427,501.086,701.583,107.253,266.193,1780.103,413.153,1014.111,1846.382,3293.519,1380.649,596.689,334.345,3604.214,3826.391,876.566,3110.370
03/16/2021 19:00:00,4807.785,492.370,701.789,106.405,264.181,1752.399,412.787,1000.463,1831.117,3294.053,1375.136,604.641,334.490,3583.522,3846.141,859.515,3036.154
03/16/2021 20:00:00,4881.732,488.950,706.589,105.624,262.418,1717.930,406.703,979.543,1796.964,3307.511,1355.213,607.135,335.404,3579.600,3784.982,855.140,2979.959
03/16/2021 21:00:00,4915.211,485.862,698.200,105.716,257.510,1693.314,399.467,958.133,1742.196,3304.401,1333.151,599.087,333.904,3581.059,3762.018,860.545,2936.942
03/16/2021 22:00:00,4944.593,485.584,700.726,107.658,252.062,1678.788,398.957,966.280,1748.025,3320.023,1331.361,611.976,329.143,3603.286,3751.068,859.105,2911.354
03/16/2021 23:00:00,4915.834,487.202,696.167,110.611,250.358,1698.426,397.877,973.095,1772.904,3333.354,1339.279,618.556,326.191,3592.565,3727.295,873.707,2925.123
03/17/2021 00:00:00,4890.587,492.333,695.489,112.629,252.929,1708.534,389.065,977.844,1762.836,3331.430,1333.122,630.888,325.401,3577.190,3713.191,902.800,2956.778
03/17/2021 01:00:00,4934.225,509.959,695.188,114.561,258.177,1764.381,387.122,1000.163,1788.772,3373.948,1338.909,643.244,331.434,3572.526,3809.567,919.064,3027.461
03/17/2021 02:00:00,4979.132,525.552,701.744,111.249,258.865,1776.508,385.627,990.029,1826.996,3455.242,1330.552,654.448,334.296,3618.371,3866.885,957.889,3116.143
03/17/2021 03:00:00,4847.647,509.079,705.249,105.375,253.950,1720.286,369.160,959.906,1751.613,3391.261,1279.729,656.771,322.207,3591.472,3681.762,946.551,3051.930
03/17/2021 04:00:00,4589.316,474.202,723.447,98.375,248.951,1634.939,343.325,839.882,1709.295,3235.305,1211.673,630.874,304.057,3504.298,3536.510,906.091,2917.697
03/17/2021 05:00:00,4286.515,439.141,707.975,91.569,236.519,1546.539,317.483,788.792,1648.710,3052.563,1144.986,601.677,285.749,3410.906,3454.934,846.331,2752.432
