MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/27/2020 07:00:00,4449.947,471.809,684.424,89.807,210.655,1315.843,332.845,830.315,1623.765,3038.766,1161.189,554.827,280.463,3264.676,3588.492,979.153,2689.317
12/27/2020 08:00:00,4397.333,465.523,679.767,87.093,206.060,1297.458,326.678,827.517,1599.209,2998.925,1137.210,541.789,274.212,3245.376,3554.390,970.241,2656.165
12/27/2020 09:00:00,4382.833,464.779,679.110,85.285,203.427,1281.384,325.961,815.321,1601.464,2983.703,1122.552,515.009,272.344,3230.162,3538.486,966.894,2646.225
12/27/2020 10:00:00,4390.422,466.562,679.600,84.721,203.149,1275.405,325.938,816.447,1555.308,2985.072,1118.541,514.061,272.592,3226.926,3521.832,973.114,2653.766
12/27/2020 11:00:00,4418.282,471.294,680.167,85.561,203.131,1290.256,329.386,847.650,1598.708,2999.190,1127.193,527.996,276.591,3232.208,3547.710,981.690,2694.821
12/27/2020 12:00:00,4525.686,480.689,636.943,87.603,205.435,1335.380,338.441,840.485,1636.252,3047.164,1146.726,559.427,284.426,3278.480,3615.918,998.131,2754.751
12/27/2020 13:00:00,4639.930,496.674,641.711,90.330,209.018,1364.530,350.101,863.326,1672.900,3136.094,1178.288,580.104,292.982,3353.298,3679.100,1031.805,2842.406
12/27/2020 14:00:00,4741.848,511.341,647.675,92.665,210.156,1392.116,361.557,901.642,1732.977,3225.495,1220.690,608.610,295.635,3447.314,3807.084,1064.299,2922.360
12/27/2020 15:00:00,4797.362,524.039,649.571,95.251,209.456,1427.244,370.937,924.233,1737.562,3271.096,1248.775,625.442,298.311,3480.926,3940.295,1072.442,2953.025
12/27/2020 16:00:00,4741.052,518.916,652.064,98.078,212.965,1470.268,377.115,923.886,1753.100,3293.598,1289.610,616.359,302.405,3432.289,3957.035,1041.981,2953.273
12/27/2020 17:00:00,4602.773,499.493,651.835,91.471,211.650,1458.613,379.022,885.398,1746.332,3292.693,1304.730,616.729,301.265,3395.383,3909.436,1011.247,2937.204
12/27/2020 18:00:00,4520.500,476.274,651.716,89.953,209.321,1507.418,386.855,847.204,1749.812,3281.664,1314.557,623.816,294.280,3339.584,3936.429,992.250,2933.370
12/27/2020 19:00:00,4428.763,465.709,650.178,90.753,210.050,1536.717,390.453,830.872,1748.802,3248.892,1315.535,594.113,297.685,3296.604,3929.655,963.050,2904.275
12/27/2020 20:00:00,4338.033,451.253,645.781,94.757,210.863,1494.250,390.155,803.528,1706.659,3188.781,1316.123,562.583,292.276,3261.831,3892.092,931.435,2838.721
12/27/2020 21:00:00,4272.069,439.246,642.663,91.306,206.699,1434.744,382.422,806.393,1698.011,3124.152,1319.206,531.820,288.104,3223.499,3881.993,907.506,2779.686
12/27/2020 22:00:00,4250.592,441.790,641.247,96.452,210.413,1398.859,389.076,822.376,1715.792,3094.616,1334.365,525.691,288.918,3203.189,3903.708,896.101,2793.729
12/27/2020 23:00:00,4282.208,459.474,641.642,103.418,214.681,1455.605,400.952,869.840,1729.489,3081.059,1382.407,523.718,302.587,3199.176,4026.833,902.961,2842.576
12/28/2020 00:00:00,4568.148,511.851,656.518,114.818,234.185,1639.426,424.292,986.459,1853.699,3242.672,1465.322,558.072,335.402,3238.674,4246.061,947.061,3018.950
12/28/2020 01:00:00,4768.767,530.979,674.284,117.262,243.195,1706.849,422.340,1008.897,1886.361,3353.594,1471.970,586.147,341.397,3351.317,4261.761,1008.895,3088.170
12/28/2020 02:00:00,4766.118,539.111,674.949,115.250,241.460,1698.014,415.148,1004.952,1885.995,3358.895,1451.868,580.886,337.580,3359.050,4231.736,1021.660,3077.989
12/28/2020 03:00:00,4707.167,541.093,674.091,110.890,238.442,1704.261,407.771,980.232,1876.034,3332.198,1422.842,582.702,334.206,3366.812,4122.230,1026.069,3052.735
12/28/2020 04:00:00,4591.257,537.061,670.570,106.585,236.131,1664.767,394.819,937.897,1833.812,3271.692,1376.513,568.707,327.087,3332.902,3964.298,1015.112,3003.190
12/28/2020 05:00:00,4407.797,524.867,662.546,100.008,229.064,1564.342,374.908,887.100,1767.019,3157.735,1315.049,560.229,316.172,3284.469,3874.403,986.587,2895.130
12/28/2020 06:00:00,4238.889,508.625,668.207,94.858,222.751,1449.204,355.935,849.855,1725.145,3053.130,1247.334,545.508,304.424,3217.376,3777.881,956.760,2778.426
