MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/14/2020 06:00:00,6054.946,563.837,829.274,133.968,307.643,1876.036,428.088,1107.456,2865.727,4411.784,1523.898,780.303,398.819,4810.888,3277.531,1191.171,3951.050
08/14/2020 07:00:00,5715.883,523.275,805.610,122.987,294.664,1750.720,400.910,1032.766,2780.626,4179.421,1433.637,753.545,373.168,4661.200,3199.178,1129.248,3718.808
08/14/2020 08:00:00,5444.575,498.654,798.045,114.713,283.035,1666.373,381.262,975.825,2696.727,3968.731,1377.290,709.608,354.783,4522.534,3112.374,1079.076,3551.459
08/14/2020 09:00:00,5263.751,482.865,784.505,109.659,273.334,1636.611,367.161,936.377,2625.759,3830.882,1339.393,685.058,344.029,4411.714,3052.881,1045.392,3443.693
08/14/2020 10:00:00,5198.494,481.577,775.073,110.047,269.911,1623.572,363.508,927.857,2662.653,3663.712,1335.205,676.323,339.900,4347.517,3056.370,1016.747,3416.504
08/14/2020 11:00:00,5249.700,496.199,777.890,111.013,277.343,1640.132,376.377,941.048,2685.749,3724.777,1369.150,685.992,351.929,4354.445,3157.386,1013.240,3517.832
08/14/2020 12:00:00,5415.927,522.977,789.422,113.422,288.677,1680.530,411.395,976.912,2759.675,3857.282,1431.569,712.105,370.570,4413.324,3288.367,1033.521,3661.716
08/14/2020 13:00:00,5538.476,561.225,801.119,117.913,301.218,1791.983,445.658,1040.780,2838.252,3941.198,1522.932,736.687,394.420,4454.170,3431.847,1042.747,3814.609
08/14/2020 14:00:00,5812.268,610.018,823.151,130.893,316.557,2001.478,486.893,1122.914,2953.539,4105.287,1658.740,764.382,433.910,4540.024,3584.564,1081.505,4108.356
08/14/2020 15:00:00,6136.333,667.020,806.341,146.596,334.514,2228.263,526.312,1238.605,3074.370,4371.995,1798.023,793.115,479.035,4703.744,3698.357,1129.916,4439.146
08/14/2020 16:00:00,6558.858,733.437,843.756,165.664,361.758,2451.930,565.127,1370.739,3188.555,4657.679,1940.836,817.182,527.811,4914.175,3816.025,1185.621,4823.335
08/14/2020 17:00:00,7069.188,793.862,881.551,186.000,383.861,2663.372,600.780,1480.189,3274.301,4992.641,2062.709,864.764,565.829,5145.424,3878.731,1266.679,5175.303
08/14/2020 18:00:00,7595.825,852.933,916.347,200.229,400.404,2833.687,621.360,1577.948,3344.823,5310.506,2155.809,902.717,605.551,5401.895,3924.221,1341.948,5405.093
08/14/2020 19:00:00,8116.989,895.421,949.236,213.616,412.999,2953.247,640.930,1633.494,3384.630,5590.978,2240.796,940.560,633.824,5653.847,3975.379,1416.126,5644.459
08/14/2020 20:00:00,8507.533,924.781,972.304,222.102,423.127,3025.384,643.633,1697.287,3418.488,5732.001,2239.497,968.136,658.162,5835.236,4017.131,1466.705,5829.079
08/14/2020 21:00:00,8759.581,939.493,990.659,228.197,419.109,3081.077,635.908,1726.971,3444.314,5866.698,2197.476,979.507,667.193,5938.826,4035.371,1489.585,5899.258
08/14/2020 22:00:00,8828.672,942.635,989.963,233.540,421.343,3095.205,640.522,1731.286,3403.316,5921.566,2161.006,982.636,670.111,5925.342,3990.412,1461.075,5918.797
08/14/2020 23:00:00,8775.046,938.556,980.001,234.260,410.688,3076.130,610.806,1718.549,3326.696,5923.986,2071.038,963.725,660.230,5800.063,3930.501,1467.227,5852.709
08/15/2020 00:00:00,8550.657,915.338,959.550,227.499,401.645,2972.997,583.316,1674.222,3257.134,5815.727,2006.023,938.815,642.737,5659.853,3861.083,1448.734,5739.365
08/15/2020 01:00:00,8134.148,864.825,929.367,214.554,384.069,2779.026,552.546,1595.810,3176.233,5626.506,1915.384,908.522,608.590,5490.529,3706.406,1448.155,5480.733
08/15/2020 02:00:00,7736.716,815.603,904.597,202.316,378.793,2641.908,529.317,1510.058,3032.099,5354.308,1854.935,871.096,579.702,5279.649,3565.577,1419.648,5253.333
08/15/2020 03:00:00,7325.426,768.407,872.137,186.498,366.442,2522.166,511.173,1432.402,2960.935,5084.561,1808.214,875.288,545.330,5125.917,3469.130,1371.993,5014.642
08/15/2020 04:00:00,6838.893,704.621,927.804,169.502,349.378,2325.659,471.527,1318.145,2844.154,4772.826,1700.944,836.711,500.714,4892.788,3313.248,1301.434,4704.163
08/15/2020 05:00:00,6340.552,640.894,896.604,154.986,334.822,2187.693,429.703,1217.128,2715.317,4419.711,1573.634,819.742,455.990,4741.259,3169.588,1222.055,4415.257
