MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/10/2021 06:00:00,3659.328,387.013,625.638,74.175,193.973,1283.336,275.400,700.279,1479.283,2733.522,1097.445,569.581,261.231,3596.037,3150.780,821.542,2695.770
04/10/2021 07:00:00,3529.358,367.979,657.854,70.031,189.743,1246.898,265.900,681.955,1434.780,2657.848,1067.076,579.868,249.783,3551.443,3077.251,812.918,2638.037
04/10/2021 08:00:00,3454.449,364.815,684.267,67.582,186.975,1229.533,261.093,678.274,1416.267,2608.366,1052.422,587.548,243.668,3557.194,2999.862,798.450,2623.666
04/10/2021 09:00:00,3423.126,364.297,671.310,67.008,187.576,1224.619,259.707,673.943,1432.857,2570.206,1048.938,546.272,242.113,3583.903,2984.689,800.533,2584.520
04/10/2021 10:00:00,3433.192,369.347,614.704,68.621,189.689,1229.627,261.593,676.135,1447.511,2590.706,1058.127,539.254,245.260,3591.296,2989.242,812.604,2584.190
04/10/2021 11:00:00,3527.112,376.197,619.717,71.297,192.789,1269.591,270.007,698.879,1499.145,2659.273,1081.951,535.136,253.296,3650.753,3033.500,831.542,2634.494
04/10/2021 12:00:00,3667.952,397.839,665.885,75.265,198.613,1338.710,282.798,739.860,1554.452,2795.439,1118.983,568.875,264.075,3718.234,3146.450,874.838,2759.919
04/10/2021 13:00:00,3792.924,426.106,732.820,78.854,197.053,1397.311,296.731,783.691,1605.424,2922.860,1155.137,600.792,269.978,3752.981,3234.361,921.292,2859.977
04/10/2021 14:00:00,4024.584,459.844,673.784,84.356,203.100,1469.137,310.925,839.250,1645.379,3030.820,1198.718,629.272,288.058,3804.655,3225.975,946.159,2968.229
04/10/2021 15:00:00,4182.705,487.739,667.559,89.822,208.441,1544.128,315.622,887.191,1640.874,3086.846,1228.411,612.673,296.561,3864.247,3264.888,948.214,3032.311
04/10/2021 16:00:00,4282.032,490.825,671.372,94.352,215.183,1599.608,322.571,920.794,1611.205,3109.897,1239.837,604.661,308.057,3869.466,3290.603,934.695,3058.508
04/10/2021 17:00:00,4279.105,487.708,685.297,96.479,217.099,1615.293,321.858,937.838,1581.832,3068.114,1244.041,600.900,311.315,3828.007,3289.097,906.735,3040.890
04/10/2021 18:00:00,4271.585,476.170,711.545,97.045,215.635,1599.167,318.365,932.931,1543.289,3041.239,1228.972,589.232,309.099,3788.167,3195.091,882.385,3007.522
04/10/2021 19:00:00,4277.545,468.963,705.677,94.914,214.111,1556.761,312.748,921.282,1510.929,3004.316,1218.225,588.436,307.206,3763.545,3128.807,866.984,2963.279
04/10/2021 20:00:00,4280.079,466.389,686.319,93.021,212.298,1536.150,307.008,902.654,1468.874,2989.693,1205.987,582.950,304.387,3763.924,3082.138,852.968,2932.730
04/10/2021 21:00:00,4286.964,457.810,648.097,89.189,208.881,1503.368,304.372,879.781,1450.963,2968.189,1195.306,577.966,306.200,3789.221,3006.219,847.443,2918.274
04/10/2021 22:00:00,4317.786,455.799,649.093,91.210,208.880,1495.678,305.756,867.785,1449.481,2930.260,1196.439,574.007,304.468,3833.892,2955.910,852.409,2928.092
04/10/2021 23:00:00,4327.397,460.742,649.404,91.917,207.648,1508.581,309.628,877.095,1451.458,2962.377,1201.346,577.525,308.549,3882.702,2970.686,862.321,2949.411
04/11/2021 00:00:00,4288.367,461.527,646.476,91.888,206.986,1504.901,310.152,873.794,1472.091,2960.788,1198.119,580.331,304.485,3885.801,3042.793,876.030,2964.689
04/11/2021 01:00:00,4217.401,466.546,645.505,93.451,209.742,1506.588,310.095,854.726,1475.526,2950.703,1191.105,575.306,305.594,3857.857,3058.631,888.677,2974.898
04/11/2021 02:00:00,4328.675,487.425,651.283,96.213,219.842,1561.165,318.876,895.327,1512.632,3037.972,1219.864,572.904,316.043,3852.755,3084.681,915.807,3049.490
04/11/2021 03:00:00,4263.888,483.474,645.442,92.741,218.485,1529.365,311.456,878.489,1499.796,2993.048,1205.470,570.246,304.771,3842.584,3068.490,917.917,3002.837
04/11/2021 04:00:00,4099.236,464.449,644.047,87.549,212.997,1467.168,294.751,825.500,1437.321,2925.886,1154.462,558.521,291.718,3766.693,2947.335,894.943,2879.185
04/11/2021 05:00:00,3880.045,439.181,691.084,82.398,208.123,1394.164,278.478,790.350,1398.786,2819.971,1104.083,553.233,276.776,3637.383,2748.487,871.425,2750.864
