MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/16/2020 07:00:00,5512.335,648.926,760.139,105.619,276.801,1788.653,379.176,1066.347,1945.542,3845.076,1293.076,607.310,354.069,3731.448,3727.680,1203.117,3485.694
12/16/2020 08:00:00,5433.380,640.332,756.410,102.767,270.034,1759.919,371.443,1052.421,1961.546,3789.378,1267.814,601.488,347.894,3715.981,3702.449,1197.288,3437.507
12/16/2020 09:00:00,5411.266,637.208,753.864,102.019,267.384,1739.540,372.046,1050.747,1944.774,3741.752,1255.259,599.485,344.137,3714.999,3719.198,1197.147,3406.582
12/16/2020 10:00:00,5435.875,643.099,759.223,102.976,267.145,1752.013,372.593,1053.474,1931.070,3764.993,1257.180,597.949,345.553,3715.780,3689.312,1205.475,3408.762
12/16/2020 11:00:00,5560.028,661.582,762.141,106.329,274.219,1789.566,383.919,1066.530,1990.281,3826.181,1289.268,608.404,353.095,3741.623,3667.833,1224.699,3448.157
12/16/2020 12:00:00,5849.381,703.687,764.196,112.149,288.670,1896.327,410.301,1111.677,2090.461,3963.546,1347.532,630.310,375.238,3821.293,3766.299,1257.560,3587.917
12/16/2020 13:00:00,6280.446,762.968,745.616,120.108,297.258,2046.737,446.846,1212.156,2185.024,4137.827,1448.597,671.191,407.624,3972.370,3919.276,1314.810,3786.385
12/16/2020 14:00:00,6517.828,794.084,761.885,125.890,317.572,2145.626,477.241,1269.610,2256.381,4326.227,1523.092,704.982,428.188,4098.852,4101.553,1345.178,3974.428
12/16/2020 15:00:00,6606.620,798.622,770.325,127.060,318.882,2153.504,484.025,1279.062,2277.896,4397.821,1531.815,713.822,435.879,4065.361,4102.879,1339.807,4022.727
12/16/2020 16:00:00,6613.817,810.265,771.387,125.047,321.063,2175.080,484.318,1263.852,2280.266,4423.911,1548.493,717.679,442.613,3956.449,4062.464,1327.143,4026.199
12/16/2020 17:00:00,6580.224,797.338,766.561,127.084,318.544,2167.976,477.902,1254.339,2176.017,4391.380,1553.185,700.443,443.351,3815.657,3986.131,1292.375,3972.655
12/16/2020 18:00:00,6488.713,792.023,763.899,126.029,323.867,2132.857,463.131,1232.593,2127.876,4315.320,1531.938,689.284,444.350,3714.559,3876.576,1259.171,3931.374
12/16/2020 19:00:00,6386.292,770.700,764.847,119.784,318.883,2079.307,453.454,1195.007,2043.394,4238.224,1516.193,681.824,441.318,3596.688,3785.813,1218.908,3863.636
12/16/2020 20:00:00,6328.635,758.637,694.456,114.042,312.091,2040.669,446.491,1159.046,1848.933,4189.522,1505.314,680.156,429.175,3518.428,3748.450,1187.099,3828.672
12/16/2020 21:00:00,6296.510,739.001,761.334,112.947,302.876,1993.062,434.330,1131.764,1976.604,4097.336,1487.252,675.744,416.195,3454.735,3748.646,1152.222,3760.428
12/16/2020 22:00:00,6287.141,736.487,691.817,117.016,295.897,1990.245,437.365,1144.374,1833.254,4030.913,1489.682,663.357,413.187,3409.306,3762.958,1149.634,3730.529
12/16/2020 23:00:00,6384.788,761.807,751.044,126.712,298.985,2064.260,453.150,1181.170,2055.898,4057.379,1523.804,670.191,424.618,3420.082,3807.222,1170.215,3791.357
12/17/2020 00:00:00,6641.335,802.908,765.962,138.560,321.561,2193.681,485.725,1285.100,2175.407,4303.266,1603.795,694.813,454.894,3516.270,3949.648,1257.668,3984.108
12/17/2020 01:00:00,6739.002,806.672,767.634,139.270,320.342,2211.563,484.397,1246.967,2198.392,4434.790,1605.884,712.347,457.126,3709.333,4014.240,1332.625,4049.124
12/17/2020 02:00:00,6665.513,798.830,761.305,135.740,309.852,2171.889,474.378,1222.417,2125.833,4442.486,1582.055,700.798,446.629,3769.750,3926.324,1342.612,4021.172
12/17/2020 03:00:00,6563.806,784.124,753.183,130.325,309.596,2125.684,462.056,1193.784,2062.677,4409.656,1543.655,691.003,434.672,3786.400,3867.337,1340.819,3981.742
12/17/2020 04:00:00,6360.180,750.094,742.100,123.468,299.432,2042.738,445.965,1136.465,1996.126,4328.486,1490.251,684.957,419.109,3787.526,3789.370,1323.975,3866.172
12/17/2020 05:00:00,6087.110,704.741,781.981,115.337,286.274,1980.980,417.236,1030.419,1930.873,4155.034,1407.869,678.805,396.013,3764.551,3730.589,1299.453,3709.544
12/17/2020 06:00:00,5890.715,666.149,771.408,107.599,276.607,1907.062,394.202,915.816,1929.497,4025.525,1332.479,682.224,374.003,3705.711,3677.740,1277.569,3589.866
