MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/27/2021 06:00:00,6097.427,713.913,943.055,126.918,306.115,1863.457,424.687,893.056,3253.262,3909.037,1537.277,773.140,446.234,4019.791,3129.614,1103.179,4055.760
07/27/2021 07:00:00,5762.253,703.216,960.389,114.849,290.443,1744.303,395.575,802.211,3145.218,3710.498,1441.305,740.734,416.183,3903.999,2996.054,1050.576,3873.310
07/27/2021 08:00:00,5510.977,677.893,960.716,105.972,280.036,1623.033,374.885,764.463,3095.897,3604.410,1375.433,699.738,397.632,3828.931,2912.518,1017.974,3705.516
07/27/2021 09:00:00,5347.756,647.486,952.691,101.161,273.151,1558.534,364.070,738.305,3025.468,3533.226,1333.219,693.288,380.976,3798.000,2864.376,989.557,3599.090
07/27/2021 10:00:00,5291.951,639.166,951.856,99.673,275.124,1541.891,362.768,701.088,2948.885,3520.545,1327.050,685.342,375.764,3774.990,2811.832,976.357,3564.714
07/27/2021 11:00:00,5362.779,649.489,956.119,101.161,279.555,1595.467,372.348,722.677,2971.970,3605.138,1366.708,692.452,386.762,3792.114,2855.619,984.489,3657.023
07/27/2021 12:00:00,5499.380,667.223,875.357,105.571,288.724,1891.668,396.438,767.240,3001.124,3747.654,1424.050,716.197,398.668,3838.090,2936.324,1000.916,3705.723
07/27/2021 13:00:00,5757.957,678.164,858.074,112.834,298.404,2083.147,432.938,860.605,3101.139,3917.542,1530.382,748.053,428.995,3883.078,3154.607,1028.646,3991.149
07/27/2021 14:00:00,6257.940,710.328,844.665,125.253,320.559,2208.610,473.415,966.909,3314.541,4208.886,1665.579,783.992,469.757,3951.785,3462.112,1096.245,4342.883
07/27/2021 15:00:00,6874.151,774.117,889.590,142.802,344.907,2399.730,518.241,1082.441,3484.973,4579.003,1811.910,821.597,517.993,4088.159,3721.604,1185.120,4664.474
07/27/2021 16:00:00,7481.221,826.103,935.739,163.139,367.754,2640.281,561.969,1210.604,3598.358,5014.451,1967.051,870.714,572.481,4275.352,3849.801,1273.469,5054.991
07/27/2021 17:00:00,8057.481,897.259,979.939,184.912,390.563,2855.964,606.500,1354.269,3431.324,5488.705,2123.326,919.661,625.764,4453.580,3953.319,1368.607,5488.988
07/27/2021 18:00:00,8568.964,972.306,1018.814,202.403,407.356,3040.461,645.313,1460.149,3389.489,5942.680,2263.066,957.093,666.752,4658.851,4058.871,1453.354,5845.201
07/27/2021 19:00:00,8933.873,1018.613,1051.266,216.752,432.072,3163.776,679.258,1568.984,3373.346,6259.141,2374.894,996.708,698.291,4844.358,4169.482,1537.438,6060.301
07/27/2021 20:00:00,9103.784,1024.509,1060.300,227.509,441.893,3250.819,703.351,1643.703,3354.644,6361.791,2457.000,1026.410,715.235,4987.102,4222.653,1584.626,6231.028
07/27/2021 21:00:00,9183.110,1031.242,1063.698,236.024,444.201,3381.536,721.668,1662.086,3386.147,6439.989,2524.525,1040.562,723.755,5109.594,4253.940,1607.566,6327.051
07/27/2021 22:00:00,9111.117,1028.253,1060.943,242.649,445.320,3419.262,730.313,1700.193,3427.561,6443.845,2561.917,1044.498,726.887,5183.058,4333.824,1616.955,6362.839
07/27/2021 23:00:00,8829.275,1031.336,1046.895,244.525,439.403,3375.335,729.736,1702.811,3444.246,6321.775,2558.375,1041.794,716.564,5192.084,4458.519,1600.378,6279.766
07/28/2021 00:00:00,8530.176,997.197,1033.625,242.396,428.573,3196.346,721.895,1677.579,3440.539,6093.681,2513.769,1033.551,696.032,5170.332,4356.273,1569.377,6246.771
07/28/2021 01:00:00,8176.088,937.643,1011.099,232.196,416.623,3062.884,696.209,1607.067,3432.327,5865.426,2436.490,1013.616,664.890,5098.104,4242.771,1517.570,6046.513
07/28/2021 02:00:00,7806.876,912.724,989.360,216.464,401.303,2923.617,663.067,1500.684,3385.396,5652.388,2330.991,975.531,637.413,4962.615,4090.117,1459.674,5743.905
07/28/2021 03:00:00,7447.585,867.195,968.297,200.985,390.820,2804.262,641.948,1406.123,3440.173,5462.445,2241.486,947.586,606.477,4866.786,3966.702,1422.488,5489.709
07/28/2021 04:00:00,6923.458,783.967,924.913,182.347,369.745,2585.266,590.804,1282.180,3647.158,5086.364,2084.926,904.352,559.773,4703.431,3741.679,1331.580,5100.890
07/28/2021 05:00:00,6388.093,683.678,888.994,161.539,344.163,2368.084,531.754,1135.925,3579.028,4728.209,1911.293,852.813,512.793,4492.345,3635.951,1232.503,4712.873
