MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/22/2020 07:00:00,4642.705,535.977,765.132,92.083,245.305,1535.624,330.613,905.896,1725.342,3301.744,1177.578,633.013,307.834,3483.002,3491.221,999.459,3125.184
12/22/2020 08:00:00,4628.465,536.413,765.958,89.091,243.048,1501.371,323.722,890.969,1670.997,3285.848,1145.621,614.006,302.250,3474.580,3488.395,1001.581,3094.285
12/22/2020 09:00:00,4660.240,543.326,769.116,89.227,240.235,1488.536,320.521,892.261,1676.705,3280.799,1133.784,592.788,301.986,3492.719,3487.913,1014.996,3119.695
12/22/2020 10:00:00,4710.948,557.797,769.540,90.500,242.273,1496.172,322.428,901.004,1671.676,3335.445,1135.530,598.717,306.353,3527.699,3438.054,1035.429,3154.213
12/22/2020 11:00:00,4886.514,580.632,725.276,94.119,249.035,1538.653,331.277,926.277,1701.513,3453.985,1167.242,592.441,315.883,3583.014,3409.277,1062.043,3231.637
12/22/2020 12:00:00,5159.574,627.147,698.577,99.088,265.832,1599.334,353.849,985.672,1781.988,3629.104,1229.697,607.862,340.064,3642.604,3506.860,1106.317,3368.645
12/22/2020 13:00:00,5531.519,682.414,716.492,106.059,275.747,1697.313,392.415,1064.226,1896.530,3824.070,1320.106,637.338,372.740,3770.111,3644.664,1166.358,3606.093
12/22/2020 14:00:00,5802.651,713.649,733.971,111.428,286.520,1801.831,421.329,1118.722,1998.939,3982.400,1396.052,665.131,389.174,3883.274,3810.961,1207.887,3808.221
12/22/2020 15:00:00,5795.036,695.254,737.499,112.719,290.119,1804.106,422.074,1118.280,1999.358,3958.827,1406.389,678.847,383.204,3886.755,3834.725,1183.226,3814.437
12/22/2020 16:00:00,5548.943,645.605,729.564,107.453,282.000,1727.121,411.049,1068.172,1928.236,3888.771,1389.124,671.033,370.464,3871.325,3829.243,1122.653,3714.199
12/22/2020 17:00:00,5306.551,604.578,719.120,103.272,282.806,1666.152,405.521,1036.206,1886.254,3786.647,1383.677,667.425,362.696,3815.798,3791.585,1066.148,3645.737
12/22/2020 18:00:00,5059.156,572.087,707.943,100.372,276.882,1627.229,399.477,994.943,1852.879,3716.702,1370.790,662.260,355.691,3681.823,3832.670,1025.600,3603.266
12/22/2020 19:00:00,4898.524,549.876,705.924,97.053,269.661,1586.238,392.496,963.466,1801.789,3647.477,1350.731,658.622,349.028,3556.703,3731.040,997.213,3550.497
12/22/2020 20:00:00,4818.672,536.175,704.595,95.926,268.581,1559.243,383.372,943.120,1782.319,3606.295,1335.003,653.395,345.847,3486.385,3652.090,975.981,3491.776
12/22/2020 21:00:00,4725.126,527.903,701.339,96.501,265.852,1534.689,376.126,925.282,1733.486,3517.572,1320.994,648.813,340.829,3444.652,3610.612,951.191,3428.222
12/22/2020 22:00:00,4692.098,527.241,691.926,99.186,260.082,1525.169,372.162,918.061,1689.718,3485.857,1310.020,648.231,341.979,3407.795,3618.655,939.832,3389.231
12/22/2020 23:00:00,4691.121,540.750,682.081,104.192,263.848,1536.232,377.849,944.202,1693.283,3528.264,1330.090,645.384,348.021,3392.392,3599.416,954.086,3413.186
12/23/2020 00:00:00,4902.221,585.234,691.532,114.558,274.510,1675.809,399.554,1012.042,1798.572,3653.045,1413.065,648.283,375.448,3444.102,3638.489,1014.746,3582.910
12/23/2020 01:00:00,5074.447,601.204,697.420,116.020,275.144,1685.329,399.835,1035.041,1849.377,3746.601,1420.315,664.619,378.485,3587.186,3657.954,1067.404,3664.443
12/23/2020 02:00:00,5073.753,596.434,693.870,113.663,270.851,1650.400,389.132,1017.592,1829.629,3731.566,1395.030,657.081,369.801,3608.171,3681.521,1063.256,3614.749
12/23/2020 03:00:00,5035.677,587.161,690.123,109.774,264.419,1603.946,376.925,999.442,1797.256,3718.240,1359.306,652.245,361.743,3598.247,3668.815,1042.954,3549.448
12/23/2020 04:00:00,4918.118,573.201,680.815,104.472,257.033,1534.111,361.216,974.530,1761.498,3635.978,1307.111,638.336,348.756,3587.697,3675.285,1017.025,3454.986
12/23/2020 05:00:00,4735.699,543.275,673.721,97.005,250.184,1439.293,335.817,918.088,1689.146,3492.738,1231.407,617.346,328.789,3530.380,3612.316,985.805,3294.430
12/23/2020 06:00:00,4514.525,508.323,661.940,90.010,244.285,1353.862,310.073,864.143,1633.449,3361.591,1152.586,593.628,309.054,3452.147,3508.928,951.000,3122.665
