MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/23/2021 07:00:00,4401.971,525.044,698.078,91.035,248.153,1606.237,309.729,780.015,1776.886,3130.144,1157.241,582.887,312.899,3331.675,3620.243,935.565,3213.800
11/23/2021 08:00:00,4366.543,522.259,696.844,89.447,246.112,1573.490,303.839,771.042,1703.480,3100.342,1138.981,593.072,307.099,3325.376,3564.916,923.916,3149.321
11/23/2021 09:00:00,4376.345,525.971,696.886,88.824,241.959,1567.904,303.301,762.159,1715.389,3117.353,1134.847,601.444,306.380,3340.021,3575.483,938.669,3140.686
11/23/2021 10:00:00,4444.580,535.219,695.848,91.014,244.955,1573.627,307.186,781.385,1761.598,3121.981,1140.805,603.229,308.419,3357.625,3597.968,959.372,3155.776
11/23/2021 11:00:00,4578.063,553.754,707.360,93.433,252.655,1616.245,316.582,801.804,1814.016,3220.832,1173.469,603.332,316.686,3390.827,3651.524,982.526,3235.899
11/23/2021 12:00:00,4829.340,599.092,720.841,99.099,267.252,1717.954,343.169,849.228,1887.818,3394.960,1238.435,613.857,338.541,3447.760,3754.736,1022.642,3401.698
11/23/2021 13:00:00,5183.443,667.307,738.497,107.890,286.694,1882.055,384.011,924.524,2028.460,3624.464,1341.301,634.646,373.671,3539.339,4017.899,1075.539,3647.099
11/23/2021 14:00:00,5425.651,690.810,752.309,110.419,290.607,1950.456,409.099,965.518,2120.392,3775.357,1402.344,656.761,388.289,3614.281,4171.074,1115.103,3785.054
11/23/2021 15:00:00,5396.928,656.564,755.133,107.932,291.699,1917.309,406.591,941.620,2073.436,3766.481,1394.014,658.676,383.419,3611.016,4106.965,1094.688,3784.021
11/23/2021 16:00:00,5213.524,613.628,747.573,101.734,283.070,1839.869,397.100,891.521,1974.382,3677.052,1379.675,648.789,373.123,3570.593,4056.046,1045.600,3695.154
11/23/2021 17:00:00,5080.262,576.558,770.094,97.268,277.550,1791.932,391.280,843.249,1938.168,3659.408,1344.319,648.562,365.789,3546.515,4022.255,994.472,3653.452
11/23/2021 18:00:00,4911.954,547.913,798.558,95.235,275.963,1776.713,382.241,821.040,1890.834,3621.989,1327.191,652.335,359.033,3478.390,3948.855,984.522,3593.580
11/23/2021 19:00:00,4799.828,518.131,773.247,93.308,275.521,1751.711,373.601,806.667,1857.342,3556.410,1304.652,664.664,352.791,3438.010,3892.794,953.646,3551.572
11/23/2021 20:00:00,4744.637,509.396,742.129,91.141,276.220,1728.577,371.850,783.242,1864.747,3559.262,1300.901,669.403,350.469,3421.785,3932.134,943.747,3516.128
11/23/2021 21:00:00,4675.167,503.715,732.122,93.320,271.869,1697.747,364.154,750.699,1842.123,3488.831,1282.848,667.035,346.400,3415.246,3936.242,936.185,3466.236
11/23/2021 22:00:00,4628.962,503.870,726.142,96.986,270.220,1686.060,361.851,754.672,1821.149,3424.523,1267.527,668.911,345.703,3402.067,3880.408,935.923,3417.687
11/23/2021 23:00:00,4616.306,515.901,752.787,102.070,262.626,1705.060,364.241,796.529,1809.521,3435.866,1273.442,660.409,349.900,3428.969,3862.952,945.535,3418.545
11/24/2021 00:00:00,4771.426,546.870,781.918,110.103,274.968,1803.062,377.715,851.886,1858.811,3510.562,1338.853,668.310,369.148,3469.462,3957.816,986.292,3556.425
11/24/2021 01:00:00,4882.246,554.060,769.652,110.638,272.375,1806.236,376.246,862.692,1869.885,3567.419,1335.581,674.371,369.900,3517.762,3986.296,1034.194,3602.224
11/24/2021 02:00:00,4873.453,549.893,748.255,107.960,266.617,1768.161,364.875,855.469,1839.670,3539.863,1307.479,665.344,363.718,3469.968,3954.515,1032.829,3534.009
11/24/2021 03:00:00,4813.457,542.927,728.627,103.768,259.669,1720.809,352.278,832.740,1795.106,3478.780,1273.970,641.362,356.468,3443.919,3910.215,1021.808,3485.525
11/24/2021 04:00:00,4712.174,526.107,722.124,97.883,255.452,1650.408,335.406,811.093,1761.239,3410.613,1220.864,628.441,342.884,3409.337,3775.383,995.314,3393.909
11/24/2021 05:00:00,4544.578,501.082,733.227,91.671,246.652,1557.531,311.564,765.466,1715.510,3266.049,1155.527,614.686,325.875,3349.489,3653.030,930.207,3232.439
11/24/2021 06:00:00,4387.250,477.367,722.776,85.549,236.718,1475.072,288.627,713.185,1666.751,3147.813,1092.036,601.212,309.671,3274.892,3559.724,909.181,3091.348
