MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/26/2020 06:00:00,3573.669,379.715,566.468,72.451,177.163,1189.500,238.676,655.998,1163.748,2462.837,949.908,512.098,244.346,3308.447,2665.162,734.362,2449.437
04/26/2020 07:00:00,3432.925,371.677,553.715,69.284,172.326,1148.465,229.560,631.608,1139.203,2360.386,922.407,494.124,237.190,3256.097,2656.716,716.038,2402.555
04/26/2020 08:00:00,3348.858,366.537,549.778,67.829,170.674,1130.199,225.969,627.390,1143.647,2313.339,906.583,486.564,233.333,3211.815,2661.990,701.006,2369.940
04/26/2020 09:00:00,3294.784,364.775,549.683,66.960,169.690,1126.246,223.395,625.719,1146.082,2288.717,898.942,484.941,232.474,3175.437,2667.341,695.049,2352.196
04/26/2020 10:00:00,3287.281,365.733,549.167,67.376,170.900,1134.556,224.357,612.123,1169.012,2293.141,898.451,490.873,234.898,3161.988,2682.900,697.515,2359.706
04/26/2020 11:00:00,3322.178,380.536,553.027,68.932,172.595,1161.381,229.282,647.294,1197.938,2334.461,914.240,500.404,241.183,3175.894,2725.708,716.593,2397.958
04/26/2020 12:00:00,3368.573,394.723,556.005,70.576,170.565,1176.352,234.899,663.192,1235.169,2377.903,921.145,509.431,242.680,3195.064,2761.643,732.250,2433.046
04/26/2020 13:00:00,3447.677,404.676,561.571,71.100,169.032,1184.459,241.183,675.170,1266.839,2373.552,937.144,506.363,242.032,3190.511,2819.360,748.497,2463.654
04/26/2020 14:00:00,3619.545,411.382,573.329,71.995,171.829,1213.852,254.878,690.890,1302.077,2440.064,975.898,511.255,245.842,3239.099,2891.045,769.510,2529.956
04/26/2020 15:00:00,3774.570,411.000,580.960,72.258,173.224,1251.379,267.068,704.636,1354.816,2535.885,1012.973,530.867,248.079,3296.040,2937.594,787.948,2602.172
04/26/2020 16:00:00,3897.292,407.410,589.622,73.099,177.317,1286.372,278.792,712.225,1402.794,2637.078,1043.166,561.329,249.656,3340.542,2963.910,802.494,2669.053
04/26/2020 17:00:00,4016.740,404.375,595.410,74.191,180.175,1310.807,288.678,720.364,1409.555,2730.719,1062.776,592.923,252.177,3393.726,2959.414,825.882,2740.483
04/26/2020 18:00:00,4190.448,404.757,605.209,75.788,181.405,1330.343,293.291,729.203,1400.746,2825.915,1078.165,609.091,256.141,3433.721,2904.803,847.880,2792.198
04/26/2020 19:00:00,4322.156,399.482,609.739,76.499,183.332,1336.011,294.350,703.888,1358.439,2927.499,1076.083,588.909,255.172,3476.684,2861.611,866.947,2804.258
04/26/2020 20:00:00,4485.502,403.822,619.350,77.850,182.864,1344.483,291.053,720.779,1339.795,3017.786,1072.566,587.943,254.580,3542.309,2821.560,888.324,2824.471
04/26/2020 21:00:00,4645.542,417.282,626.913,80.859,185.090,1362.643,292.861,725.147,1319.434,3101.986,1078.516,590.592,256.250,3614.403,2786.765,915.770,2865.368
04/26/2020 22:00:00,4782.198,431.833,630.773,86.541,186.218,1410.914,298.214,758.575,1356.595,3186.029,1090.254,623.501,266.180,3692.788,2783.645,929.013,2931.676
04/26/2020 23:00:00,4836.687,448.496,634.337,93.135,186.901,1460.568,305.055,803.781,1358.875,3235.912,1116.335,634.456,276.885,3763.610,2806.305,942.149,2990.304
04/27/2020 00:00:00,4773.174,455.077,630.193,94.227,196.793,1466.182,304.010,811.942,1397.357,3212.450,1114.354,631.031,278.970,3770.110,2845.649,939.659,2988.794
04/27/2020 01:00:00,4571.664,458.653,620.511,92.637,196.778,1465.272,300.595,810.665,1384.430,3132.059,1099.681,626.077,280.771,3742.041,2827.493,914.596,2953.372
04/27/2020 02:00:00,4543.181,475.886,628.979,93.583,206.981,1507.525,304.221,820.367,1403.198,3167.746,1118.432,633.570,291.445,3722.575,2810.705,940.403,3023.236
04/27/2020 03:00:00,4406.958,463.911,629.074,90.181,211.460,1486.708,297.412,782.287,1394.534,3131.719,1106.996,621.861,284.069,3717.705,2801.072,929.758,3004.777
04/27/2020 04:00:00,4156.954,435.865,614.101,83.394,203.325,1421.581,278.592,728.970,1315.074,2975.327,1051.610,558.634,268.619,3600.530,2702.363,883.268,2853.378
04/27/2020 05:00:00,3855.070,407.610,616.847,76.802,194.343,1338.050,257.550,695.425,1241.073,2797.513,986.491,531.047,252.885,3456.224,2608.988,824.213,2685.762
