MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/04/2020 06:00:00,5266.181,518.208,805.751,92.553,237.355,1500.222,300.515,804.059,2390.004,3877.357,1110.306,557.721,387.048,4050.343,2810.545,966.251,3216.608
09/04/2020 07:00:00,5002.389,481.783,823.577,85.160,226.430,1405.766,281.491,774.089,2337.411,3662.256,1050.786,539.911,357.922,3932.528,2748.877,921.601,3046.941
09/04/2020 08:00:00,4791.522,452.810,805.432,80.881,218.149,1343.282,268.208,742.678,2301.146,3503.890,1013.450,530.049,338.444,3844.353,2738.384,885.297,2949.225
09/04/2020 09:00:00,4682.287,439.595,795.111,78.227,210.801,1314.381,261.852,725.284,2246.709,3401.608,999.212,530.532,320.816,3795.542,2764.277,864.407,2881.297
09/04/2020 10:00:00,4642.459,435.254,793.160,78.120,211.209,1314.978,263.173,727.542,2214.297,3372.566,1010.969,542.241,313.891,3782.687,2817.512,856.306,2883.179
09/04/2020 11:00:00,4743.855,453.430,799.213,80.921,219.845,1376.405,278.421,748.018,2248.227,3439.534,1056.143,562.808,323.537,3805.543,2888.830,868.514,2995.445
09/04/2020 12:00:00,4980.092,496.344,767.530,85.551,232.358,1479.080,310.859,799.697,2327.068,3594.324,1139.104,593.505,340.337,3879.847,3020.564,901.803,3224.682
09/04/2020 13:00:00,5126.033,514.546,776.948,89.129,238.833,1552.060,334.887,838.816,2406.377,3704.457,1197.091,608.159,351.251,3916.206,3103.332,915.860,3370.175
09/04/2020 14:00:00,5370.422,534.666,747.048,93.810,250.542,1657.555,355.925,878.553,2479.887,3899.919,1258.372,617.092,364.885,3969.526,3168.614,950.965,3523.392
09/04/2020 15:00:00,5727.202,545.865,784.473,98.859,268.468,1739.323,376.033,917.832,2555.772,4175.987,1323.982,631.382,376.809,4089.654,3245.407,1005.059,3689.364
09/04/2020 16:00:00,6172.173,560.385,815.397,105.149,273.895,1834.022,398.572,985.001,2615.384,4490.234,1397.750,648.942,405.366,4254.917,3327.688,1066.357,3901.097
09/04/2020 17:00:00,6620.754,586.133,853.076,114.171,282.489,1931.568,419.274,1043.878,2677.908,4847.285,1464.875,672.447,432.459,4456.539,3401.690,1137.972,4123.432
09/04/2020 18:00:00,7078.311,612.263,883.631,124.619,295.576,2045.275,437.037,1100.328,2722.499,5146.504,1522.862,699.053,469.927,4651.478,3453.015,1210.522,4356.901
09/04/2020 19:00:00,7468.404,651.806,913.667,137.036,310.698,2162.017,455.830,1172.844,2710.641,5427.889,1603.472,739.932,500.718,4860.422,3559.338,1277.481,4639.275
09/04/2020 20:00:00,7710.658,700.610,935.597,149.230,323.693,2252.783,474.137,1237.060,2726.345,5547.339,1675.550,771.391,512.718,5029.357,3583.108,1328.958,4855.005
09/04/2020 21:00:00,7778.718,736.078,947.820,160.641,329.552,2356.213,492.732,1295.118,2761.544,5673.086,1745.851,794.449,524.287,5150.243,3612.405,1370.455,5036.434
09/04/2020 22:00:00,7810.118,770.364,948.693,168.640,334.850,2420.797,513.008,1326.331,2820.297,5710.862,1812.266,813.689,542.159,5208.261,3650.939,1388.938,5164.418
09/04/2020 23:00:00,7574.437,777.769,937.643,172.026,332.967,2432.149,518.851,1327.028,2865.046,5612.652,1836.682,810.968,539.792,5185.699,3675.532,1388.006,5162.417
09/05/2020 00:00:00,7181.330,751.041,911.466,167.246,322.072,2348.803,505.770,1286.290,2863.744,5425.436,1795.359,794.699,520.264,5097.954,3612.432,1356.625,5022.972
09/05/2020 01:00:00,6841.081,704.162,872.660,153.892,303.514,2192.153,473.837,1189.665,2789.761,5189.882,1692.013,760.210,484.972,4933.159,3475.752,1298.456,4731.228
09/05/2020 02:00:00,6597.660,674.451,851.034,142.932,300.042,2119.656,449.729,1122.004,2700.364,4985.021,1616.972,729.995,463.312,4752.783,3366.114,1258.597,4513.344
09/05/2020 03:00:00,6255.352,631.755,825.407,130.338,287.982,2009.512,422.500,1039.044,2608.030,4741.064,1530.380,703.352,431.910,4617.268,3251.015,1207.484,4245.025
09/05/2020 04:00:00,5882.927,582.227,842.628,117.340,270.823,1870.985,384.399,950.872,2476.609,4473.027,1413.593,682.357,397.982,4463.115,3099.885,1148.550,3948.138
09/05/2020 05:00:00,5529.485,528.027,815.441,103.975,251.196,1721.885,342.537,872.142,2412.477,4202.838,1283.839,658.576,362.621,4284.829,2943.552,1088.445,3651.963
