MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/06/2020 06:00:00,3709.863,404.920,630.410,72.481,191.628,1193.367,255.531,671.512,1239.314,2634.255,955.067,527.672,254.246,3365.592,2551.567,739.662,2529.309
05/06/2020 07:00:00,3531.020,393.337,666.241,69.642,185.050,1152.540,244.997,648.851,1221.977,2529.203,922.243,509.741,241.931,3283.707,2520.295,715.065,2458.838
05/06/2020 08:00:00,3432.936,389.309,695.048,68.211,185.263,1135.594,242.581,640.174,1223.188,2460.627,907.206,464.726,235.614,3228.773,2502.511,701.371,2404.100
05/06/2020 09:00:00,3378.638,389.843,703.997,68.138,188.099,1136.420,241.307,645.715,1219.478,2409.601,911.852,460.089,234.061,3193.863,2494.880,694.586,2402.468
05/06/2020 10:00:00,3410.834,401.849,709.333,70.641,192.471,1164.217,244.785,658.220,1232.416,2449.728,931.848,474.219,238.797,3191.897,2524.611,696.106,2447.797
05/06/2020 11:00:00,3540.336,423.676,667.463,74.181,197.935,1228.488,261.369,680.977,1278.480,2507.539,975.366,516.560,255.299,3227.586,2617.834,712.332,2545.140
05/06/2020 12:00:00,3695.848,450.382,674.673,77.792,207.214,1293.686,282.419,720.853,1374.391,2613.840,1031.426,595.236,272.581,3278.968,2778.339,738.233,2690.500
05/06/2020 13:00:00,3891.209,481.771,607.070,80.859,215.739,1368.370,303.906,763.945,1430.100,2702.024,1096.017,601.820,289.024,3316.843,2895.023,758.655,2826.749
05/06/2020 14:00:00,4105.798,492.380,616.972,82.720,224.889,1416.052,317.830,784.877,1472.230,2838.977,1143.248,605.556,300.577,3385.819,2947.880,771.784,2938.592
05/06/2020 15:00:00,4228.957,490.524,627.802,84.206,226.779,1444.795,326.646,795.134,1487.146,2948.951,1173.232,606.737,308.534,3436.507,2920.548,788.880,3005.313
05/06/2020 16:00:00,4393.198,491.304,633.028,84.099,228.300,1466.722,335.690,801.639,1475.216,3014.620,1193.081,628.625,314.178,3491.139,2915.179,796.358,3039.820
05/06/2020 17:00:00,4509.137,490.257,639.547,84.683,229.958,1482.430,341.181,811.062,1468.671,3093.045,1210.447,637.507,318.195,3561.355,2905.310,808.915,3064.570
05/06/2020 18:00:00,4682.081,489.276,646.451,86.842,229.744,1498.357,345.085,814.112,1484.032,3167.374,1215.914,640.942,320.720,3637.426,2878.073,818.594,3093.104
05/06/2020 19:00:00,4827.107,487.677,645.220,89.075,232.312,1491.313,342.725,810.791,1473.220,3252.571,1212.334,640.884,322.802,3737.322,2853.310,832.961,3113.387
05/06/2020 20:00:00,4976.346,490.913,646.881,88.472,224.087,1475.526,334.792,805.347,1439.969,3332.915,1197.649,642.928,320.238,3858.238,2833.967,846.179,3115.215
05/06/2020 21:00:00,5119.933,491.172,651.927,86.916,218.854,1459.616,329.742,795.470,1430.642,3429.580,1189.271,637.618,315.574,3971.099,2800.236,864.924,3128.045
05/06/2020 22:00:00,5211.159,493.214,655.932,86.948,213.918,1448.598,326.069,807.398,1411.201,3515.525,1182.596,644.096,312.901,4064.265,2791.575,895.163,3141.802
05/06/2020 23:00:00,5234.689,496.737,657.052,90.404,215.284,1454.953,327.212,832.390,1414.311,3571.141,1187.138,632.828,311.317,4119.391,2769.116,922.728,3159.642
05/07/2020 00:00:00,5141.403,499.019,653.746,91.948,211.580,1439.649,324.937,836.763,1413.345,3551.364,1171.613,622.109,309.566,4121.904,2757.474,934.561,3142.849
05/07/2020 01:00:00,4905.235,493.221,638.787,91.159,209.631,1414.465,316.944,813.304,1399.170,3439.610,1147.803,620.151,305.049,4049.663,2755.148,921.115,3052.673
05/07/2020 02:00:00,4778.677,502.474,635.249,92.686,216.044,1440.583,318.967,826.849,1418.754,3347.360,1159.215,615.807,314.022,3937.328,2763.388,913.695,3029.691
05/07/2020 03:00:00,4608.825,495.905,637.194,91.492,215.196,1438.915,316.718,817.592,1453.905,3295.181,1160.899,611.610,304.808,3892.239,2784.830,920.529,3010.917
05/07/2020 04:00:00,4298.303,465.284,668.946,85.403,209.041,1367.292,296.077,766.036,1389.844,3089.862,1090.572,600.321,285.340,3764.745,2686.543,867.129,2857.657
05/07/2020 05:00:00,3974.610,435.538,685.308,79.224,197.823,1285.260,273.109,722.265,1343.489,2866.648,1017.850,600.830,268.736,3621.334,2559.782,809.930,2703.466
