MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/16/2020 06:00:00,3999.002,419.420,669.737,81.064,189.443,1330.460,264.645,697.592,1319.415,2614.240,1011.966,570.646,263.876,3359.590,2348.717,752.614,2585.013
05/16/2020 07:00:00,3816.356,404.057,660.966,76.286,182.815,1267.596,247.605,673.918,1247.195,2504.350,962.509,534.652,253.057,3258.830,2297.993,722.179,2461.934
05/16/2020 08:00:00,3702.977,397.706,655.242,72.802,178.303,1229.600,239.184,652.744,1185.283,2443.041,932.670,502.207,246.290,3174.214,2288.878,701.537,2388.079
05/16/2020 09:00:00,3627.282,390.036,651.625,71.027,176.091,1200.086,232.679,639.580,1178.561,2406.607,913.699,502.018,244.054,3137.085,2309.394,690.042,2346.800
05/16/2020 10:00:00,3598.573,389.286,653.220,70.351,173.793,1188.992,230.970,640.284,1181.666,2397.033,910.805,504.689,245.010,3125.556,2328.115,683.736,2330.145
05/16/2020 11:00:00,3610.522,385.371,655.570,71.536,175.139,1202.576,236.118,651.205,1201.158,2411.197,921.363,513.428,251.087,3122.287,2382.976,686.652,2367.939
05/16/2020 12:00:00,3621.803,391.159,654.249,72.273,167.605,1200.453,240.695,654.772,1215.645,2458.994,924.487,523.937,252.874,3134.395,2429.001,695.539,2384.943
05/16/2020 13:00:00,3736.423,410.201,568.792,74.635,172.708,1246.291,252.627,688.452,1255.101,2525.978,960.693,520.067,260.011,3141.274,2509.383,717.350,2460.550
05/16/2020 14:00:00,3967.680,431.887,578.668,79.433,180.409,1322.674,271.334,722.140,1321.201,2654.660,1019.820,528.213,274.537,3184.153,2605.367,755.919,2613.089
05/16/2020 15:00:00,4168.968,456.971,589.887,84.350,186.576,1391.222,289.675,770.458,1374.843,2788.094,1073.598,542.482,287.595,3262.858,2680.811,785.677,2744.279
05/16/2020 16:00:00,4372.629,475.582,608.648,91.002,193.377,1463.114,304.931,805.841,1399.685,2884.498,1116.319,560.595,293.602,3360.661,2711.568,803.937,2839.245
05/16/2020 17:00:00,4493.457,494.127,620.939,95.077,197.884,1524.508,316.862,835.553,1407.987,2963.938,1147.814,573.881,307.353,3463.893,2729.495,820.986,2898.220
05/16/2020 18:00:00,4597.524,505.835,632.088,99.005,203.109,1565.960,324.475,840.798,1404.596,3001.861,1177.458,582.148,321.462,3563.518,2709.763,830.512,2952.442
05/16/2020 19:00:00,4682.141,520.338,634.916,99.486,205.927,1589.336,329.570,856.597,1396.680,3039.517,1189.078,594.709,329.833,3669.930,2702.417,834.141,3007.495
05/16/2020 20:00:00,4714.444,534.077,641.821,99.677,207.647,1603.596,326.907,872.723,1396.034,3054.823,1196.987,606.841,337.136,3781.161,2702.158,838.657,3049.866
05/16/2020 21:00:00,4701.702,539.186,643.045,103.607,210.915,1631.842,325.245,893.732,1385.072,3030.227,1200.239,615.809,346.404,3879.463,2693.132,839.077,3068.827
05/16/2020 22:00:00,4725.040,543.396,644.166,108.192,212.188,1646.500,327.375,907.776,1388.107,3046.114,1213.742,623.491,349.786,3953.827,2687.541,844.404,3107.344
05/16/2020 23:00:00,4727.337,545.576,642.677,110.733,212.187,1671.643,333.411,920.660,1386.174,3069.036,1234.475,631.461,348.509,4005.763,2705.847,852.153,3154.832
05/17/2020 00:00:00,4646.898,539.471,638.468,110.657,209.979,1668.990,329.533,924.135,1384.035,3064.122,1220.614,631.136,341.936,4002.949,2709.419,851.830,3162.064
05/17/2020 01:00:00,4544.494,531.064,633.800,109.166,209.041,1644.940,321.277,910.908,1362.741,3044.615,1185.871,615.627,328.504,3917.851,2699.183,847.481,3092.979
05/17/2020 02:00:00,4558.034,536.472,637.807,109.433,211.950,1654.162,311.731,911.241,1348.817,3059.672,1172.016,590.004,329.875,3789.789,2702.213,851.656,3051.068
05/17/2020 03:00:00,4488.841,522.771,633.293,107.065,213.207,1644.672,305.402,897.262,1358.752,3062.596,1143.500,591.762,320.347,3736.606,2672.007,861.118,3035.331
05/17/2020 04:00:00,4328.909,498.257,620.265,99.811,205.514,1559.822,286.590,843.512,1307.093,2966.742,1084.802,612.083,303.841,3624.821,2595.236,837.157,2895.571
05/17/2020 05:00:00,4083.754,466.113,657.207,91.875,197.842,1466.255,267.489,776.595,1246.584,2806.149,1019.200,590.275,285.821,3487.914,2526.379,796.188,2715.229
