MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/26/2021 06:00:00,6099.452,602.072,827.610,98.989,240.002,1613.624,378.382,749.558,1813.439,4283.469,1461.447,661.755,419.508,4079.933,3193.651,1121.580,3540.634
06/26/2021 07:00:00,5786.782,559.989,847.157,92.824,233.145,1538.517,351.631,684.766,1762.945,4073.245,1365.558,635.585,377.544,4007.252,3006.595,1070.304,3429.947
06/26/2021 08:00:00,5530.749,534.775,836.483,88.100,226.534,1482.973,335.451,664.001,1746.599,3918.612,1310.690,619.735,356.305,3921.306,2964.620,1032.278,3271.885
06/26/2021 09:00:00,5341.468,515.377,871.168,85.420,223.594,1450.483,323.803,652.565,1720.115,3813.310,1275.873,607.432,346.832,3844.019,2965.899,1006.619,3163.523
06/26/2021 10:00:00,5242.787,504.487,861.978,84.924,222.074,1440.367,318.803,633.081,1702.605,3600.115,1256.809,601.614,347.659,3794.781,3009.648,980.501,3130.014
06/26/2021 11:00:00,5178.928,505.912,861.480,86.230,228.300,1462.604,322.766,645.364,1704.830,3500.953,1264.357,612.271,339.275,3753.115,2985.677,955.358,3157.144
06/26/2021 12:00:00,5116.115,510.412,865.450,87.490,226.918,1459.219,327.299,656.473,1707.523,3449.500,1272.533,624.529,334.178,3737.353,2992.205,939.165,3211.579
06/26/2021 13:00:00,5184.085,529.612,853.409,91.335,221.944,1525.772,340.233,675.919,1746.180,3469.533,1316.073,640.967,341.305,3702.135,3135.090,951.423,3215.237
06/26/2021 14:00:00,5468.268,556.511,776.605,100.262,235.781,1623.419,366.453,720.371,1795.483,3568.752,1387.647,670.386,362.226,3784.257,3262.381,988.564,3387.427
06/26/2021 15:00:00,5762.984,591.546,769.664,107.957,243.541,1714.042,388.109,802.524,1877.816,3702.218,1450.165,704.998,402.954,3894.982,3320.862,1021.125,3583.415
06/26/2021 16:00:00,6102.481,619.212,777.670,113.796,250.524,1782.658,411.836,857.078,1919.645,3889.875,1509.205,729.407,418.614,4020.893,3361.600,1064.356,3762.413
06/26/2021 17:00:00,6438.818,661.932,804.442,119.173,256.250,1832.072,423.107,919.238,1938.270,4098.417,1548.823,747.441,459.012,4172.970,3372.995,1103.252,3897.755
06/26/2021 18:00:00,6728.791,691.289,825.434,125.813,267.777,1908.574,415.523,976.829,1990.241,4327.951,1575.139,765.190,494.342,4279.583,3369.350,1137.862,4032.355
06/26/2021 19:00:00,7023.706,702.705,847.470,134.747,278.039,1997.758,409.855,1032.349,1981.668,4565.768,1558.435,780.163,508.461,4393.011,3369.231,1179.532,4226.384
06/26/2021 20:00:00,7280.071,696.623,869.309,144.633,295.187,2093.446,401.479,1085.923,1994.364,4772.210,1527.377,790.023,481.214,4481.351,3386.967,1217.894,4409.321
06/26/2021 21:00:00,7497.289,717.909,885.460,147.351,300.451,2166.824,393.017,1090.042,2010.564,4879.912,1491.771,798.247,479.758,4561.190,3385.964,1251.559,4602.739
06/26/2021 22:00:00,7569.848,733.449,895.450,146.340,305.770,2242.393,400.733,1120.788,2040.292,4974.497,1480.252,816.624,499.593,4601.868,3410.370,1266.088,4729.854
06/26/2021 23:00:00,7499.763,752.117,894.669,156.295,313.913,2330.334,412.859,1155.104,2086.364,4960.389,1479.020,818.590,518.117,4601.380,3431.643,1261.279,4802.654
06/27/2021 00:00:00,7284.542,749.893,882.431,163.655,307.574,2335.908,420.264,1132.869,2047.701,4835.213,1487.903,800.573,505.588,4511.188,3476.134,1241.934,4725.851
06/27/2021 01:00:00,6963.884,726.012,861.745,152.156,297.757,2255.133,414.784,1078.149,2050.782,4679.102,1490.584,789.297,481.076,4337.071,3429.213,1215.051,4535.755
06/27/2021 02:00:00,6707.802,703.157,887.773,143.521,284.133,2144.912,396.779,994.072,1980.906,4522.581,1453.264,756.353,469.948,4166.917,3408.946,1173.025,4313.121
06/27/2021 03:00:00,6490.191,689.515,875.086,135.645,279.048,2076.006,392.163,940.822,1952.583,4428.566,1438.605,732.308,457.772,3989.584,3368.444,1158.719,4156.721
06/27/2021 04:00:00,6146.181,653.205,883.918,125.836,264.420,1956.181,372.902,857.519,1876.633,4195.669,1391.823,696.950,433.136,3820.425,3317.250,1104.872,3968.991
06/27/2021 05:00:00,5678.966,600.288,871.974,112.666,247.990,1808.116,342.540,787.854,1747.228,3931.952,1309.126,664.034,405.201,3700.294,3149.851,1035.962,3748.804
