MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
02/16/2021 07:00:00,8244.218,1129.715,743.160,153.853,338.396,2532.786,516.346,1578.300,2412.816,5058.464,1605.275,602.849,500.216,3778.921,4402.946,1771.496,4443.873
02/16/2021 08:00:00,8273.638,1137.591,825.554,151.750,335.998,2509.927,516.391,1575.541,2452.982,5021.479,1593.107,602.740,496.881,3782.723,4416.121,1777.517,4439.292
02/16/2021 09:00:00,8307.230,1142.208,884.820,150.115,336.935,2506.173,519.038,1578.421,2437.621,5062.377,1586.955,605.997,495.142,3794.389,4415.658,1788.578,4461.150
02/16/2021 10:00:00,8424.481,1159.054,793.583,150.575,336.705,2519.151,522.475,1588.647,2464.753,5072.980,1597.579,616.110,496.556,3792.108,4447.045,1813.672,4478.873
02/16/2021 11:00:00,8554.002,1180.732,751.372,152.822,339.868,2543.334,532.777,1608.971,2488.643,5119.168,1627.827,621.896,500.840,3807.447,4465.567,1831.869,4512.316
02/16/2021 12:00:00,8695.953,1208.070,762.921,156.885,345.635,2608.767,553.591,1667.070,2549.742,5218.470,1676.683,639.359,515.937,3859.495,4531.335,1848.543,4625.962
02/16/2021 13:00:00,8910.770,1242.982,773.754,161.778,355.964,2705.784,581.636,1740.172,2612.022,5323.763,1743.520,662.724,535.701,3906.456,4772.757,1883.274,4750.660
02/16/2021 14:00:00,8578.680,1206.292,742.698,156.456,331.575,2668.201,571.726,1660.700,2491.664,5116.548,1686.297,683.688,522.277,3671.789,4695.102,1788.393,4629.369
02/16/2021 15:00:00,8292.877,1142.523,713.170,154.526,316.990,2580.233,557.390,1628.543,2429.252,4973.789,1649.403,655.684,511.858,3466.762,4506.304,1682.082,4478.093
02/16/2021 16:00:00,8108.843,1097.858,722.054,160.690,317.046,2476.500,554.478,1542.120,2382.823,4907.929,1688.549,654.488,518.670,3578.275,4372.055,1648.014,4433.963
02/16/2021 17:00:00,8182.113,1078.329,753.317,164.452,329.959,2464.705,571.802,1519.408,2469.290,5084.004,1724.190,662.398,532.191,3799.783,4425.554,1673.077,4507.534
02/16/2021 18:00:00,8133.533,1028.739,743.095,161.588,326.911,2474.894,558.388,1533.674,2401.852,5036.369,1709.789,666.497,520.487,3806.835,4401.744,1638.064,4512.244
02/16/2021 19:00:00,7874.979,971.907,728.304,158.315,325.905,2436.183,549.365,1482.230,2343.646,4904.651,1689.114,649.423,507.197,3773.360,4348.189,1574.749,4364.936
02/16/2021 20:00:00,7658.515,919.918,741.816,155.579,322.721,2413.659,541.229,1446.647,2358.067,4792.946,1661.209,630.571,494.635,3687.478,4247.270,1534.184,4254.226
02/16/2021 21:00:00,7528.142,885.373,765.271,152.761,318.294,2386.293,526.579,1415.626,2351.470,4717.494,1635.227,658.706,481.254,3602.229,4256.563,1513.589,4198.257
02/16/2021 22:00:00,7451.265,869.590,728.582,150.455,312.340,2345.683,529.303,1389.030,2175.463,4715.865,1629.981,610.656,469.970,3562.232,4243.284,1522.711,4147.849
02/16/2021 23:00:00,7497.062,898.616,814.037,152.791,312.539,2350.325,544.403,1397.309,2438.369,4774.723,1643.880,542.288,472.371,3538.352,4312.217,1563.864,4206.126
02/17/2021 00:00:00,7731.622,959.876,822.622,161.268,318.148,2450.440,563.578,1482.940,2501.623,4894.932,1706.491,462.283,487.142,3568.283,4456.888,1609.470,4426.146
02/17/2021 01:00:00,7957.860,1007.277,803.255,170.522,338.856,2606.131,581.933,1584.670,2567.159,5010.699,1777.041,408.997,511.492,3659.162,4533.076,1638.261,4628.832
02/17/2021 02:00:00,7907.956,1001.708,736.542,170.629,343.193,2609.709,577.069,1582.796,2502.170,4971.467,1776.931,458.364,505.952,3709.199,4471.238,1636.685,4557.329
02/17/2021 03:00:00,7777.001,982.011,730.496,167.018,338.705,2582.567,566.473,1572.729,2454.553,4891.317,1745.342,419.935,493.324,3693.820,4492.405,1615.428,4518.486
02/17/2021 04:00:00,7585.900,961.335,721.202,161.419,334.402,2533.163,546.397,1551.634,2406.841,4769.005,1685.386,525.536,480.111,3652.040,4472.153,1584.789,4432.826
02/17/2021 05:00:00,7350.000,931.636,708.840,154.201,327.198,2439.470,514.682,1503.552,2324.853,4609.652,1613.653,525.335,462.648,3579.300,4334.794,1550.428,4289.421
02/17/2021 06:00:00,7174.985,908.043,696.883,147.971,315.237,2373.201,490.902,1484.763,2276.749,4502.690,1556.361,528.017,446.475,3524.628,4231.867,1520.187,4148.645
