MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/30/2020 06:00:00,3828.800,382.840,694.857,75.830,216.322,1278.556,274.886,705.710,1393.783,2872.551,1032.273,530.232,267.406,3278.052,2874.407,783.801,2850.657
09/30/2020 07:00:00,3697.892,370.233,688.574,74.564,211.102,1243.386,261.962,685.488,1373.083,2776.216,994.390,525.735,255.649,3207.986,2832.893,770.755,2795.439
09/30/2020 08:00:00,3623.974,361.830,683.915,72.989,203.797,1221.590,253.769,677.644,1373.395,2745.726,978.318,518.862,247.685,3182.139,2812.562,762.173,2748.680
09/30/2020 09:00:00,3583.311,359.600,679.715,72.812,202.164,1215.837,251.306,676.022,1371.471,2700.785,973.221,522.213,245.543,3163.278,2765.480,755.617,2744.672
09/30/2020 10:00:00,3639.106,367.228,687.062,74.003,207.919,1243.635,254.927,687.734,1398.781,2721.676,990.544,543.607,250.965,3182.050,2773.420,758.626,2765.524
09/30/2020 11:00:00,3809.046,394.644,697.721,80.197,214.861,1314.415,271.948,715.983,1471.856,2816.453,1044.978,572.209,268.055,3248.842,2883.495,772.298,2887.202
09/30/2020 12:00:00,4173.263,441.550,720.844,85.285,227.901,1440.775,310.466,779.425,1602.726,3030.537,1143.900,612.359,296.023,3359.579,3093.933,819.551,3143.725
09/30/2020 13:00:00,4337.786,469.851,716.892,91.221,238.910,1523.807,341.802,826.493,1680.632,3165.719,1216.478,634.381,310.442,3456.333,3241.508,830.581,3275.835
09/30/2020 14:00:00,4475.576,478.068,644.153,91.225,247.392,1576.788,355.087,842.938,1667.834,3223.968,1245.916,635.657,324.917,3453.790,3259.875,821.467,3357.279
09/30/2020 15:00:00,4590.276,485.090,660.033,92.217,252.653,1611.357,364.519,858.840,1641.614,3295.996,1277.925,639.089,335.658,3507.483,3255.026,819.872,3438.541
09/30/2020 16:00:00,4729.655,496.011,672.550,93.597,266.326,1667.260,375.087,878.396,1673.256,3428.303,1303.978,679.176,350.171,3596.739,3277.778,833.187,3555.421
09/30/2020 17:00:00,4897.903,511.060,684.023,96.939,265.347,1712.457,382.789,895.891,1692.344,3620.257,1325.916,700.558,364.240,3703.042,3290.936,865.354,3661.098
09/30/2020 18:00:00,5163.574,525.746,705.753,99.023,270.845,1739.478,386.413,904.498,1690.207,3814.087,1337.894,702.233,381.367,3810.976,3285.367,901.250,3718.550
09/30/2020 19:00:00,5479.113,550.054,724.477,101.506,271.132,1758.424,388.254,919.810,1695.737,4062.544,1349.132,703.539,398.067,3971.327,3271.037,956.481,3790.287
09/30/2020 20:00:00,5818.028,566.075,743.186,104.022,274.036,1769.318,387.756,931.759,1706.281,4250.081,1354.828,701.240,409.080,4111.034,3244.581,1009.451,3856.333
09/30/2020 21:00:00,6084.531,592.120,760.214,107.251,272.576,1774.298,385.715,943.846,1710.418,4434.190,1355.466,696.483,417.019,4231.336,3241.107,1060.043,3865.064
09/30/2020 22:00:00,6251.848,602.950,767.727,111.433,271.985,1769.605,387.096,956.033,1698.205,4557.502,1359.343,675.287,423.163,4331.378,3231.953,1105.868,3814.007
09/30/2020 23:00:00,6218.205,603.033,756.857,114.051,264.161,1759.964,385.253,965.072,1689.838,4559.466,1348.880,658.398,418.040,4360.927,3223.938,1123.393,3787.124
10/01/2020 00:00:00,5979.312,582.001,740.838,113.251,261.308,1696.696,377.393,947.293,1688.409,4387.199,1321.731,664.625,401.641,4307.079,3250.803,1091.683,3662.145
10/01/2020 01:00:00,5744.736,567.908,720.346,113.213,256.058,1689.780,371.211,937.276,1682.732,4179.592,1323.713,652.183,393.711,4174.911,3271.573,1055.209,3581.552
10/01/2020 02:00:00,5524.425,543.178,787.020,107.656,259.476,1646.592,359.869,915.413,1648.482,4023.458,1301.343,649.156,374.912,4098.353,3242.616,1036.051,3486.745
10/01/2020 03:00:00,5167.338,502.709,776.777,99.377,245.431,1558.259,337.001,861.957,1597.041,3820.395,1233.913,622.929,348.863,3909.164,3115.834,987.073,3329.615
10/01/2020 04:00:00,4738.921,452.067,750.841,89.015,236.236,1445.627,305.789,791.164,1522.851,3537.693,1146.020,586.154,318.716,3726.861,2959.144,924.707,3098.441
10/01/2020 05:00:00,4348.513,405.226,730.043,80.725,223.086,1343.206,277.790,727.635,1427.565,3260.058,1062.033,557.451,290.723,3546.808,2863.339,858.704,2871.532
