MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/29/2021 06:00:00,5528.426,557.008,863.624,143.153,307.396,2213.319,421.550,1032.790,2097.919,4165.903,1493.233,780.119,412.664,4275.494,2988.526,1124.431,4186.233
08/29/2021 07:00:00,5231.296,519.763,805.090,132.388,295.231,2078.223,389.764,971.489,2023.810,3941.989,1380.738,752.893,386.266,4158.171,2905.350,1072.665,3960.494
08/29/2021 08:00:00,5011.415,489.500,840.778,123.330,284.267,1957.107,363.385,913.832,1946.986,3794.701,1309.712,717.025,365.489,4051.074,2910.119,1035.968,3787.559
08/29/2021 09:00:00,4859.496,475.232,831.207,116.638,275.171,1892.208,342.654,878.173,1898.922,3671.974,1253.692,704.407,350.567,3981.976,2866.278,1014.132,3681.532
08/29/2021 10:00:00,4773.191,461.205,824.816,112.265,268.691,1839.919,328.834,856.097,1859.793,3593.491,1217.964,691.188,342.202,3926.567,2836.170,996.774,3611.164
08/29/2021 11:00:00,4728.566,460.674,819.479,109.649,266.427,1824.206,325.098,835.105,1829.140,3556.037,1209.883,684.678,341.297,3908.418,2867.395,978.837,3594.705
08/29/2021 12:00:00,4742.917,471.185,735.862,109.141,267.307,1817.453,329.314,847.268,1883.692,3550.310,1218.457,679.050,342.797,3922.714,2898.590,975.656,3599.370
08/29/2021 13:00:00,4818.102,487.272,723.176,112.103,267.192,1822.300,336.906,844.172,1862.661,3528.463,1218.146,692.316,350.761,3925.639,2918.422,990.528,3614.348
08/29/2021 14:00:00,5184.452,548.835,747.508,119.661,277.968,1903.294,352.196,907.743,1884.528,3763.851,1266.903,700.295,387.723,4006.847,3034.050,1064.178,3800.106
08/29/2021 15:00:00,5722.096,622.375,784.824,137.005,293.244,2080.833,368.547,972.993,1921.282,4115.346,1323.608,729.564,436.538,4151.315,3109.967,1154.926,4088.341
08/29/2021 16:00:00,6272.224,684.626,833.466,155.974,318.703,2328.097,387.152,1072.372,1968.500,4494.003,1397.267,757.894,478.252,4306.535,3186.929,1233.753,4373.811
08/29/2021 17:00:00,6862.181,736.620,875.034,175.484,342.064,2536.589,407.732,1172.710,2047.453,4860.185,1466.252,782.349,495.462,4476.093,3306.305,1316.896,4583.575
08/29/2021 18:00:00,7345.452,769.462,903.123,193.804,362.911,2763.813,430.389,1260.184,2108.047,5220.249,1540.044,788.763,521.462,4637.938,3414.151,1391.287,4680.934
08/29/2021 19:00:00,7724.075,798.326,924.145,208.763,370.576,2876.949,442.338,1342.535,2149.788,5548.437,1607.847,799.146,550.641,4792.498,3472.470,1454.747,4731.527
08/29/2021 20:00:00,7991.233,812.171,943.340,213.892,371.040,2923.600,453.069,1399.030,2219.770,5705.588,1646.099,797.813,556.024,4903.094,3520.189,1493.071,4790.041
08/29/2021 21:00:00,8146.186,797.189,961.355,215.183,376.106,2955.798,468.251,1417.588,2250.990,5829.200,1698.031,798.002,546.485,4903.803,3556.928,1507.432,4795.185
08/29/2021 22:00:00,8248.092,779.376,977.532,215.353,371.148,2938.500,491.551,1432.563,2330.359,5875.685,1764.068,804.792,537.443,4869.797,3602.953,1511.686,4797.531
08/29/2021 23:00:00,8273.439,767.855,978.536,211.133,368.779,2910.568,507.607,1430.039,2343.141,5824.922,1814.305,806.556,535.559,4831.434,3672.962,1500.745,4790.557
08/30/2021 00:00:00,8095.121,755.656,953.687,205.923,362.430,2853.333,512.881,1410.838,2337.274,5641.193,1813.887,789.025,529.562,4734.246,3691.982,1474.034,4730.136
08/30/2021 01:00:00,7685.825,728.609,926.023,196.800,360.705,2720.390,495.359,1358.119,2306.787,5396.521,1754.311,760.380,510.744,4629.270,3612.692,1420.019,4572.801
08/30/2021 02:00:00,7372.489,717.314,912.432,187.328,359.769,2645.719,478.692,1326.613,2260.884,5217.892,1694.303,735.746,503.423,4540.978,3497.742,1384.299,4475.727
08/30/2021 03:00:00,6952.711,666.172,860.112,174.042,348.472,2507.639,453.493,1252.065,2173.030,4948.992,1601.351,716.936,478.280,4445.172,3383.399,1323.042,4290.510
08/30/2021 04:00:00,6422.234,608.243,908.761,156.596,329.083,2308.445,410.750,1149.878,2063.524,4604.434,1464.009,679.546,444.243,4300.382,3168.732,1225.135,3987.809
08/30/2021 05:00:00,5937.332,548.808,888.812,139.978,308.115,2132.831,371.630,1030.548,1933.633,4292.123,1322.073,657.314,408.702,4146.559,3012.882,1136.886,3729.685
