MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/05/2020 06:00:00,5343.463,475.398,786.450,118.714,255.522,1675.615,388.365,924.601,2358.172,3758.968,1407.098,693.313,322.947,4376.239,3132.232,1070.508,3405.974
07/05/2020 07:00:00,5032.059,436.042,765.614,109.401,245.746,1554.877,360.096,854.952,2253.352,3544.444,1313.344,668.211,303.279,4213.607,3006.508,1007.914,3159.552
07/05/2020 08:00:00,4820.225,411.387,746.875,102.042,235.043,1503.853,338.639,802.441,2196.177,3370.299,1242.324,644.122,288.914,4104.518,2843.341,961.569,2998.180
07/05/2020 09:00:00,4654.469,395.574,736.870,97.237,228.610,1460.693,324.270,765.694,2145.447,3244.311,1193.934,625.804,279.238,4012.491,2744.611,928.722,2890.510
07/05/2020 10:00:00,4527.585,387.760,732.605,94.490,222.168,1428.338,316.277,744.037,2109.730,3152.019,1165.419,614.872,274.254,3951.949,2690.434,909.191,2809.568
07/05/2020 11:00:00,4432.658,385.623,675.620,93.034,219.055,1421.149,313.063,739.035,2098.309,3104.931,1151.900,614.048,272.745,3921.785,2713.825,904.124,2843.293
07/05/2020 12:00:00,4360.711,385.985,624.365,91.643,213.284,1389.391,310.179,729.967,2077.843,3047.491,1141.430,606.260,268.596,3878.535,2701.734,889.487,2827.853
07/05/2020 13:00:00,4444.864,419.209,635.801,98.213,217.902,1469.438,322.169,786.979,2134.831,3133.804,1222.057,613.606,286.991,3866.267,2828.024,915.569,2973.138
07/05/2020 14:00:00,4729.516,481.115,671.598,112.617,237.574,1649.663,359.012,905.560,2270.442,3409.916,1328.813,642.543,317.392,3952.144,3039.704,984.482,3342.078
07/05/2020 15:00:00,5113.122,543.193,701.635,131.272,261.008,1889.747,408.917,1041.306,2436.637,3779.768,1502.840,675.019,349.525,4085.036,3238.213,1062.845,3723.061
07/05/2020 16:00:00,5549.138,607.622,741.086,152.914,289.655,2140.744,458.558,1178.326,2581.821,4165.105,1677.903,720.048,397.856,4234.774,3417.819,1136.897,4100.949
07/05/2020 17:00:00,6039.499,665.849,778.192,171.396,311.442,2327.533,499.476,1290.854,2695.222,4536.560,1812.357,756.849,442.153,4418.941,3539.001,1214.526,4419.752
07/05/2020 18:00:00,6464.466,710.258,810.815,184.694,326.576,2489.496,531.528,1369.108,2783.934,4827.445,1914.574,787.006,477.582,4617.588,3618.247,1275.221,4667.671
07/05/2020 19:00:00,6832.520,743.018,835.819,195.229,338.719,2591.441,554.847,1426.138,2863.034,5061.820,1981.245,805.731,504.755,4786.083,3620.613,1326.583,4867.490
07/05/2020 20:00:00,7137.061,770.150,851.950,202.329,340.089,2651.025,571.081,1465.863,2917.519,5212.911,2032.857,813.465,524.156,4939.821,3660.010,1360.731,5005.793
07/05/2020 21:00:00,7394.914,791.346,865.534,208.348,348.132,2722.474,580.498,1500.962,2961.730,5298.819,2078.502,804.358,538.795,5040.378,3679.779,1383.219,5136.475
07/05/2020 22:00:00,7586.588,810.865,871.646,213.899,354.494,2777.316,595.347,1528.883,3014.936,5367.475,2120.038,791.496,553.078,5115.522,3713.820,1395.736,5219.269
07/05/2020 23:00:00,7649.008,825.614,873.267,217.893,353.293,2845.971,603.451,1560.791,3053.006,5355.170,2152.993,785.241,561.699,5155.248,3697.647,1385.731,5212.317
07/06/2020 00:00:00,7521.840,821.105,860.957,216.447,348.929,2829.644,594.279,1549.321,3062.904,5158.696,2136.925,788.606,557.111,5112.448,3737.336,1345.763,5106.187
07/06/2020 01:00:00,7147.763,792.100,837.468,209.104,352.928,2722.681,566.914,1500.615,3037.658,4942.096,2077.292,780.677,537.951,4997.500,3719.129,1296.051,4836.247
07/06/2020 02:00:00,6771.470,744.815,813.384,196.442,339.355,2575.021,536.656,1422.224,2977.586,4744.047,1979.499,767.738,508.544,4843.931,3639.700,1236.401,4638.377
07/06/2020 03:00:00,6496.610,712.182,870.168,184.450,330.356,2497.797,519.068,1359.128,2906.343,4628.447,1900.357,754.476,485.583,4662.976,3577.191,1212.833,4479.162
07/06/2020 04:00:00,6075.335,651.002,862.961,166.438,319.532,2300.549,482.789,1249.527,2784.348,4378.922,1779.615,719.665,448.306,4478.875,3414.947,1154.966,4158.169
07/06/2020 05:00:00,5572.038,588.902,833.525,148.003,305.228,2057.186,434.709,1123.249,2612.964,4071.514,1615.197,686.787,409.327,4260.153,3221.799,1077.690,3759.931
