MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/22/2021 06:00:00,4614.575,449.897,719.753,87.872,230.869,1591.994,317.432,685.115,2135.677,3212.000,1233.085,632.916,292.804,3800.487,3010.557,880.184,3170.503
06/22/2021 07:00:00,4401.269,427.850,751.038,81.014,223.800,1558.495,298.055,624.451,2080.005,3104.716,1165.970,629.987,275.915,3787.564,2910.608,849.925,3021.793
06/22/2021 08:00:00,4248.341,419.103,748.425,77.669,216.419,1445.105,286.478,583.740,2042.476,3024.680,1138.171,639.935,268.080,3704.321,2832.364,836.914,2931.253
06/22/2021 09:00:00,4173.316,422.798,788.456,77.144,210.015,1362.514,281.050,569.696,2028.267,3007.147,1122.429,633.434,264.036,3623.159,2781.818,832.990,2885.848
06/22/2021 10:00:00,4162.123,425.624,796.996,77.604,218.913,1361.752,283.481,577.282,2038.806,2990.566,1132.681,637.332,268.282,3605.887,2759.768,831.718,2896.111
06/22/2021 11:00:00,4289.510,447.626,806.292,80.430,223.809,1420.357,298.010,613.109,2053.232,3069.575,1171.594,650.010,280.770,3622.797,2827.852,840.992,3017.721
06/22/2021 12:00:00,4454.406,474.861,815.628,83.096,229.423,1499.869,321.356,661.800,2139.165,3192.572,1236.556,677.825,295.724,3649.565,2932.545,856.796,3182.319
06/22/2021 13:00:00,4727.586,511.466,832.569,89.735,247.118,1629.793,354.876,730.285,2238.390,3382.516,1319.545,709.352,324.261,3698.077,3093.190,891.063,3419.491
06/22/2021 14:00:00,5027.269,541.733,718.118,96.287,259.760,1750.220,385.915,774.445,2387.872,3565.481,1399.471,745.365,347.887,3770.945,3279.847,925.665,3641.256
06/22/2021 15:00:00,5317.637,568.587,748.038,103.547,269.611,1864.606,414.522,810.967,2483.375,3808.558,1485.549,771.675,365.259,3868.579,3457.718,970.237,3884.096
06/22/2021 16:00:00,5625.258,588.923,772.205,112.396,284.259,1981.524,445.003,857.697,2583.799,4037.570,1591.960,795.066,384.304,3967.632,3554.932,1015.508,4135.453
06/22/2021 17:00:00,5946.525,617.290,794.968,123.770,302.683,2094.741,476.646,935.549,2660.466,4241.632,1703.060,816.308,403.176,4070.044,3630.992,1040.647,4371.123
06/22/2021 18:00:00,6282.223,649.571,823.122,137.608,320.239,2228.982,505.882,1020.642,2771.326,4465.004,1794.802,836.725,424.014,4199.612,3698.395,1078.716,4576.054
06/22/2021 19:00:00,6613.914,683.457,842.704,155.072,338.026,2361.693,533.429,1093.419,2819.044,4715.596,1908.622,869.458,448.000,4353.094,3782.472,1122.909,4773.749
06/22/2021 20:00:00,6898.206,714.717,859.862,168.017,350.190,2475.429,558.125,1145.102,2923.765,4863.874,2005.415,889.750,468.303,4510.707,3809.284,1180.653,4952.812
06/22/2021 21:00:00,7142.138,748.270,872.829,179.994,358.009,2583.453,577.153,1211.293,3002.169,5005.461,2077.596,914.916,485.153,4650.464,3906.462,1208.770,5100.800
06/22/2021 22:00:00,7223.778,758.560,876.477,189.082,362.043,2660.349,588.910,1269.357,3025.410,5067.925,2107.313,932.396,492.859,4799.053,3937.602,1224.301,5197.113
06/22/2021 23:00:00,7234.837,772.596,867.443,193.971,361.590,2695.701,596.885,1268.907,3064.773,5046.229,2059.620,918.798,491.464,4877.915,3973.954,1241.690,5177.671
06/23/2021 00:00:00,7087.105,763.801,855.383,194.154,351.261,2638.740,590.120,1271.259,3069.686,4957.504,1978.313,915.807,484.634,4899.869,3969.456,1239.814,5095.534
06/23/2021 01:00:00,6744.769,726.112,832.881,185.032,346.921,2531.338,558.333,1220.770,3044.576,4799.913,1908.429,905.176,464.895,4855.530,3894.215,1225.240,4908.776
06/23/2021 02:00:00,6381.695,686.933,842.483,168.889,324.752,2371.483,535.197,1126.881,2981.619,4589.589,1809.990,887.855,437.692,4734.378,3721.577,1176.884,4643.618
06/23/2021 03:00:00,6164.396,666.327,880.984,158.072,322.209,2293.434,513.439,1087.945,2872.375,4459.499,1735.986,860.371,420.574,4616.261,3523.069,1161.348,4432.259
06/23/2021 04:00:00,5768.540,611.971,869.872,142.081,307.013,2133.800,475.038,992.486,2758.095,4219.648,1635.051,820.474,382.491,4475.315,3389.981,1108.126,4120.854
06/23/2021 05:00:00,5277.402,558.657,843.758,125.991,283.770,1938.355,419.277,876.461,2580.591,3924.753,1504.388,761.545,347.286,4276.323,3157.416,1034.056,3771.419
