MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
07/10/2020 06:00:00,5725.488,492.079,825.801,127.120,267.662,1916.532,394.165,1041.677,2235.400,4181.258,1379.365,800.981,372.874,4837.479,2911.289,1151.182,3904.488
07/10/2020 07:00:00,5458.237,462.611,807.992,115.612,254.039,1786.830,364.128,967.892,2125.918,3995.728,1288.997,754.997,347.956,4662.662,2811.242,1096.414,3686.618
07/10/2020 08:00:00,5253.388,442.501,797.574,105.885,241.506,1700.195,343.052,905.400,2066.157,3853.488,1228.282,733.625,332.023,4539.285,2743.098,1052.635,3528.837
07/10/2020 09:00:00,5104.447,429.448,799.908,99.455,236.406,1623.851,330.248,866.372,2014.206,3734.517,1194.393,709.192,320.286,4429.027,2706.163,1026.195,3428.936
07/10/2020 10:00:00,5012.729,429.353,799.078,97.682,233.306,1594.412,327.525,824.250,2012.608,3704.330,1188.245,700.689,315.746,4351.802,2699.626,1006.162,3399.010
07/10/2020 11:00:00,5051.325,446.890,802.634,98.238,240.363,1631.398,339.713,828.208,2042.831,3730.791,1219.393,728.943,325.340,4307.790,2752.959,1003.628,3454.687
07/10/2020 12:00:00,5142.788,471.516,796.250,100.722,243.524,1707.517,366.283,853.606,2098.183,3826.407,1264.152,736.459,337.775,4322.589,2821.949,1007.971,3524.840
07/10/2020 13:00:00,5372.953,519.652,743.510,109.596,256.880,1866.362,408.124,937.932,2227.455,3965.943,1392.489,772.557,366.294,4360.120,2987.582,1035.033,3756.018
07/10/2020 14:00:00,5768.488,569.992,743.487,122.683,278.714,2042.880,452.251,1054.620,2344.792,4202.773,1546.601,800.103,399.311,4537.163,3206.551,1078.774,3910.288
07/10/2020 15:00:00,6230.373,615.659,774.543,137.905,297.554,2235.460,491.022,1184.006,2463.009,4350.853,1700.117,820.156,440.648,4768.604,3353.956,1111.032,4093.834
07/10/2020 16:00:00,6623.299,654.565,780.983,154.618,321.735,2435.421,527.951,1298.991,2567.825,4435.830,1850.645,843.943,484.477,5025.306,3449.555,1148.458,4327.928
07/10/2020 17:00:00,6902.805,698.699,782.980,171.876,339.747,2603.130,559.846,1405.388,2660.870,4312.229,1966.527,869.900,523.716,5299.638,3532.943,1169.525,4585.165
07/10/2020 18:00:00,7095.691,726.388,777.769,187.002,356.298,2744.279,584.491,1490.354,2707.856,4277.264,2052.772,886.418,558.528,5532.684,3557.248,1157.506,4807.706
07/10/2020 19:00:00,7284.224,763.119,777.060,200.485,369.753,2866.689,605.928,1561.754,2751.411,4199.482,2128.912,899.124,588.053,5713.124,3695.490,1160.668,5053.739
07/10/2020 20:00:00,7519.530,805.534,785.032,210.862,382.494,2983.999,622.223,1627.316,2791.770,4155.535,2176.880,895.582,617.109,5856.484,3713.861,1154.274,5254.851
07/10/2020 21:00:00,7836.862,837.475,798.563,220.604,390.645,3077.855,638.601,1664.645,2827.365,4301.087,2225.254,905.284,636.338,5954.292,3737.678,1166.078,5383.299
07/10/2020 22:00:00,8002.397,856.827,821.221,227.515,394.940,3125.692,650.796,1700.470,2842.562,4493.652,2245.235,919.409,648.798,5948.836,3746.390,1206.296,5492.368
07/10/2020 23:00:00,8017.189,862.698,836.380,231.548,392.384,3141.807,641.378,1720.071,2807.345,4721.498,2197.487,927.149,644.747,5912.446,3708.833,1253.833,5515.415
07/11/2020 00:00:00,7912.260,849.532,842.592,230.912,385.867,3075.128,612.870,1698.190,2723.762,4806.086,2103.857,918.398,630.967,5852.183,3665.914,1286.714,5469.447
07/11/2020 01:00:00,7585.523,817.942,831.547,221.864,373.657,2957.865,578.781,1630.062,2648.749,4831.028,2000.621,908.368,604.452,5770.858,3599.449,1286.979,5309.249
07/11/2020 02:00:00,7247.707,766.343,805.979,205.122,355.733,2784.613,551.922,1531.479,2577.183,4680.445,1916.196,880.963,568.415,5617.385,3495.788,1245.090,5017.160
07/11/2020 03:00:00,6964.374,729.409,791.735,190.494,351.126,2659.320,530.592,1461.800,2501.620,4550.792,1860.162,865.924,539.328,5450.197,3394.700,1225.935,4788.690
07/11/2020 04:00:00,6506.840,663.296,806.650,170.835,329.958,2451.274,494.453,1333.308,2411.028,4318.266,1754.119,846.902,494.311,5263.086,3297.219,1168.145,4479.602
07/11/2020 05:00:00,6019.149,593.652,788.495,152.806,307.329,2208.020,447.014,1202.097,2280.974,4023.683,1609.154,808.834,448.617,5050.862,3149.621,1099.559,4166.581
