MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/03/2021 07:00:00,5470.412,621.005,675.670,106.707,250.091,1787.654,354.941,1039.964,1747.140,3569.077,1270.828,625.791,337.138,3391.274,3668.959,1151.764,3021.090
01/03/2021 08:00:00,5444.552,608.444,670.962,103.465,246.764,1760.741,348.081,1026.283,1684.745,3521.722,1255.163,625.361,324.615,3382.976,3653.160,1145.850,2979.857
01/03/2021 09:00:00,5432.165,603.493,670.869,101.658,243.840,1749.509,345.581,1015.544,1710.483,3506.374,1247.925,612.444,319.620,3380.603,3632.103,1154.055,2957.784
01/03/2021 10:00:00,5463.437,605.936,674.454,101.066,244.140,1750.810,346.267,1018.382,1743.664,3497.039,1239.918,600.370,318.546,3393.189,3623.798,1158.837,2948.764
01/03/2021 11:00:00,5508.117,613.768,676.466,102.010,244.110,1764.859,349.022,1021.351,1747.969,3531.007,1239.902,599.290,320.876,3417.660,3631.548,1166.223,2976.919
01/03/2021 12:00:00,5620.721,634.173,685.971,103.793,247.308,1792.731,357.674,1044.150,1777.793,3617.911,1260.881,588.534,326.595,3452.491,3676.887,1187.821,3043.563
01/03/2021 13:00:00,5780.022,658.848,697.097,106.836,249.889,1836.858,368.841,1069.469,1839.235,3712.907,1294.313,596.636,339.310,3498.377,3752.990,1214.741,3131.790
01/03/2021 14:00:00,5908.730,686.966,703.869,109.022,250.173,1868.783,381.812,1085.568,1879.573,3805.311,1323.770,596.377,345.868,3563.815,3828.724,1255.567,3219.033
01/03/2021 15:00:00,5941.067,701.239,707.988,114.038,249.358,1883.790,385.152,1092.812,1910.672,3816.285,1341.045,589.894,352.413,3572.173,3873.718,1263.818,3235.885
01/03/2021 16:00:00,5752.324,697.053,708.415,118.520,247.909,1926.095,379.030,1103.691,1850.987,3733.400,1350.320,576.786,359.431,3536.481,3887.678,1212.393,3225.806
01/03/2021 17:00:00,5448.538,657.818,695.941,122.255,256.833,1945.214,372.444,1119.661,1826.534,3649.273,1333.459,564.859,361.153,3472.400,3844.550,1143.704,3206.330
01/03/2021 18:00:00,5153.450,617.198,691.119,124.037,257.115,1937.321,371.686,1107.709,1768.477,3558.991,1315.267,552.781,354.252,3388.130,3790.723,1088.796,3160.112
01/03/2021 19:00:00,4897.329,578.564,680.223,124.309,256.943,1901.784,370.733,1075.388,1734.788,3489.117,1307.498,548.266,342.392,3319.627,3758.949,1047.682,3067.790
01/03/2021 20:00:00,4672.248,543.833,674.642,124.270,252.577,1862.719,363.662,1066.089,1690.689,3427.717,1283.922,545.225,330.102,3261.957,3721.082,1004.066,2981.032
01/03/2021 21:00:00,4525.322,521.637,667.030,123.450,249.547,1845.189,355.062,1068.130,1674.830,3357.621,1269.710,540.882,324.319,3206.592,3678.100,971.238,2911.359
01/03/2021 22:00:00,4448.714,519.955,660.966,123.819,245.119,1846.160,352.263,1081.309,1662.316,3317.224,1267.232,537.899,323.050,3166.247,3680.838,959.031,2885.407
01/03/2021 23:00:00,4514.420,543.816,661.442,127.035,249.457,1904.470,364.828,1097.985,1699.008,3376.208,1303.273,537.540,337.636,3159.505,3758.625,975.720,2959.325
01/04/2021 00:00:00,4854.958,608.081,684.277,135.221,265.805,2052.240,399.606,1157.928,1819.588,3603.898,1418.433,561.192,372.471,3230.255,3918.229,1044.801,3195.084
01/04/2021 01:00:00,5162.346,623.524,700.630,135.731,273.001,2065.697,409.618,1162.750,1903.450,3783.050,1445.017,587.673,380.163,3386.151,3956.843,1120.533,3305.879
01/04/2021 02:00:00,5246.166,626.422,702.924,132.446,272.933,2035.478,401.265,1143.352,1888.240,3820.724,1431.757,600.562,375.817,3439.312,3952.811,1145.479,3298.305
01/04/2021 03:00:00,5231.792,625.715,705.077,127.293,278.075,1991.987,390.845,1124.892,1831.374,3840.668,1403.310,613.568,369.577,3472.388,3907.159,1167.084,3261.112
01/04/2021 04:00:00,5156.598,615.384,706.873,121.967,276.354,1925.839,376.430,1073.964,1770.208,3808.241,1354.862,611.233,357.735,3452.633,3825.073,1167.011,3194.631
01/04/2021 05:00:00,4990.990,599.683,740.693,114.085,267.431,1829.203,355.872,1015.039,1734.042,3718.861,1285.045,611.967,341.516,3409.040,3727.015,1150.216,3089.396
01/04/2021 06:00:00,4846.078,588.547,729.720,107.804,259.435,1749.043,338.551,975.495,1695.054,3638.017,1227.142,594.678,326.565,3334.768,3631.302,1130.091,2993.405
