MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/27/2021 07:00:00,4742.419,464.354,717.923,84.841,208.693,1477.410,271.816,688.724,1576.045,3163.622,1048.563,539.058,288.606,3308.356,3366.350,1024.235,2942.147
11/27/2021 08:00:00,4690.227,455.110,717.295,82.708,206.557,1447.592,263.147,674.102,1568.469,3106.288,1028.569,519.976,283.370,3281.440,3345.087,1002.067,2898.474
11/27/2021 09:00:00,4691.113,452.524,713.572,81.229,203.619,1426.765,258.876,677.890,1570.164,3081.265,1018.987,513.871,280.781,3268.646,3368.135,1006.862,2852.957
11/27/2021 10:00:00,4690.894,454.382,667.835,80.956,205.853,1420.208,259.320,677.331,1587.442,3073.685,1019.497,527.551,280.887,3259.698,3396.843,1010.897,2850.399
11/27/2021 11:00:00,4747.883,465.014,659.405,81.433,204.336,1436.509,261.001,683.482,1591.265,3115.822,1029.569,569.892,283.679,3300.209,3384.806,1017.831,2891.731
11/27/2021 12:00:00,4848.272,481.359,668.836,84.265,209.649,1489.264,273.878,686.939,1608.692,3194.949,1055.555,585.024,292.830,3355.125,3427.464,1035.344,2972.149
11/27/2021 13:00:00,4996.316,503.555,677.052,88.119,213.979,1557.055,292.467,721.375,1720.485,3317.603,1100.705,613.767,304.559,3424.352,3523.450,1066.496,3100.161
11/27/2021 14:00:00,5094.845,522.162,679.093,90.487,214.326,1589.383,307.878,741.420,1727.841,3397.891,1140.601,622.903,306.532,3496.128,3599.669,1091.563,3177.220
11/27/2021 15:00:00,5131.732,522.277,678.125,92.359,215.244,1615.755,315.789,755.711,1767.333,3468.823,1162.033,630.414,305.713,3521.773,3658.112,1100.007,3195.338
11/27/2021 16:00:00,5112.056,504.751,695.177,89.526,216.216,1580.833,316.559,747.285,1761.472,3404.719,1175.014,640.112,302.876,3548.505,3696.748,1072.649,3181.297
11/27/2021 17:00:00,5054.177,481.005,683.919,87.341,215.088,1574.309,318.519,717.764,1743.285,3395.467,1191.738,652.805,299.969,3566.569,3706.135,1036.218,3193.982
11/27/2021 18:00:00,4963.704,460.976,665.220,86.159,211.898,1557.507,318.599,696.233,1737.380,3379.420,1195.499,644.872,297.144,3523.469,3679.757,1004.778,3143.029
11/27/2021 19:00:00,4832.532,437.150,661.449,85.370,207.257,1547.786,314.458,696.882,1700.568,3289.922,1178.298,625.543,291.053,3488.330,3619.355,976.300,3078.500
11/27/2021 20:00:00,4716.856,424.123,657.505,84.283,206.416,1518.547,309.076,698.133,1681.215,3268.986,1164.927,612.822,287.324,3476.732,3569.409,966.642,3040.000
11/27/2021 21:00:00,4630.213,412.948,659.622,85.123,205.260,1501.446,303.993,684.918,1654.737,3234.661,1149.460,603.064,285.300,3461.082,3528.824,949.237,3014.981
11/27/2021 22:00:00,4599.579,414.566,658.545,87.608,204.611,1505.404,304.247,684.101,1622.030,3212.164,1143.310,596.901,288.332,3427.863,3531.676,949.962,3025.794
11/27/2021 23:00:00,4645.992,434.562,662.851,93.154,205.509,1524.726,309.889,699.442,1692.009,3227.812,1160.258,583.842,299.698,3420.120,3620.846,963.515,3065.140
11/28/2021 00:00:00,4873.268,475.841,676.148,100.807,216.284,1634.952,334.964,749.708,1731.556,3337.934,1226.104,595.241,324.114,3444.602,3785.517,1015.822,3172.314
11/28/2021 01:00:00,4909.292,487.489,680.587,101.953,220.227,1650.127,334.578,758.915,1764.585,3414.614,1226.940,605.475,324.202,3503.263,3824.302,1041.376,3221.116
11/28/2021 02:00:00,4907.770,490.550,679.515,100.500,219.530,1628.703,330.392,759.908,1772.236,3379.061,1216.454,596.701,322.483,3465.289,3785.024,1023.668,3196.995
11/28/2021 03:00:00,4853.440,492.258,676.277,97.894,216.473,1603.028,325.005,744.416,1711.497,3361.586,1202.931,577.891,318.354,3424.798,3775.691,1018.961,3162.610
11/28/2021 04:00:00,4747.049,486.130,674.108,93.493,214.176,1565.880,316.815,723.774,1737.804,3295.704,1179.604,566.308,311.159,3399.699,3746.937,1014.786,3101.204
11/28/2021 05:00:00,4593.229,473.417,666.340,88.550,208.458,1503.257,303.665,701.124,1691.686,3189.881,1135.931,556.571,300.595,3376.090,3676.623,1006.509,3012.767
11/28/2021 06:00:00,4424.257,458.495,657.528,84.204,203.292,1441.754,288.114,669.696,1677.665,3081.983,1090.992,541.247,289.367,3343.005,3610.543,996.030,2912.676
