MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/08/2020 07:00:00,4831.562,545.444,682.959,96.376,254.109,1611.985,326.285,985.916,1631.259,3141.461,1142.794,555.853,324.818,3438.648,3404.272,997.059,3186.504
12/08/2020 08:00:00,4819.514,548.625,680.186,94.306,252.227,1595.480,320.887,981.874,1647.794,3037.267,1128.213,549.713,319.979,3415.643,3358.749,1004.312,3147.304
12/08/2020 09:00:00,4860.191,555.159,683.672,94.314,250.960,1601.237,320.360,980.873,1641.658,3029.294,1124.286,559.966,320.202,3428.189,3358.452,1019.819,3143.022
12/08/2020 10:00:00,4936.565,567.472,688.458,96.127,251.371,1631.120,325.661,991.817,1671.172,3067.558,1135.314,562.053,325.095,3434.212,3343.229,1036.612,3104.680
12/08/2020 11:00:00,5120.519,593.154,698.633,99.371,260.181,1688.229,336.071,1018.681,1710.713,3184.478,1169.401,576.183,333.119,3491.659,3405.464,1061.371,3179.366
12/08/2020 12:00:00,5432.475,643.078,712.685,105.607,268.907,1794.297,362.281,1077.838,1831.850,3409.046,1243.024,599.176,355.340,3571.160,3524.580,1107.840,3363.637
12/08/2020 13:00:00,5931.109,718.630,739.925,113.423,286.981,1956.828,405.292,1163.319,1930.164,3702.994,1355.962,635.928,391.134,3705.016,3732.432,1182.080,3655.271
12/08/2020 14:00:00,6162.932,751.007,755.451,118.124,297.818,2071.012,435.958,1212.772,2042.041,3883.988,1435.039,668.294,406.192,3835.427,3845.866,1208.188,3840.325
12/08/2020 15:00:00,6029.727,718.010,753.357,120.240,298.432,2073.757,434.782,1203.591,1975.555,3848.578,1439.495,676.394,400.963,3798.218,3897.041,1146.924,3838.203
12/08/2020 16:00:00,5660.618,655.325,742.992,119.051,297.550,1994.188,420.662,1152.481,1890.557,3778.622,1423.723,664.293,387.134,3703.041,3751.857,1061.277,3723.873
12/08/2020 17:00:00,5346.552,610.722,735.446,112.855,284.005,1928.994,411.457,1095.340,1826.317,3708.007,1406.078,646.966,377.031,3619.349,3705.848,994.294,3635.654
12/08/2020 18:00:00,5088.354,574.373,722.773,106.029,284.611,1871.470,404.499,1045.445,1782.170,3614.399,1383.681,641.451,367.681,3549.050,3696.908,946.596,3556.858
12/08/2020 19:00:00,4890.951,547.518,717.718,102.962,279.910,1827.929,399.296,1010.222,1745.130,3529.243,1351.834,633.911,361.120,3493.368,3582.327,917.066,3485.495
12/08/2020 20:00:00,4769.160,528.907,710.654,101.343,281.803,1793.211,389.119,984.462,1713.828,3408.446,1334.301,634.397,357.595,3465.503,3505.920,888.992,3442.776
12/08/2020 21:00:00,4658.789,511.586,704.418,101.147,279.882,1777.754,378.116,971.037,1677.120,3345.511,1315.723,622.159,355.483,3429.147,3478.396,875.622,3395.620
12/08/2020 22:00:00,4580.594,515.072,626.410,102.272,273.168,1759.627,372.028,958.601,1473.468,3325.218,1298.117,617.342,355.928,3400.386,3490.934,874.425,3341.427
12/08/2020 23:00:00,4597.168,534.388,687.774,110.062,272.606,1793.612,381.492,1022.430,1652.427,3368.088,1322.344,621.359,362.670,3400.818,3554.444,894.859,3369.829
12/09/2020 00:00:00,4914.078,590.150,702.502,121.825,290.854,1953.643,406.295,1120.267,1731.395,3553.287,1414.274,639.137,390.676,3430.390,3681.257,961.540,3572.047
12/09/2020 01:00:00,5155.118,614.360,709.117,123.659,292.108,1972.469,405.662,1167.039,1770.297,3684.492,1422.469,657.454,393.846,3568.531,3730.152,1025.067,3657.453
12/09/2020 02:00:00,5190.246,613.098,708.583,120.854,284.578,1928.594,394.347,1153.629,1755.954,3673.268,1399.907,642.359,385.600,3564.805,3670.196,1034.753,3604.193
12/09/2020 03:00:00,5203.695,609.796,706.210,116.637,278.461,1880.783,380.999,1131.197,1736.585,3503.981,1363.113,622.918,376.741,3557.584,3649.101,1042.964,3542.500
12/09/2020 04:00:00,5112.608,599.819,697.523,110.200,270.198,1806.316,361.546,1088.838,1731.209,3365.910,1303.417,607.838,364.982,3533.943,3577.112,1037.765,3441.473
12/09/2020 05:00:00,4914.055,562.703,693.109,101.396,262.206,1698.436,334.129,1017.982,1649.943,3198.421,1222.257,593.086,343.611,3460.209,3505.271,1018.345,3276.750
12/09/2020 06:00:00,4735.302,532.491,682.186,93.503,251.739,1592.545,310.975,970.031,1624.041,3052.011,1145.991,590.475,324.761,3395.073,3421.578,992.694,3126.403
