MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/14/2021 06:00:00,3945.890,399.406,737.636,74.340,209.820,1266.312,267.393,693.715,1448.368,2975.591,1015.078,576.448,266.170,3520.009,3062.203,832.529,2846.572
05/14/2021 07:00:00,3790.253,384.760,735.737,71.193,204.689,1224.001,254.197,666.591,1429.888,2841.989,982.265,566.139,258.557,3431.939,3063.916,805.808,2788.416
05/14/2021 08:00:00,3728.869,380.638,735.116,69.661,200.582,1214.165,247.220,664.244,1400.897,2775.972,965.862,562.771,255.063,3388.266,3071.971,800.253,2744.305
05/14/2021 09:00:00,3695.554,379.187,728.737,70.643,202.173,1210.585,242.715,671.671,1374.229,2735.262,957.014,556.969,253.738,3368.957,3033.623,795.486,2719.061
05/14/2021 10:00:00,3741.741,390.834,736.479,72.700,207.173,1233.197,246.747,672.208,1412.246,2757.901,964.136,558.347,258.970,3363.488,3071.269,790.724,2760.503
05/14/2021 11:00:00,3967.777,423.896,713.792,76.664,216.561,1310.216,263.511,725.194,1470.407,2867.906,1016.481,570.639,275.693,3411.488,3069.351,817.295,2906.356
05/14/2021 12:00:00,4264.836,472.014,628.791,82.048,223.848,1419.438,292.572,786.294,1526.999,3059.731,1095.545,597.761,296.808,3530.005,3223.216,868.776,3158.148
05/14/2021 13:00:00,4495.908,502.002,660.341,87.021,240.266,1520.444,324.390,824.351,1656.653,3179.676,1172.363,605.214,317.787,3601.221,3371.291,893.888,3304.342
05/14/2021 14:00:00,4607.228,501.473,679.018,90.380,241.460,1570.729,340.407,847.214,1670.590,3255.970,1218.593,618.676,327.025,3625.993,3479.166,899.401,3369.037
05/14/2021 15:00:00,4698.957,495.985,668.751,93.220,247.760,1596.969,350.336,850.367,1670.674,3359.008,1281.729,631.068,330.118,3657.637,3452.314,904.908,3412.691
05/14/2021 16:00:00,4756.896,488.872,678.849,89.477,249.145,1605.744,358.506,839.521,1701.571,3427.842,1282.261,653.113,334.591,3686.069,3437.241,910.327,3480.260
05/14/2021 17:00:00,4850.845,488.513,686.277,88.873,252.679,1621.604,362.279,836.569,1703.491,3502.306,1296.124,659.556,336.277,3740.616,3451.270,921.490,3537.151
05/14/2021 18:00:00,4879.145,487.965,672.498,88.696,251.024,1632.239,366.505,835.963,1670.110,3561.975,1286.065,650.352,340.469,3775.865,3439.278,922.204,3514.349
05/14/2021 19:00:00,4955.597,492.407,672.600,90.629,253.461,1643.039,365.540,844.747,1696.421,3614.858,1290.652,659.831,344.974,3849.065,3433.563,937.993,3508.152
05/14/2021 20:00:00,5084.559,484.453,697.201,94.528,254.648,1654.893,361.381,854.190,1698.918,3641.443,1290.540,662.615,345.967,3936.351,3405.386,958.970,3492.770
05/14/2021 21:00:00,5184.731,488.823,703.070,96.031,248.549,1645.856,359.841,857.736,1698.769,3665.588,1280.466,666.410,343.203,4013.432,3354.906,965.290,3462.306
05/14/2021 22:00:00,5233.093,487.413,708.203,99.461,245.375,1637.736,361.178,866.780,1701.398,3699.006,1282.255,689.644,343.075,4069.479,3316.047,969.695,3460.957
05/14/2021 23:00:00,5230.734,484.215,700.052,101.566,239.448,1621.498,356.523,867.100,1688.466,3685.899,1269.788,683.328,338.797,4071.843,3281.072,970.199,3415.095
05/15/2021 00:00:00,5101.837,474.157,695.463,100.941,236.107,1574.218,350.932,856.411,1665.376,3627.589,1250.513,682.407,331.023,4023.822,3224.561,970.418,3375.250
05/15/2021 01:00:00,4902.806,466.654,687.933,99.816,237.107,1541.572,343.498,839.947,1629.206,3515.306,1233.081,674.331,323.055,3955.975,3197.302,957.280,3324.057
05/15/2021 02:00:00,4805.803,474.867,683.503,99.645,228.604,1555.304,340.685,844.282,1641.584,3463.156,1237.386,661.755,326.180,3871.015,3209.391,963.195,3323.093
05/15/2021 03:00:00,4698.528,466.726,676.547,97.393,223.607,1542.512,337.031,835.734,1644.118,3416.681,1228.366,652.274,319.124,3882.451,3212.146,969.373,3282.499
05/15/2021 04:00:00,4465.661,440.143,658.072,90.782,215.917,1462.962,316.070,785.006,1570.203,3272.631,1171.741,622.484,299.903,3821.116,3172.707,941.316,3120.471
05/15/2021 05:00:00,4189.271,405.221,682.404,82.891,205.398,1366.496,291.103,725.335,1513.722,3089.732,1102.260,581.869,279.174,3679.641,3097.870,897.805,2939.266
