MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
01/24/2021 07:00:00,4180.754,538.220,663.134,95.644,229.399,1575.736,345.807,918.694,1795.440,3255.105,1202.277,578.301,331.478,3425.392,3877.646,1014.076,3077.123
01/24/2021 08:00:00,4051.313,528.934,656.090,92.528,224.478,1535.136,337.276,899.797,1792.004,3167.884,1176.392,587.447,324.200,3396.209,3868.920,984.092,2999.234
01/24/2021 09:00:00,3950.307,525.973,655.374,90.457,221.822,1493.950,333.386,889.074,1759.332,3097.036,1161.438,578.903,319.207,3373.399,3828.475,970.919,2941.087
01/24/2021 10:00:00,3972.491,522.102,651.996,89.559,220.387,1517.502,332.098,880.434,1757.453,3045.631,1155.446,563.914,314.766,3396.130,3841.047,975.406,2937.454
01/24/2021 11:00:00,4041.115,524.774,654.700,90.538,219.850,1502.741,335.976,889.996,1758.799,3050.529,1165.054,569.192,315.462,3413.139,3826.490,963.806,2960.994
01/24/2021 12:00:00,4238.600,537.476,659.591,92.300,222.734,1521.867,345.463,901.653,1756.689,3089.476,1180.901,579.656,321.481,3464.123,3835.122,951.785,3018.805
01/24/2021 13:00:00,4370.189,551.403,669.181,95.273,228.192,1567.936,359.136,939.066,1803.158,3131.107,1211.843,589.813,329.146,3523.179,3859.632,968.091,3084.479
01/24/2021 14:00:00,4459.397,577.676,674.139,99.129,230.924,1619.042,374.291,972.426,1876.740,3238.618,1252.448,599.902,336.593,3580.024,3956.605,1010.933,3195.568
01/24/2021 15:00:00,4603.952,602.431,682.297,103.633,231.933,1697.597,384.312,993.660,1893.191,3334.298,1281.716,584.407,342.848,3601.755,3998.614,1037.915,3287.673
01/24/2021 16:00:00,4816.949,610.948,692.582,109.092,238.787,1759.734,399.698,1023.808,1928.440,3401.653,1321.080,596.056,353.448,3644.581,3997.374,1055.559,3386.372
01/24/2021 17:00:00,4746.277,606.789,698.074,112.352,242.652,1801.929,410.809,1063.284,1951.613,3471.295,1350.847,596.127,356.465,3638.525,3953.146,1056.609,3440.873
01/24/2021 18:00:00,4678.480,598.290,698.120,115.525,246.236,1838.162,419.615,1067.025,1956.406,3500.024,1372.450,594.146,358.751,3627.237,3871.778,1048.965,3469.810
01/24/2021 19:00:00,4609.409,588.677,697.466,116.804,246.365,1839.197,423.424,1050.517,1951.458,3467.854,1367.411,586.416,356.192,3607.183,3774.271,1037.190,3483.753
01/24/2021 20:00:00,4564.692,576.740,692.404,117.037,245.646,1826.801,420.303,1037.720,1920.728,3407.666,1352.430,577.728,351.342,3579.718,3754.189,1023.312,3464.642
01/24/2021 21:00:00,4440.017,564.163,691.834,115.747,244.626,1814.151,413.209,1031.128,1895.702,3366.413,1339.808,572.850,347.426,3545.082,3691.912,1014.793,3434.506
01/24/2021 22:00:00,4361.784,558.533,688.419,116.230,243.563,1800.345,413.646,1048.800,1906.312,3387.804,1342.391,575.618,347.646,3526.697,3677.084,1017.446,3423.624
01/24/2021 23:00:00,4452.056,568.796,691.593,118.320,243.992,1805.440,422.122,1067.537,1918.754,3458.379,1376.691,578.036,353.754,3570.466,3805.657,1038.866,3457.379
01/25/2021 00:00:00,4648.731,599.635,703.091,122.579,251.360,1857.198,439.539,1102.274,1998.918,3583.411,1439.586,594.456,373.983,3643.701,3964.804,1082.164,3541.158
01/25/2021 01:00:00,4774.257,603.647,708.024,120.812,256.005,1848.644,444.357,1085.061,2039.158,3631.479,1467.722,604.526,373.514,3747.628,4075.042,1104.934,3584.543
01/25/2021 02:00:00,4776.903,591.322,704.498,118.171,253.561,1775.810,433.725,1080.728,1998.161,3608.462,1445.047,605.422,364.926,3777.655,4070.576,1105.253,3558.448
01/25/2021 03:00:00,4613.068,567.660,699.560,113.498,250.584,1689.098,421.248,1054.829,1927.092,3604.408,1411.634,601.565,355.695,3740.447,4033.314,1085.976,3479.617
01/25/2021 04:00:00,4451.322,556.052,691.752,112.051,249.206,1712.661,406.044,1046.045,1923.018,3519.637,1370.566,592.056,345.541,3694.341,3992.902,1060.711,3412.758
01/25/2021 05:00:00,4188.402,526.275,681.868,106.571,242.172,1627.494,383.410,986.506,1833.969,3351.090,1307.245,572.886,328.265,3567.608,3930.921,1004.176,3272.016
01/25/2021 06:00:00,3914.779,495.771,671.810,100.262,235.947,1538.367,364.189,939.156,1792.788,3207.760,1251.891,555.040,310.529,3483.261,3849.385,949.462,3128.291
