MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/20/2021 07:00:00,4610.981,489.104,685.682,85.937,221.480,1552.155,294.392,732.833,1758.221,3256.520,1110.252,571.201,302.519,3303.086,3560.364,1013.527,3117.036
11/20/2021 08:00:00,4551.355,477.099,687.930,83.350,217.678,1517.380,285.405,712.885,1738.177,3197.959,1089.354,556.331,293.868,3278.832,3537.277,1009.951,3026.240
11/20/2021 09:00:00,4514.025,472.151,690.492,81.746,215.190,1496.513,281.430,713.204,1743.149,3147.348,1085.342,552.948,288.798,3274.547,3514.244,997.571,2993.713
11/20/2021 10:00:00,4523.166,472.476,670.570,81.430,215.501,1488.922,281.938,714.675,1756.897,3120.853,1086.569,552.184,286.871,3275.744,3505.220,1019.838,2985.425
11/20/2021 11:00:00,4593.488,483.305,666.166,82.330,215.751,1499.420,288.857,732.867,1778.775,3137.343,1101.782,557.903,291.741,3286.946,3540.419,1031.577,3008.852
11/20/2021 12:00:00,4722.235,503.251,665.860,86.166,223.133,1549.358,303.223,756.612,1851.656,3184.269,1135.671,574.243,303.118,3325.494,3603.287,1047.666,3082.678
11/20/2021 13:00:00,4890.506,534.064,674.042,90.770,237.778,1607.966,321.223,777.223,1914.280,3300.165,1186.261,593.981,319.664,3380.080,3707.274,1066.772,3180.168
11/20/2021 14:00:00,5043.643,553.191,679.914,93.154,236.432,1637.525,334.822,805.207,1975.704,3396.933,1229.632,614.077,324.493,3437.482,3802.962,1080.506,3257.602
11/20/2021 15:00:00,5093.531,557.924,701.161,95.987,241.295,1669.618,349.773,812.528,1988.085,3458.780,1266.418,622.924,326.545,3453.091,3839.780,1083.977,3317.414
11/20/2021 16:00:00,4977.223,543.494,697.813,96.470,240.322,1658.948,358.481,838.429,1929.659,3448.430,1287.405,621.837,324.025,3433.791,3828.074,1062.374,3305.902
11/20/2021 17:00:00,4821.434,525.472,708.622,93.961,240.008,1618.957,359.839,813.822,1932.151,3389.622,1290.428,621.141,323.200,3431.565,3783.191,1024.179,3293.472
11/20/2021 18:00:00,4637.457,503.705,700.693,92.727,234.491,1580.113,350.391,787.048,1893.410,3291.361,1266.828,613.718,320.616,3406.377,3747.297,986.131,3246.302
11/20/2021 19:00:00,4476.635,476.317,690.470,91.492,232.068,1575.742,344.028,770.999,1854.109,3210.935,1241.159,603.823,313.633,3404.354,3681.263,961.346,3189.260
11/20/2021 20:00:00,4386.231,463.446,665.040,90.385,231.069,1541.099,338.071,740.205,1825.602,3156.318,1225.430,600.477,306.387,3415.307,3645.405,942.790,3097.759
11/20/2021 21:00:00,4328.474,454.054,662.163,90.834,230.415,1526.809,332.378,729.355,1803.322,3150.490,1206.080,596.470,304.891,3398.710,3623.204,926.313,3070.913
11/20/2021 22:00:00,4295.171,459.760,659.958,93.325,229.330,1530.597,327.281,738.771,1791.631,3149.496,1191.844,590.816,309.630,3387.821,3670.142,918.093,3091.872
11/20/2021 23:00:00,4332.352,481.154,678.994,97.367,232.310,1565.123,336.024,765.167,1817.295,3169.978,1213.614,590.719,321.724,3377.822,3784.654,927.351,3128.512
11/21/2021 00:00:00,4429.257,509.499,691.268,104.856,239.937,1666.044,353.256,827.651,1863.073,3283.581,1272.795,609.820,344.498,3348.145,3925.649,962.773,3280.214
11/21/2021 01:00:00,4530.976,506.558,675.971,104.724,240.197,1663.336,355.296,819.372,1895.934,3315.646,1276.648,615.983,341.662,3411.418,3946.516,979.127,3282.909
11/21/2021 02:00:00,4431.091,501.575,671.742,102.543,238.987,1642.050,345.868,784.703,1878.984,3247.752,1252.819,605.833,333.709,3376.334,3931.211,961.265,3238.843
11/21/2021 03:00:00,4351.364,488.825,670.315,99.714,235.747,1610.505,338.676,775.002,1841.366,3206.729,1229.927,601.617,326.028,3347.336,3902.837,950.618,3186.849
11/21/2021 04:00:00,4237.221,475.353,666.952,95.575,230.785,1563.692,325.773,749.353,1832.550,3125.500,1197.901,590.520,315.473,3341.367,3861.836,937.659,3117.397
11/21/2021 05:00:00,4072.543,450.368,657.925,89.838,223.292,1497.508,308.692,728.361,1809.448,3032.468,1156.617,577.320,300.646,3314.278,3785.846,915.935,3007.954
11/21/2021 06:00:00,3912.547,426.193,660.537,85.273,217.269,1439.805,292.711,693.949,1781.653,2922.564,1103.884,561.483,284.368,3238.746,3733.475,876.528,2895.240
