MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/27/2021 06:00:00,3803.420,405.220,687.162,77.082,199.184,1300.884,273.931,770.599,1472.156,2887.460,1033.427,550.171,262.601,3463.069,3264.123,832.086,2469.139
03/27/2021 07:00:00,3655.604,393.195,720.049,73.948,200.274,1269.804,265.735,756.274,1466.104,2786.710,1003.400,542.872,252.606,3393.112,3206.686,809.853,2433.860
03/27/2021 08:00:00,3564.825,386.180,714.467,72.388,196.294,1249.254,261.382,726.504,1465.271,2681.872,989.672,541.792,248.082,3372.031,3175.803,790.848,2416.771
03/27/2021 09:00:00,3536.100,385.176,711.252,72.135,195.470,1244.183,257.026,733.036,1465.881,2671.722,982.209,536.286,246.218,3445.514,3190.830,787.850,2427.289
03/27/2021 10:00:00,3550.152,390.366,711.230,73.671,197.566,1260.476,260.131,734.812,1499.586,2695.048,992.934,544.973,248.846,3441.958,3235.407,787.120,2473.086
03/27/2021 11:00:00,3605.182,406.464,670.663,76.309,199.915,1292.939,269.562,745.557,1531.512,2768.224,1020.197,548.787,258.852,3479.193,3293.894,811.192,2553.247
03/27/2021 12:00:00,3742.589,432.137,677.498,80.185,206.053,1359.326,284.774,776.027,1569.765,2898.679,1057.134,581.198,271.912,3543.070,3374.807,850.439,2669.284
03/27/2021 13:00:00,3880.298,459.294,682.781,82.999,203.203,1403.966,300.638,824.021,1645.406,3008.674,1098.037,602.621,275.922,3627.994,3496.302,892.192,2740.353
03/27/2021 14:00:00,4066.083,467.269,656.104,84.434,207.038,1427.182,317.368,847.093,1605.898,3066.733,1143.410,588.923,283.597,3664.472,3564.916,909.513,2756.717
03/27/2021 15:00:00,4203.664,460.835,652.232,84.010,207.225,1443.461,322.417,848.289,1662.533,3151.988,1180.613,601.950,287.511,3664.093,3577.641,908.788,2820.710
03/27/2021 16:00:00,4265.645,448.979,710.748,84.115,208.087,1458.311,323.796,845.069,1652.035,3256.691,1182.077,605.558,289.575,3682.630,3606.830,908.333,2838.814
03/27/2021 17:00:00,4388.809,439.418,711.012,84.223,206.516,1461.990,325.215,840.208,1645.613,3335.455,1190.154,610.404,290.658,3672.950,3586.811,908.322,2817.740
03/27/2021 18:00:00,4453.124,430.385,718.539,84.762,205.693,1447.903,325.812,828.946,1590.836,3310.494,1181.331,600.855,292.528,3662.771,3553.783,897.253,2778.948
03/27/2021 19:00:00,4545.249,434.177,725.590,83.805,205.071,1427.069,322.969,829.080,1560.313,3351.161,1171.223,601.299,297.164,3644.219,3531.156,890.949,2758.031
03/27/2021 20:00:00,4620.737,433.870,690.691,84.588,204.080,1417.659,316.511,827.905,1519.348,3371.523,1147.479,600.894,299.811,3628.839,3517.073,889.568,2732.988
03/27/2021 21:00:00,4677.881,443.402,674.531,83.802,200.785,1402.755,311.019,838.364,1494.077,3371.035,1146.238,599.665,306.000,3622.386,3511.278,888.304,2724.248
03/27/2021 22:00:00,4698.410,450.251,669.619,87.461,203.907,1407.075,309.127,847.795,1496.037,3366.230,1150.409,592.400,307.372,3607.526,3501.456,898.407,2742.019
03/27/2021 23:00:00,4707.836,455.312,715.279,90.916,204.447,1431.419,309.996,847.681,1481.725,3366.178,1151.210,592.877,313.617,3579.369,3475.891,905.759,2755.925
03/28/2021 00:00:00,4600.290,455.440,679.856,90.875,201.309,1440.643,309.298,856.885,1485.451,3288.917,1145.139,587.795,309.253,3561.788,3464.269,912.285,2751.107
03/28/2021 01:00:00,4532.781,457.678,655.213,94.102,209.073,1473.425,313.759,874.404,1550.488,3248.375,1163.260,575.712,307.492,3566.534,3474.438,922.252,2767.388
03/28/2021 02:00:00,4524.159,463.987,659.611,95.617,217.603,1510.183,324.847,890.726,1610.831,3279.945,1209.795,574.511,308.651,3616.556,3557.275,951.969,2809.282
03/28/2021 03:00:00,4441.563,451.604,652.222,92.317,215.373,1475.966,320.774,869.867,1594.698,3222.937,1185.838,576.892,296.463,3619.639,3591.421,937.413,2751.180
03/28/2021 04:00:00,4269.976,427.611,640.884,87.621,211.461,1422.946,305.005,844.549,1536.293,3112.543,1143.952,556.408,281.666,3575.030,3551.090,905.416,2650.337
03/28/2021 05:00:00,4034.813,400.524,630.098,82.417,206.529,1364.997,288.525,811.255,1466.911,2988.492,1095.848,538.182,265.365,3501.333,3497.740,867.217,2539.307
