MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/01/2020 06:00:00,5651.503,515.159,842.934,98.588,257.245,1610.682,304.672,871.972,2282.847,3606.892,1137.805,602.151,358.461,4061.349,2865.282,987.353,3347.634
09/01/2020 07:00:00,5424.699,488.680,822.904,92.986,252.485,1547.780,290.250,834.518,2255.840,3432.983,1085.817,585.240,333.823,3968.120,2814.782,945.523,3213.476
09/01/2020 08:00:00,5291.664,472.594,810.272,89.393,243.427,1506.409,281.233,817.215,2225.511,3333.619,1057.481,573.457,323.576,3912.921,2781.360,920.428,3121.244
09/01/2020 09:00:00,5151.547,462.669,802.383,87.825,241.007,1488.339,277.105,803.516,2210.268,3271.348,1041.946,570.225,315.731,3862.609,2746.446,897.992,3089.297
09/01/2020 10:00:00,5088.703,462.507,796.288,89.049,241.144,1501.329,279.410,810.014,2176.747,3240.682,1058.098,575.568,316.661,3848.651,2749.534,876.048,3119.876
09/01/2020 11:00:00,5167.186,485.113,804.353,93.464,251.152,1582.785,297.256,847.976,2240.541,3327.846,1111.652,597.626,335.061,3883.566,2884.113,897.949,3278.397
09/01/2020 12:00:00,5405.900,535.139,804.035,100.495,268.020,1722.411,337.319,908.870,2326.774,3529.380,1209.497,631.535,370.019,3993.448,3092.508,906.640,3562.785
09/01/2020 13:00:00,5548.593,563.161,748.128,105.239,282.401,1813.051,364.805,958.452,2414.479,3650.589,1275.201,660.330,385.949,4086.503,3245.339,930.726,3757.859
09/01/2020 14:00:00,5767.778,580.780,759.404,112.642,290.527,1886.242,384.533,996.315,2474.497,3755.451,1314.888,669.061,404.941,4123.257,3285.575,930.485,3873.224
09/01/2020 15:00:00,6031.944,592.333,762.897,118.979,299.652,1954.886,393.906,1036.539,2544.070,3859.628,1346.783,713.954,419.232,4223.685,3323.354,952.395,3965.357
09/01/2020 16:00:00,6299.470,604.104,770.612,128.773,319.267,2098.528,400.311,1096.143,2605.080,3978.311,1377.247,718.915,430.118,4380.257,3382.312,954.740,4122.906
09/01/2020 17:00:00,6584.530,613.900,781.219,147.970,336.023,2261.348,407.753,1191.520,2664.927,4036.654,1406.378,701.327,437.003,4565.841,3444.637,974.672,4281.418
09/01/2020 18:00:00,6828.127,624.034,789.445,157.461,353.327,2352.091,425.762,1232.522,2699.026,4169.791,1443.806,717.546,442.564,4744.554,3467.934,1018.528,4470.678
09/01/2020 19:00:00,7020.592,630.610,795.000,166.684,355.819,2379.946,435.270,1265.808,2742.139,4317.542,1476.402,744.150,447.752,4931.870,3496.292,1033.505,4641.728
09/01/2020 20:00:00,7070.043,640.472,805.211,171.182,359.651,2437.905,441.894,1305.766,2814.400,4329.492,1489.346,747.916,454.890,5111.096,3517.720,1038.929,4821.835
09/01/2020 21:00:00,7061.279,656.234,809.971,176.755,367.403,2538.407,441.584,1341.413,2869.737,4302.764,1510.765,761.516,461.161,5244.813,3545.414,1040.113,4916.818
09/01/2020 22:00:00,7069.787,678.430,815.503,182.961,369.084,2588.904,457.321,1385.315,2942.478,4255.690,1590.195,772.446,472.966,5284.279,3586.470,1034.617,4989.770
09/01/2020 23:00:00,6964.763,683.453,807.566,188.901,369.213,2630.880,474.314,1393.576,2968.460,4191.384,1650.981,775.834,482.494,5238.922,3605.231,1044.337,4983.697
09/02/2020 00:00:00,6791.156,677.843,791.865,187.213,367.387,2544.660,478.727,1369.169,2974.501,4104.886,1656.598,763.558,479.964,5091.476,3570.089,1034.673,4873.452
09/02/2020 01:00:00,6608.902,662.237,780.019,177.875,353.741,2454.375,463.123,1309.506,2926.812,4073.244,1602.151,754.032,467.893,4922.944,3528.096,1025.216,4677.058
09/02/2020 02:00:00,6544.555,652.931,777.703,171.943,354.539,2413.191,456.448,1283.248,2890.709,4077.819,1578.349,735.986,459.775,4773.761,3493.153,1034.069,4568.220
09/02/2020 03:00:00,6273.586,613.506,765.359,158.486,334.922,2282.675,433.995,1207.890,2791.691,3959.556,1508.807,714.575,433.760,4628.203,3378.592,1012.974,4349.037
09/02/2020 04:00:00,5887.494,556.023,746.650,142.770,314.111,2107.994,394.191,1100.782,2644.960,3752.213,1383.813,687.016,398.254,4426.639,3314.842,965.655,4055.453
09/02/2020 05:00:00,5487.011,504.930,767.785,128.779,293.734,1920.834,353.735,1004.682,2573.882,3508.926,1261.081,652.917,362.606,4216.658,3059.080,915.846,3746.325
