MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/20/2021 06:00:00,5085.329,490.367,811.699,115.627,283.995,1767.514,386.889,1023.679,1649.571,4027.307,1373.655,606.677,361.883,3729.850,3073.397,1072.343,3748.880
09/20/2021 07:00:00,4847.494,463.276,779.833,106.793,269.590,1660.202,364.751,953.611,1603.514,3845.619,1303.262,585.929,342.524,3632.779,2993.495,1029.348,3581.231
09/20/2021 08:00:00,4690.708,447.930,812.505,101.191,264.034,1585.690,351.385,916.572,1577.075,3711.051,1262.393,573.815,331.676,3537.708,2882.205,1003.292,3481.466
09/20/2021 09:00:00,4586.989,443.842,878.206,99.887,264.661,1548.671,344.423,895.260,1540.970,3682.352,1236.766,568.867,326.423,3496.290,2848.151,990.533,3446.198
09/20/2021 10:00:00,4586.468,448.128,841.620,100.600,263.827,1558.707,349.527,878.248,1529.106,3666.771,1255.644,572.557,331.025,3475.637,2855.280,974.726,3473.432
09/20/2021 11:00:00,4735.161,473.370,826.787,103.882,274.251,1641.169,368.492,909.660,1616.332,3738.163,1305.546,587.141,352.211,3483.175,2983.415,977.421,3630.617
09/20/2021 12:00:00,5057.935,523.339,782.275,111.370,291.890,1790.745,411.697,1000.033,1712.709,3895.303,1412.232,621.184,383.397,3579.584,3185.094,1011.179,3939.165
09/20/2021 13:00:00,5193.616,552.869,804.686,115.378,300.984,1889.117,446.379,1038.590,1755.815,4054.723,1504.035,637.996,403.759,3630.288,3374.773,1023.722,4165.525
09/20/2021 14:00:00,5481.361,590.983,861.063,121.816,316.111,1992.204,456.705,1111.616,1773.198,4201.401,1520.891,670.094,429.676,3674.997,3408.543,1048.257,4328.944
09/20/2021 15:00:00,5894.939,638.705,837.954,133.430,327.178,2119.563,470.848,1170.390,1809.867,4456.056,1553.757,695.240,461.002,3783.523,3426.693,1104.238,4430.205
09/20/2021 16:00:00,6380.313,691.792,874.648,148.833,329.205,2216.940,470.415,1270.227,1837.614,4771.727,1599.886,706.261,486.645,3930.727,3464.692,1179.765,4663.594
09/20/2021 17:00:00,6948.322,745.349,937.453,159.865,337.518,2292.528,463.398,1379.187,1883.541,5118.755,1621.600,730.173,532.038,4088.678,3407.541,1260.490,4992.248
09/20/2021 18:00:00,7542.730,798.782,974.741,165.527,361.152,2467.014,465.305,1446.712,1869.805,5439.276,1629.207,754.951,576.378,4228.022,3370.692,1338.554,5263.186
09/20/2021 19:00:00,8046.437,850.444,1008.781,181.272,371.583,2548.794,469.018,1520.937,1872.118,5771.005,1626.389,770.804,618.028,4360.305,3338.843,1393.393,5421.651
09/20/2021 20:00:00,8345.206,882.383,1020.602,188.616,386.486,2649.357,468.966,1573.298,1893.735,5938.273,1592.327,781.624,648.634,4494.068,3333.259,1446.974,5551.798
09/20/2021 21:00:00,8510.255,905.548,1024.979,196.041,393.750,2715.910,467.516,1623.795,1870.615,6131.368,1581.165,791.811,666.203,4596.060,3320.432,1485.363,5601.978
09/20/2021 22:00:00,8601.092,905.134,1028.279,201.297,392.972,2714.395,467.536,1634.228,1867.373,6244.710,1560.838,795.346,672.015,4666.383,3307.779,1528.819,5585.197
09/20/2021 23:00:00,8477.180,895.482,1023.283,199.046,377.843,2660.872,464.308,1598.446,1844.139,6175.294,1550.870,764.198,651.329,4667.270,3286.690,1536.150,5454.051
09/21/2021 00:00:00,8188.787,863.385,1006.406,181.573,352.721,2476.647,442.583,1531.792,1822.187,6015.743,1492.829,734.337,621.752,4591.731,3306.390,1514.476,5196.558
09/21/2021 01:00:00,7880.683,830.503,985.155,167.242,333.726,2357.001,421.491,1449.956,1779.906,5772.936,1454.545,700.641,599.563,4440.509,3218.830,1451.932,4874.220
09/21/2021 02:00:00,7549.834,788.547,971.097,150.260,318.123,2162.182,408.808,1353.593,1783.632,5513.122,1428.700,682.010,574.802,4310.858,3211.911,1404.138,4633.142
09/21/2021 03:00:00,7056.489,725.370,941.515,132.807,296.191,1971.002,383.906,1215.928,1703.859,5185.122,1345.818,651.859,539.496,4140.166,3134.621,1335.546,4298.944
09/21/2021 04:00:00,6537.756,619.222,906.776,114.540,278.065,1764.638,346.540,1082.256,1572.289,4829.015,1235.383,614.269,501.182,3941.754,2986.532,1245.126,3896.955
09/21/2021 05:00:00,6042.603,529.417,866.932,99.048,259.466,1578.136,313.315,973.440,1515.247,4416.140,1133.681,581.731,455.616,3728.124,2848.878,1157.414,3543.532
