MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/29/2020 07:00:00,4143.721,493.578,621.210,86.537,211.665,1429.249,283.361,822.474,1577.251,2995.667,1053.963,554.515,279.213,3431.409,3344.419,961.526,2920.247
11/29/2020 08:00:00,4046.762,484.015,614.727,84.234,207.484,1392.652,277.777,808.369,1571.313,2911.036,1036.199,540.709,272.719,3404.230,3346.733,947.630,2857.085
11/29/2020 09:00:00,3988.208,479.307,610.464,82.117,205.150,1374.826,278.030,798.797,1566.991,2871.001,1031.350,535.377,269.519,3383.356,3354.776,941.043,2836.350
11/29/2020 10:00:00,3963.957,478.682,610.693,81.645,204.108,1367.274,279.693,794.015,1556.990,2859.312,1033.205,536.585,267.806,3365.905,3354.491,935.396,2834.129
11/29/2020 11:00:00,4015.054,482.881,616.689,82.386,204.340,1378.330,284.696,799.529,1574.321,2878.880,1045.501,546.866,268.628,3378.663,3387.752,944.802,2850.158
11/29/2020 12:00:00,4120.650,495.906,622.057,83.984,206.729,1407.193,294.920,819.361,1606.600,2929.630,1070.609,543.542,274.853,3410.399,3445.911,961.615,2909.303
11/29/2020 13:00:00,4253.144,511.121,629.943,86.471,209.637,1459.760,308.951,845.259,1640.280,3020.692,1107.546,568.050,285.825,3458.700,3531.282,987.973,2986.195
11/29/2020 14:00:00,4418.200,536.215,637.465,88.518,206.895,1491.287,321.002,874.424,1698.530,3107.731,1135.540,581.045,290.884,3537.475,3600.270,1023.569,3063.732
11/29/2020 15:00:00,4628.535,564.390,667.329,91.445,208.783,1530.261,331.083,905.756,1708.014,3204.663,1159.795,589.263,299.465,3563.311,3655.664,1066.230,3140.278
11/29/2020 16:00:00,4804.452,576.169,706.881,94.011,214.891,1570.895,339.857,922.788,1716.851,3303.246,1191.142,600.081,313.156,3613.852,3674.580,1094.966,3250.787
11/29/2020 17:00:00,4861.845,564.049,712.129,96.345,218.365,1618.394,350.947,935.013,1719.208,3386.384,1216.493,600.717,321.180,3628.435,3676.952,1104.822,3306.428
11/29/2020 18:00:00,4909.729,565.552,719.710,101.584,224.349,1670.463,358.785,946.400,1714.576,3393.224,1238.071,601.279,328.080,3615.355,3661.942,1096.099,3318.220
11/29/2020 19:00:00,4980.275,559.398,727.076,104.223,225.555,1691.826,363.803,960.210,1705.604,3322.461,1250.674,600.067,328.684,3583.915,3638.768,1074.479,3327.079
11/29/2020 20:00:00,4989.053,557.441,725.744,102.297,227.897,1682.076,358.188,960.729,1674.696,3307.811,1246.008,591.590,330.447,3513.819,3570.007,1048.872,3297.758
11/29/2020 21:00:00,4961.610,553.432,722.053,103.123,229.460,1693.545,353.846,955.532,1632.494,3267.375,1239.276,590.357,331.559,3492.306,3525.409,1035.168,3259.439
11/29/2020 22:00:00,4960.467,560.360,719.721,104.883,228.663,1707.094,354.715,969.582,1658.425,3252.495,1242.431,589.051,335.374,3462.176,3531.073,1034.265,3283.049
11/29/2020 23:00:00,5068.811,580.806,688.350,109.918,233.123,1748.767,370.487,1003.064,1702.431,3304.254,1291.759,588.488,347.791,3475.668,3633.198,1063.700,3363.980
11/30/2020 00:00:00,5363.990,626.392,702.324,121.806,260.512,1941.625,407.402,1095.781,1830.270,3531.554,1409.451,612.062,375.043,3575.174,3835.466,1132.838,3635.379
11/30/2020 01:00:00,5496.077,649.471,712.359,123.147,259.397,1972.636,410.599,1108.097,1858.671,3652.025,1428.156,621.840,378.958,3731.675,3881.934,1189.322,3690.096
11/30/2020 02:00:00,5500.665,658.431,715.282,122.811,261.569,1978.870,404.502,1119.247,1898.211,3673.483,1412.397,620.106,377.029,3733.317,3856.871,1203.958,3689.011
11/30/2020 03:00:00,5446.855,662.586,712.094,118.706,268.781,1940.253,395.493,1102.527,1881.279,3706.094,1379.935,611.012,370.145,3730.969,3812.271,1207.587,3635.662
11/30/2020 04:00:00,5308.165,636.537,704.215,113.591,261.468,1881.637,380.422,1065.666,1845.581,3601.091,1329.176,600.232,360.993,3708.725,3763.540,1192.041,3535.508
11/30/2020 05:00:00,5100.868,611.485,693.744,107.402,257.208,1796.650,358.151,1013.417,1801.329,3496.537,1261.493,579.322,346.973,3663.196,3687.742,1160.688,3383.277
11/30/2020 06:00:00,4933.297,594.124,715.435,102.082,253.141,1716.922,341.532,975.426,1723.277,3365.187,1201.603,569.394,334.012,3599.923,3600.004,1139.767,3238.926
