MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/14/2021 06:00:00,5292.099,540.641,787.131,124.318,303.163,1844.134,379.095,1112.124,1714.132,4013.320,1344.892,650.488,403.813,3783.980,2765.445,1069.357,3771.189
09/14/2021 07:00:00,5038.753,512.001,810.593,116.116,293.219,1748.741,357.735,1045.073,1683.530,3845.954,1275.235,625.676,376.680,3691.061,2711.968,1034.034,3585.443
09/14/2021 08:00:00,4873.956,494.775,801.927,110.973,287.436,1678.581,342.752,985.014,1639.649,3677.128,1222.707,609.899,358.893,3628.624,2682.661,1002.350,3446.733
09/14/2021 09:00:00,4763.895,484.950,797.812,110.413,280.544,1641.854,329.361,964.835,1603.230,3614.504,1187.403,584.106,345.892,3584.818,2656.901,981.133,3347.917
09/14/2021 10:00:00,4735.534,486.666,794.615,109.232,282.626,1654.230,325.576,953.167,1608.350,3555.845,1184.816,577.991,345.041,3559.007,2681.921,965.734,3327.668
09/14/2021 11:00:00,4855.778,504.548,760.013,112.318,288.032,1728.307,342.387,987.974,1651.605,3604.086,1229.670,592.271,360.740,3589.140,2812.426,963.150,3443.673
09/14/2021 12:00:00,5133.261,551.432,766.790,118.480,299.322,1863.050,383.962,1042.550,1788.220,3775.645,1332.617,630.213,389.482,3667.035,3066.564,990.380,3708.076
09/14/2021 13:00:00,5262.488,574.891,774.210,122.018,308.610,1950.081,411.491,1077.732,1855.397,3850.539,1415.503,666.234,409.870,3733.889,3174.726,994.668,3853.944
09/14/2021 14:00:00,5452.032,609.172,792.450,129.745,321.793,2036.254,425.083,1135.846,1840.888,4010.638,1433.066,690.848,436.169,3772.124,3156.621,1011.475,4022.712
09/14/2021 15:00:00,5756.580,653.276,824.852,141.916,338.447,2176.655,431.100,1203.554,1914.036,4267.579,1454.166,699.858,468.925,3836.743,3180.076,1061.048,4246.082
09/14/2021 16:00:00,6120.385,705.476,864.863,154.089,351.880,2308.228,441.878,1320.668,1938.698,4580.379,1502.776,728.969,508.315,3948.371,3222.002,1132.005,4494.552
09/14/2021 17:00:00,6469.632,762.896,893.177,165.375,362.097,2432.801,448.186,1392.923,1980.829,4867.265,1567.170,757.046,546.519,4092.176,3272.463,1198.302,4733.076
09/14/2021 18:00:00,6785.038,805.460,948.341,176.973,375.469,2532.442,469.978,1449.106,1983.234,5159.528,1643.505,779.523,583.875,4248.566,3261.297,1257.606,4933.248
09/14/2021 19:00:00,7092.438,841.093,974.468,185.845,378.112,2573.889,493.968,1499.334,2009.043,5427.012,1720.189,809.646,609.708,4404.904,3311.707,1316.916,5087.123
09/14/2021 20:00:00,7258.608,869.982,977.260,187.038,371.525,2523.628,506.868,1478.914,2021.036,5580.935,1739.256,828.812,627.889,4543.748,3343.587,1361.893,5168.769
09/14/2021 21:00:00,7360.352,890.110,1008.782,184.439,372.205,2516.814,514.482,1479.383,2029.690,5716.263,1715.838,841.181,648.366,4665.405,3378.862,1393.942,5231.615
09/14/2021 22:00:00,7369.489,903.581,1015.813,190.595,369.002,2567.119,521.130,1490.649,2059.669,5741.958,1703.303,841.414,656.838,4746.803,3379.446,1420.990,5195.069
09/14/2021 23:00:00,7254.841,898.352,990.312,184.583,351.704,2498.784,512.420,1477.776,2116.784,5665.919,1719.462,819.484,645.380,4762.366,3361.508,1416.826,5108.027
09/15/2021 00:00:00,7025.816,863.693,963.490,172.464,337.142,2368.437,500.392,1417.958,2092.467,5513.586,1686.610,785.858,617.744,4712.726,3322.360,1400.373,4899.924
09/15/2021 01:00:00,6756.892,810.844,894.947,162.894,331.754,2273.827,475.540,1367.523,2029.705,5275.175,1616.778,749.846,585.649,4608.797,3274.624,1341.226,4712.159
09/15/2021 02:00:00,6559.449,763.009,879.783,153.924,325.437,2198.120,461.489,1320.447,2056.606,5113.150,1577.434,732.799,553.420,4496.047,3270.544,1308.783,4558.443
09/15/2021 03:00:00,6170.967,698.255,864.983,140.726,311.697,2052.591,430.604,1234.198,1956.061,4818.806,1483.707,697.341,512.294,4335.711,3127.528,1244.154,4260.907
09/15/2021 04:00:00,5722.653,622.271,827.411,126.222,292.613,1876.450,386.542,1131.173,1834.585,4480.020,1360.863,646.832,462.854,4144.175,2953.741,1167.369,3910.232
09/15/2021 05:00:00,5280.578,564.829,879.969,111.698,278.082,1697.349,343.837,1032.198,1694.144,4140.039,1238.436,596.809,418.248,3937.670,2774.129,1086.932,3592.606
