MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/21/2020 06:00:00,4906.912,470.658,803.884,101.163,259.109,1575.390,374.414,890.967,2730.212,3741.244,1339.203,706.606,326.912,4470.530,3162.942,947.811,3634.771
08/21/2020 07:00:00,4608.525,439.690,787.378,92.322,244.839,1466.994,346.519,840.662,2658.792,3537.014,1266.590,687.097,304.791,4338.389,3066.421,902.798,3380.850
08/21/2020 08:00:00,4424.512,419.198,779.277,86.713,234.561,1404.218,328.318,802.267,2593.698,3370.852,1223.253,630.750,290.727,4182.115,3006.958,874.250,3232.232
08/21/2020 09:00:00,4276.872,407.580,766.613,83.678,229.821,1371.840,319.589,778.779,2538.318,3249.455,1194.729,618.000,283.407,4154.871,2968.656,863.050,3138.702
08/21/2020 10:00:00,4254.589,406.202,763.687,86.030,231.897,1385.744,318.520,774.211,2528.599,3206.013,1195.230,616.500,283.703,4145.088,2970.531,862.103,3071.027
08/21/2020 11:00:00,4367.625,422.186,742.141,88.323,238.951,1454.082,331.483,790.602,2545.916,3230.891,1235.121,653.301,295.636,4138.455,3060.004,864.676,3137.133
08/21/2020 12:00:00,4549.423,453.822,731.551,91.607,251.679,1546.753,367.494,835.762,2639.749,3353.091,1313.316,686.812,314.544,4214.628,3243.744,891.141,3316.651
08/21/2020 13:00:00,4698.514,481.713,745.054,95.440,262.494,1634.253,397.900,878.253,2736.047,3458.244,1393.088,642.891,333.307,4278.090,3429.083,909.388,3527.628
08/21/2020 14:00:00,5034.372,521.711,727.126,104.294,278.937,1757.956,431.124,957.201,2851.671,3631.201,1487.874,666.127,365.849,4320.012,3500.938,931.092,3741.325
08/21/2020 15:00:00,5459.565,566.407,755.312,113.934,293.859,1909.611,469.860,1034.602,2961.801,3899.231,1597.570,696.428,399.471,4415.049,3633.683,975.487,3962.214
08/21/2020 16:00:00,5974.795,614.111,795.960,128.162,315.918,2112.171,508.447,1134.406,3081.755,4201.892,1723.580,709.765,432.781,4544.925,3789.891,1037.713,4247.556
08/21/2020 17:00:00,6513.716,660.941,829.341,146.610,338.633,2287.210,548.070,1249.057,3221.210,4530.438,1856.581,715.493,469.646,4737.125,3906.365,1095.080,4508.604
08/21/2020 18:00:00,6991.962,705.473,860.864,165.848,350.217,2462.827,579.395,1354.038,3263.828,4830.985,1976.589,739.385,506.083,4918.945,4008.223,1153.677,4710.129
08/21/2020 19:00:00,7442.792,749.002,881.023,182.557,369.740,2616.422,610.464,1449.031,3341.200,5119.660,2093.264,776.957,543.929,5137.422,4081.867,1219.382,4823.890
08/21/2020 20:00:00,7752.501,781.805,901.106,196.500,385.231,2751.142,632.203,1524.753,3400.614,5295.876,2184.245,807.376,576.371,5311.590,4130.146,1273.321,4965.372
08/21/2020 21:00:00,7954.823,808.444,909.824,206.160,393.616,2849.418,648.928,1578.950,3473.369,5437.287,2246.010,835.239,595.516,5402.694,4176.193,1307.861,5096.943
08/21/2020 22:00:00,7999.471,820.140,905.788,213.365,390.515,2893.230,659.883,1589.237,3465.521,5441.095,2270.749,847.498,600.902,5473.969,4194.290,1331.940,5199.816
08/21/2020 23:00:00,7865.413,809.853,888.870,215.889,385.839,2891.369,654.113,1600.111,3470.934,5237.008,2264.830,842.327,591.928,5486.062,4170.527,1324.452,5202.709
08/22/2020 00:00:00,7488.248,773.416,859.376,207.830,375.313,2796.409,633.852,1562.843,3369.863,4965.625,2212.004,829.337,571.413,5429.559,4107.283,1267.817,5102.823
08/22/2020 01:00:00,7024.803,723.288,826.845,193.636,362.007,2613.190,597.618,1472.517,3234.641,4761.471,2095.571,793.579,530.836,5307.203,4001.263,1194.733,4846.432
08/22/2020 02:00:00,6727.663,683.544,810.599,178.360,346.408,2474.405,561.758,1386.184,3134.489,4618.421,1987.745,756.134,497.921,5143.947,3910.224,1154.801,4588.126
08/22/2020 03:00:00,6312.728,640.015,799.257,162.035,334.256,2293.274,532.664,1302.146,3058.588,4441.601,1895.479,745.087,459.348,5038.565,3835.903,1128.596,4373.937
08/22/2020 04:00:00,5862.283,578.238,807.290,143.715,314.700,2077.197,485.285,1186.322,2908.398,4200.366,1746.745,715.531,420.769,4869.975,3674.222,1068.287,4052.473
08/22/2020 05:00:00,5390.136,516.971,781.682,127.268,290.664,1888.610,437.199,1064.947,2762.553,3930.747,1591.340,678.078,376.206,4655.189,3467.430,996.801,3791.763
