MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/09/2020 06:00:00,3621.035,428.381,647.195,75.141,184.732,1253.430,255.166,684.741,1349.495,2478.406,984.580,529.630,255.472,3237.201,2510.356,728.077,2539.353
05/09/2020 07:00:00,3506.442,419.827,676.227,72.900,181.290,1225.282,246.775,673.680,1311.993,2417.515,962.082,526.583,248.002,3189.866,2481.079,711.317,2494.956
05/09/2020 08:00:00,3407.992,417.186,670.845,71.975,180.423,1210.659,243.524,672.837,1312.717,2396.784,945.580,532.088,244.996,3147.378,2542.287,701.240,2465.861
05/09/2020 09:00:00,3378.614,420.160,669.399,71.521,180.362,1211.265,243.898,674.993,1282.106,2384.647,936.564,540.241,244.014,3126.464,2576.178,699.647,2451.961
05/09/2020 10:00:00,3381.922,429.905,676.391,72.591,180.798,1231.617,248.300,690.198,1275.788,2403.331,947.178,541.839,246.999,3123.227,2617.304,706.052,2455.398
05/09/2020 11:00:00,3442.260,451.849,680.650,75.499,184.952,1269.834,255.964,716.241,1298.968,2464.233,976.879,551.331,255.006,3145.800,2761.528,722.526,2501.059
05/09/2020 12:00:00,3496.917,467.696,684.182,77.345,184.665,1291.121,263.322,736.235,1329.290,2523.445,994.884,569.424,255.798,3173.611,2866.734,741.832,2541.764
05/09/2020 13:00:00,3634.800,475.966,689.739,78.305,185.393,1321.705,273.141,758.174,1349.794,2585.557,1026.412,580.648,261.340,3172.450,2867.386,766.907,2606.088
05/09/2020 14:00:00,3781.362,475.179,558.819,78.489,187.942,1341.894,286.955,765.352,1400.848,2641.682,1058.024,582.076,267.139,3215.235,2983.779,777.698,2645.733
05/09/2020 15:00:00,3873.111,468.452,565.725,78.137,190.681,1365.868,296.580,775.520,1441.956,2732.188,1092.965,609.274,270.906,3281.091,3018.765,788.456,2716.130
05/09/2020 16:00:00,3931.424,460.359,569.216,78.471,189.877,1384.831,300.882,775.631,1444.836,2774.645,1115.585,621.001,273.558,3330.659,3064.373,790.306,2748.501
05/09/2020 17:00:00,3946.585,450.282,568.849,80.169,188.819,1391.632,303.649,771.849,1420.732,2776.677,1123.680,610.911,272.221,3356.298,3099.151,780.472,2742.169
05/09/2020 18:00:00,3955.183,440.275,571.012,77.935,187.981,1381.291,301.455,739.635,1381.338,2794.183,1115.838,590.250,269.563,3384.970,3078.120,774.476,2721.294
05/09/2020 19:00:00,3980.171,433.930,567.296,80.761,187.146,1363.698,294.618,724.020,1339.915,2790.900,1100.616,567.680,266.296,3413.454,3007.155,772.387,2694.499
05/09/2020 20:00:00,4008.625,423.770,572.453,75.707,183.648,1342.336,289.356,717.344,1321.955,2793.381,1089.518,558.849,263.271,3472.615,2966.251,774.120,2670.939
05/09/2020 21:00:00,4109.260,431.872,573.768,77.688,181.428,1328.987,287.309,711.447,1310.258,2849.665,1079.582,556.387,263.924,3549.450,2918.651,778.110,2666.481
05/09/2020 22:00:00,4207.139,439.388,579.072,78.442,180.627,1327.847,289.438,725.093,1326.033,2918.367,1083.511,564.282,268.913,3622.605,2894.262,801.656,2679.617
05/09/2020 23:00:00,4267.962,450.725,581.702,81.030,181.075,1344.661,295.421,743.031,1339.104,2974.810,1102.139,566.768,275.318,3701.639,2890.410,819.749,2722.147
05/10/2020 00:00:00,4230.562,454.878,579.633,84.538,180.974,1356.461,302.387,746.960,1329.042,3006.583,1099.355,569.547,276.854,3746.638,2915.298,828.069,2723.529
05/10/2020 01:00:00,4113.794,454.894,572.969,85.552,181.428,1360.736,293.655,742.109,1317.383,2972.265,1076.996,572.382,275.215,3703.850,2886.933,824.021,2716.965
05/10/2020 02:00:00,4128.774,467.130,573.908,88.647,188.001,1409.862,291.023,757.293,1317.364,2962.381,1084.074,571.355,286.435,3616.937,2865.429,831.975,2734.909
05/10/2020 03:00:00,4123.887,465.423,575.923,86.791,190.232,1403.527,291.969,752.438,1345.775,2967.954,1095.616,582.355,281.698,3604.418,2855.812,859.747,2738.559
05/10/2020 04:00:00,3971.800,448.776,609.127,82.064,186.359,1341.092,278.853,715.848,1309.716,2844.850,1050.604,571.620,266.738,3499.803,2765.216,835.711,2624.639
05/10/2020 05:00:00,3739.194,422.621,594.532,76.356,179.586,1273.807,264.289,671.964,1261.180,2685.439,1008.053,546.977,250.529,3378.541,2686.543,788.083,2499.201
