MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
09/14/2020 06:00:00,4483.602,385.472,743.382,81.069,214.046,1337.443,294.132,729.939,1400.999,3051.022,1040.281,515.328,285.279,3320.503,2800.064,785.356,2786.808
09/14/2020 07:00:00,4275.547,365.228,727.578,76.304,213.691,1273.535,276.925,689.944,1357.255,2882.041,978.349,504.900,273.006,3246.001,2775.365,752.000,2685.045
09/14/2020 08:00:00,4144.814,356.089,722.032,73.150,212.624,1233.710,264.909,678.966,1376.954,2801.952,952.030,493.972,265.891,3194.745,2759.414,735.721,2613.673
09/14/2020 09:00:00,4086.499,353.337,719.153,71.625,214.999,1219.810,259.125,670.945,1365.310,2748.548,940.429,490.698,261.724,3166.819,2758.244,722.938,2566.797
09/14/2020 10:00:00,4103.700,362.329,720.203,73.096,214.807,1236.114,261.841,680.367,1386.761,2816.515,949.177,494.474,263.360,3175.459,2792.484,724.152,2558.515
09/14/2020 11:00:00,4276.516,391.258,732.506,79.258,224.675,1301.915,276.377,714.891,1441.987,2917.261,998.544,510.132,281.289,3218.201,2904.633,743.592,2690.476
09/14/2020 12:00:00,4601.395,437.027,754.311,85.451,241.740,1427.065,311.282,782.965,1546.691,3132.226,1097.843,545.393,310.652,3330.158,3136.168,789.977,2948.233
09/14/2020 13:00:00,4769.203,462.078,674.473,88.661,249.577,1526.359,342.591,827.316,1650.450,3235.110,1178.393,573.155,328.567,3420.197,3278.194,804.291,3124.406
09/14/2020 14:00:00,4936.505,481.162,680.882,91.863,260.753,1624.757,358.847,863.024,1640.853,3331.539,1230.318,586.518,343.603,3435.507,3306.915,810.790,3267.827
09/14/2020 15:00:00,5168.201,501.498,699.740,95.360,271.424,1692.632,374.674,907.918,1723.930,3461.408,1278.891,586.290,360.265,3487.771,3345.839,829.799,3404.034
09/14/2020 16:00:00,5457.088,522.853,721.024,100.105,276.020,1769.819,394.134,939.504,1788.067,3588.550,1336.985,597.398,379.307,3589.176,3398.746,858.883,3547.620
09/14/2020 17:00:00,5741.989,548.989,749.136,105.933,284.978,1844.628,411.228,978.410,1844.677,3773.865,1397.877,616.651,399.264,3712.858,3430.687,898.965,3676.951
09/14/2020 18:00:00,6081.889,582.674,772.817,114.570,297.659,1930.071,426.206,1021.124,1909.799,3945.339,1453.649,633.412,422.774,3801.389,3456.633,941.665,3833.999
09/14/2020 19:00:00,6441.386,614.200,786.184,120.753,307.315,2009.518,438.718,1090.001,1958.120,4119.816,1507.965,657.165,448.150,3893.224,3482.173,983.974,4014.351
09/14/2020 20:00:00,6707.899,635.854,794.023,130.382,316.478,2086.952,448.270,1127.073,2017.998,4201.541,1559.542,679.669,476.191,3971.632,3491.646,1009.564,4136.760
09/14/2020 21:00:00,6895.952,649.102,806.285,140.032,319.732,2167.182,456.929,1184.187,2040.637,4311.917,1602.328,693.422,490.417,3982.642,3495.783,1026.521,4247.282
09/14/2020 22:00:00,6940.731,661.489,812.618,148.644,324.185,2216.134,465.937,1233.989,2070.813,4396.076,1626.969,700.513,489.191,4072.112,3530.221,1052.451,4288.515
09/14/2020 23:00:00,6856.093,661.651,805.532,153.468,323.746,2225.262,466.664,1234.967,2067.571,4341.769,1615.578,691.738,481.798,4099.144,3529.290,1052.519,4239.766
09/15/2020 00:00:00,6609.296,645.100,789.615,150.513,305.764,2151.330,452.109,1209.377,2047.806,4274.432,1564.813,676.987,462.368,4057.549,3505.521,1035.709,4115.101
09/15/2020 01:00:00,6324.274,630.735,772.844,143.070,303.769,2075.550,436.177,1163.471,1975.191,4138.222,1519.843,654.961,451.007,3964.836,3458.624,1009.934,3957.567
09/15/2020 02:00:00,6159.137,614.230,766.223,135.427,301.187,2022.938,425.787,1139.385,1967.410,4099.741,1494.145,656.961,437.578,3926.076,3412.130,1013.729,3867.472
09/15/2020 03:00:00,5821.460,569.372,752.467,121.766,290.856,1890.362,402.982,1053.455,1864.115,3945.567,1408.075,628.544,408.238,3822.244,3250.548,978.239,3629.224
09/15/2020 04:00:00,5450.362,517.940,775.231,107.282,271.787,1721.738,366.451,952.991,1746.142,3692.766,1294.496,594.483,371.639,3691.986,3051.031,925.171,3323.119
09/15/2020 05:00:00,5063.146,467.813,750.749,95.240,254.908,1570.196,331.549,863.124,1633.992,3406.876,1183.878,570.759,336.163,3551.281,2915.464,856.138,3050.599
