MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/05/2021 06:00:00,3677.654,379.285,658.560,75.945,193.149,1262.707,285.934,708.807,1289.392,2725.554,1141.081,530.709,249.952,3467.261,2941.257,771.674,2608.406
04/05/2021 07:00:00,3555.564,365.990,640.961,73.748,186.749,1209.025,271.901,673.762,1253.508,2638.635,1100.916,522.247,241.486,3422.356,2916.337,666.849,2519.800
04/05/2021 08:00:00,3489.295,360.267,640.534,69.872,185.544,1176.122,260.585,642.465,1241.837,2588.264,1077.590,515.037,235.967,3397.727,2913.237,700.547,2473.522
04/05/2021 09:00:00,3498.204,361.821,649.134,70.800,184.214,1169.420,254.960,647.153,1250.704,2613.136,1063.968,513.906,234.043,3373.413,2931.079,766.321,2473.622
04/05/2021 10:00:00,3550.917,372.526,652.420,71.998,187.727,1183.453,257.234,643.517,1224.657,2645.916,1071.736,519.943,240.787,3384.389,2991.327,768.596,2512.452
04/05/2021 11:00:00,3761.731,403.665,632.075,76.037,192.115,1257.784,268.960,677.604,1283.852,2775.544,1117.631,539.384,261.267,3435.517,3138.224,800.662,2673.023
04/05/2021 12:00:00,4184.181,457.848,640.731,83.127,208.705,1390.469,302.239,765.749,1408.432,3034.431,1210.034,579.203,291.651,3556.819,3341.159,858.373,2933.372
04/05/2021 13:00:00,4400.288,485.554,656.342,86.063,215.824,1470.988,330.462,824.367,1472.064,3164.988,1278.085,601.393,309.454,3697.021,3446.991,886.023,3108.052
04/05/2021 14:00:00,4512.110,493.561,663.780,88.773,223.832,1526.901,349.128,833.961,1548.354,3229.982,1308.934,634.042,320.973,3709.488,3523.511,885.380,3243.028
04/05/2021 15:00:00,4585.310,495.003,678.559,90.766,230.776,1572.449,366.074,864.112,1608.722,3306.922,1353.699,660.267,328.627,3762.685,3549.623,897.329,3302.793
04/05/2021 16:00:00,4679.263,495.290,690.154,92.022,236.508,1619.011,380.796,877.909,1631.015,3391.343,1411.866,670.116,334.305,3790.405,3550.027,906.082,3371.628
04/05/2021 17:00:00,4769.797,495.845,688.782,93.999,238.076,1665.036,394.992,887.037,1653.507,3447.600,1466.500,674.408,339.568,3808.962,3562.178,898.444,3428.879
04/05/2021 18:00:00,4862.956,497.780,695.737,97.688,245.045,1705.931,407.038,909.114,1676.026,3517.140,1500.424,664.979,346.998,3822.397,3559.848,900.806,3488.222
04/05/2021 19:00:00,4992.681,497.191,695.936,103.853,252.662,1741.000,420.322,947.371,1693.095,3605.797,1539.834,685.874,355.451,3866.884,3566.187,908.705,3546.548
04/05/2021 20:00:00,5074.200,499.103,696.924,106.628,252.844,1758.263,432.416,973.987,1700.611,3639.745,1583.710,704.587,355.532,3939.795,3290.255,917.642,3545.592
04/05/2021 21:00:00,5132.554,500.568,701.998,106.418,253.206,1771.476,439.821,979.904,1712.862,3658.862,1627.918,712.619,353.946,4010.678,3185.056,928.938,3563.169
04/05/2021 22:00:00,5170.710,505.993,705.258,110.916,252.364,1784.523,443.318,997.657,1721.612,3701.115,1659.519,709.994,355.653,4070.679,3218.423,938.366,3592.592
04/05/2021 23:00:00,5159.519,515.842,702.205,115.852,247.547,1798.322,449.050,1022.602,1724.777,3678.070,1669.911,685.473,354.958,4113.658,3255.442,952.084,3595.727
04/06/2021 00:00:00,5121.586,519.629,697.588,116.802,243.583,1758.931,439.144,1019.810,1708.714,3648.847,1655.228,684.125,354.390,4106.599,3290.520,965.721,3580.876
04/06/2021 01:00:00,5011.198,524.598,690.124,115.616,241.635,1726.980,421.363,1002.828,1662.945,3578.764,1605.036,669.749,352.173,4071.225,3298.857,969.063,3516.509
04/06/2021 02:00:00,5077.379,534.633,696.302,114.900,252.109,1735.492,417.688,1010.593,1710.459,3614.266,1581.671,666.703,357.384,4048.470,3374.726,991.555,3544.419
04/06/2021 03:00:00,4879.212,511.599,685.355,108.284,255.129,1663.784,400.359,963.871,1642.259,3512.844,1508.656,666.726,339.785,4009.814,3294.119,975.377,3419.837
04/06/2021 04:00:00,4533.286,467.253,663.616,97.348,240.328,1540.420,364.344,883.298,1516.409,3278.471,1397.015,626.883,313.464,3900.075,3172.956,919.327,3178.458
04/06/2021 05:00:00,4162.292,425.446,646.908,87.486,227.940,1414.184,329.565,814.777,1467.347,3069.401,1286.082,600.114,288.273,3745.655,3038.838,858.458,2952.266
