MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/12/2021 06:00:00,3739.129,377.632,675.081,80.981,206.996,1257.865,261.065,707.379,1394.837,2784.967,1035.727,518.107,258.748,3625.969,2907.127,817.123,2579.509
04/12/2021 07:00:00,3577.140,368.917,659.863,72.274,201.393,1215.091,254.127,682.927,1375.171,2695.874,1017.629,523.115,249.213,3564.333,2880.994,794.674,2528.588
04/12/2021 08:00:00,3508.897,364.537,708.179,71.306,196.109,1198.133,252.866,681.511,1368.800,2630.319,1018.294,521.299,244.657,3478.513,2897.861,783.650,2510.201
04/12/2021 09:00:00,3497.714,366.093,711.501,72.924,204.119,1198.527,253.545,691.194,1370.084,2630.268,1023.638,523.722,243.187,3410.363,2948.536,783.664,2518.998
04/12/2021 10:00:00,3543.461,379.037,717.178,74.070,214.327,1232.991,260.485,709.149,1435.608,2649.618,1054.251,532.568,248.781,3398.949,2998.911,793.048,2577.288
04/12/2021 11:00:00,3763.267,414.826,723.718,78.932,222.942,1324.803,282.778,762.767,1535.068,2757.602,1119.713,553.406,267.472,3454.782,3124.866,820.615,2752.944
04/12/2021 12:00:00,4188.825,474.649,680.405,87.630,230.115,1475.372,325.357,860.847,1696.337,3001.263,1236.223,594.982,297.820,3605.069,3386.468,885.807,3045.563
04/12/2021 13:00:00,4405.574,509.477,669.765,92.901,239.862,1587.200,359.855,920.774,1801.231,3135.197,1303.786,617.705,317.299,3724.564,3599.888,913.371,3238.601
04/12/2021 14:00:00,4500.618,506.721,705.042,95.106,249.076,1642.076,366.200,951.258,1803.551,3239.197,1315.589,658.356,328.451,3744.910,3659.572,916.049,3320.647
04/12/2021 15:00:00,4605.183,505.224,732.639,90.136,251.471,1646.228,366.573,921.909,1779.355,3325.007,1342.997,650.527,332.738,3798.066,3644.275,922.405,3359.041
04/12/2021 16:00:00,4726.240,498.636,707.100,92.016,254.783,1660.343,369.667,908.266,1779.682,3378.936,1350.139,655.893,334.989,3848.353,3581.386,924.674,3396.618
04/12/2021 17:00:00,4794.275,483.874,693.416,96.168,254.218,1662.792,370.174,900.890,1747.564,3396.227,1349.180,652.773,336.060,3860.542,3498.958,917.377,3355.880
04/12/2021 18:00:00,4875.877,478.313,694.841,90.391,254.011,1640.256,367.239,884.564,1714.371,3415.334,1338.519,642.043,335.801,3867.823,3461.969,907.108,3322.997
04/12/2021 19:00:00,5005.430,476.654,689.594,88.562,254.468,1622.364,362.582,866.693,1691.836,3400.277,1328.352,621.570,338.269,3886.483,3445.713,901.138,3297.748
04/12/2021 20:00:00,5124.641,478.370,687.549,87.078,247.867,1606.131,357.387,854.358,1668.089,3389.855,1317.213,610.631,338.904,3926.951,3434.232,895.046,3296.422
04/12/2021 21:00:00,5213.629,483.576,685.629,88.962,247.085,1589.060,350.703,843.607,1630.781,3392.878,1304.189,606.117,341.510,3908.346,3405.205,903.150,3234.579
04/12/2021 22:00:00,5291.876,486.675,683.995,88.383,241.191,1573.009,351.339,852.050,1584.272,3364.073,1298.774,595.982,341.036,3906.649,3401.723,919.797,3159.585
04/12/2021 23:00:00,5259.886,488.078,561.883,93.576,228.089,1562.590,352.510,876.476,1286.554,3329.200,1300.315,581.144,336.534,3899.897,3412.846,933.008,3129.510
04/13/2021 00:00:00,5156.235,491.976,595.118,95.843,230.080,1551.035,349.437,885.233,1338.825,3274.134,1294.588,576.344,331.905,3914.955,3429.992,935.580,3112.831
04/13/2021 01:00:00,5033.710,504.325,718.130,97.719,236.743,1562.122,344.775,888.398,1638.267,3286.005,1288.496,574.262,334.582,3915.149,3445.478,940.875,3115.691
04/13/2021 02:00:00,5055.953,512.422,723.434,99.853,245.861,1603.789,349.806,906.396,1671.682,3351.080,1309.791,578.824,337.815,3933.660,3481.606,968.709,3195.127
04/13/2021 03:00:00,4823.394,486.876,720.290,94.699,242.794,1546.579,340.426,873.573,1651.295,3254.823,1279.285,575.495,322.530,3941.062,3394.906,957.008,3123.687
04/13/2021 04:00:00,4450.666,448.834,703.726,86.846,233.595,1446.973,315.292,823.609,1564.095,3075.026,1202.643,561.142,301.065,3838.131,3250.264,910.238,2924.329
04/13/2021 05:00:00,4095.798,414.748,689.095,79.815,221.881,1357.004,291.065,772.770,1500.426,2877.444,1134.962,545.496,281.142,3701.483,3176.697,864.086,2754.814
