MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
12/03/2020 07:00:00,4802.062,537.431,751.018,94.415,261.819,1590.103,348.096,950.551,1725.118,3240.110,1190.947,589.039,316.850,3824.422,3498.712,1059.847,3202.760
12/03/2020 08:00:00,4714.927,527.683,738.522,91.644,256.594,1554.418,340.867,925.172,1710.079,3173.181,1169.468,576.120,311.540,3785.892,3474.765,1051.975,3139.709
12/03/2020 09:00:00,4682.210,523.121,775.647,90.080,246.512,1539.813,335.924,915.468,1716.492,3150.423,1160.316,571.795,305.433,3760.203,3468.854,1044.383,3115.327
12/03/2020 10:00:00,4716.141,529.598,776.357,91.147,249.291,1555.735,337.965,923.738,1761.560,3139.038,1166.394,568.826,306.841,3757.794,3498.781,1046.676,3140.561
12/03/2020 11:00:00,4848.748,552.326,783.158,94.097,251.506,1599.933,349.109,950.166,1768.616,3201.181,1199.078,572.407,318.234,3777.921,3533.006,1057.891,3201.204
12/03/2020 12:00:00,5140.083,596.549,773.535,99.282,271.209,1689.340,376.647,1022.703,1859.821,3350.900,1264.931,588.033,341.882,3833.630,3660.605,1090.557,3315.672
12/03/2020 13:00:00,5561.250,658.059,769.693,106.103,286.470,1830.491,418.723,1104.488,2039.108,3566.444,1376.176,616.001,372.207,3944.392,3859.603,1157.288,3569.479
12/03/2020 14:00:00,5774.231,687.907,787.388,110.766,293.627,1939.831,448.494,1137.950,2173.233,3773.093,1453.938,642.838,396.783,4071.785,3968.689,1189.067,3765.503
12/03/2020 15:00:00,5813.409,691.460,754.327,115.477,297.332,1996.821,449.245,1162.731,2135.704,3838.727,1460.623,660.684,403.714,4065.866,3989.673,1192.839,3827.887
12/03/2020 16:00:00,5794.499,688.242,745.933,118.685,301.791,2027.366,437.330,1147.327,2057.607,3907.684,1433.795,659.767,409.124,4044.231,3863.968,1200.316,3826.081
12/03/2020 17:00:00,5789.508,680.057,750.765,119.935,303.725,2040.892,426.164,1161.165,2002.355,3962.519,1416.809,651.200,410.109,3957.487,3770.195,1201.655,3838.861
12/03/2020 18:00:00,5747.384,663.992,748.957,119.675,306.836,2044.299,416.756,1147.598,1961.587,3916.637,1397.927,644.941,406.759,3906.208,3741.946,1195.198,3832.883
12/03/2020 19:00:00,5688.558,655.573,756.573,117.976,303.183,2008.973,404.521,1125.024,1890.277,3970.947,1374.315,638.971,404.248,3847.367,3634.713,1183.630,3763.195
12/03/2020 20:00:00,5677.311,650.520,756.668,115.910,300.120,1960.035,394.422,1113.166,1854.487,3993.536,1356.040,639.429,404.187,3761.389,3584.750,1181.171,3696.674
12/03/2020 21:00:00,5621.481,649.313,752.494,114.808,291.368,1908.994,383.434,1092.054,1810.073,4024.187,1331.636,637.667,401.168,3701.242,3540.772,1175.566,3629.733
12/03/2020 22:00:00,5600.873,651.400,663.550,115.174,289.216,1870.749,378.889,1097.926,1604.448,3992.137,1322.280,629.109,400.689,3647.167,3518.367,1175.147,3571.194
12/03/2020 23:00:00,5683.080,664.090,738.420,118.771,289.589,1891.421,390.665,1112.713,1825.021,4018.976,1352.765,627.148,408.884,3645.671,3568.364,1186.383,3589.941
12/04/2020 00:00:00,5928.322,691.498,746.049,129.125,299.434,2047.300,422.759,1198.507,1925.879,4110.880,1456.770,659.274,422.767,3713.972,3712.423,1230.965,3770.987
12/04/2020 01:00:00,6023.208,689.730,745.273,130.473,303.347,2064.314,423.650,1210.347,1968.385,4119.479,1474.041,671.436,415.993,3859.021,3769.431,1253.631,3822.368
12/04/2020 02:00:00,6010.085,682.169,741.870,127.768,302.696,2033.969,414.836,1194.208,1969.747,4096.085,1456.854,663.805,404.277,3882.957,3761.709,1248.498,3775.812
12/04/2020 03:00:00,5959.390,668.342,732.494,124.387,292.218,1997.686,406.567,1193.477,1940.608,4038.309,1430.302,664.006,392.296,3938.190,3738.448,1247.555,3725.577
12/04/2020 04:00:00,5771.703,644.831,722.195,118.798,280.470,1940.961,391.429,1169.891,1911.308,3879.982,1379.131,653.732,373.933,3910.711,3695.724,1224.832,3646.874
12/04/2020 05:00:00,5520.253,608.621,716.042,110.747,272.360,1837.393,366.192,1106.400,1820.323,3725.280,1300.162,635.038,351.416,3847.213,3617.179,1186.274,3483.353
12/04/2020 06:00:00,5304.241,572.623,704.850,104.388,263.467,1743.612,344.356,1051.270,1765.134,3581.252,1227.157,618.779,331.417,3771.171,3517.383,1155.953,3332.957
