MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/24/2021 06:00:00,3910.391,439.735,713.173,84.619,221.392,1391.138,282.845,796.080,1611.403,3008.482,1047.812,581.664,275.486,3443.780,3382.851,887.639,2631.631
03/24/2021 07:00:00,3816.642,429.589,703.951,77.088,220.042,1363.289,275.582,792.744,1577.197,2979.282,1025.494,570.227,267.498,3422.146,3366.920,886.819,2581.156
03/24/2021 08:00:00,3794.502,425.492,708.306,78.060,215.321,1352.463,273.282,784.970,1564.726,2986.849,1016.673,567.020,265.111,3390.720,3380.798,887.909,2549.469
03/24/2021 09:00:00,3821.769,428.950,711.697,79.608,217.227,1357.138,275.668,791.162,1578.274,2988.398,995.922,563.842,266.797,3401.344,3438.639,898.139,2554.447
03/24/2021 10:00:00,3936.243,442.786,717.584,79.365,225.325,1393.852,284.551,808.509,1625.485,3013.510,1016.508,573.783,273.013,3436.164,3503.749,926.284,2618.821
03/24/2021 11:00:00,4193.113,479.831,735.917,85.156,232.308,1494.239,308.427,865.076,1675.378,3180.839,1084.433,595.360,293.211,3634.737,3661.639,967.517,2787.689
03/24/2021 12:00:00,4655.439,537.493,706.522,92.861,249.869,1659.223,353.109,953.993,1751.430,3441.944,1214.527,627.672,327.536,3754.736,3915.779,1048.050,3032.008
03/24/2021 13:00:00,4912.008,570.876,724.294,98.401,266.275,1788.582,387.265,1013.700,1903.943,3634.649,1305.185,658.779,346.772,3930.392,4102.766,1086.189,3216.358
03/24/2021 14:00:00,4932.525,574.517,728.958,102.019,265.287,1786.422,396.511,1030.030,1900.330,3645.773,1330.029,680.581,352.189,3891.037,4120.950,1048.369,3233.879
03/24/2021 15:00:00,4879.968,565.939,722.146,103.871,266.192,1778.541,401.702,1042.965,1917.487,3671.247,1348.167,671.286,351.454,3976.206,4110.229,1019.009,3281.770
03/24/2021 16:00:00,4830.693,553.558,722.258,104.303,267.432,1772.717,409.015,1045.421,1886.326,3688.388,1354.842,658.667,358.503,4022.363,4036.277,996.101,3306.244
03/24/2021 17:00:00,4715.162,524.089,716.928,105.467,267.368,1785.771,408.396,1039.426,1847.879,3601.799,1358.148,653.373,355.200,4013.403,3986.102,955.782,3272.241
03/24/2021 18:00:00,4649.630,500.754,718.236,104.796,261.631,1753.260,400.021,1014.010,1803.625,3524.884,1351.341,646.238,347.084,3934.280,3904.015,932.251,3229.253
03/24/2021 19:00:00,4669.240,483.495,637.960,104.113,273.083,1746.468,388.337,1023.695,1596.748,3539.401,1329.932,635.558,340.169,3997.936,3840.499,916.022,3205.391
03/24/2021 20:00:00,4650.724,470.397,704.861,102.558,264.539,1715.787,379.327,1004.580,1719.354,3425.394,1309.387,625.852,330.964,3965.768,3760.884,898.945,3148.455
03/24/2021 21:00:00,4675.554,464.917,693.748,103.102,262.862,1691.903,366.914,980.058,1688.409,3406.114,1297.075,622.201,325.494,3983.066,3683.380,891.750,3083.345
03/24/2021 22:00:00,4708.217,473.632,687.499,104.697,259.133,1697.608,361.381,974.770,1644.478,3404.416,1288.849,616.650,327.718,3987.883,3614.735,908.646,3065.530
03/24/2021 23:00:00,4662.818,482.343,684.771,106.272,255.504,1695.649,361.435,990.363,1632.055,3399.388,1281.530,596.024,329.074,3982.660,3568.175,922.475,3063.787
03/25/2021 00:00:00,4633.923,487.609,684.090,108.633,251.660,1675.598,363.431,986.662,1641.231,3406.751,1269.287,587.531,330.687,4034.808,3543.154,935.830,3073.707
03/25/2021 01:00:00,4667.544,505.036,685.966,108.738,255.802,1681.195,369.817,975.884,1666.270,3420.368,1294.556,574.157,338.344,3911.322,3564.762,955.450,3073.414
03/25/2021 02:00:00,4741.769,515.006,688.572,107.693,259.034,1682.050,374.050,983.271,1738.745,3445.651,1312.220,581.805,341.493,3940.648,3689.272,984.412,3069.767
03/25/2021 03:00:00,4600.171,501.738,680.130,102.193,254.856,1619.569,360.376,941.674,1697.158,3403.177,1270.337,581.695,328.018,3941.637,3642.977,966.362,2972.588
03/25/2021 04:00:00,4294.952,471.556,690.032,95.502,245.151,1528.357,337.087,895.365,1652.975,3191.245,1194.887,566.944,307.159,3905.811,3527.357,929.582,2835.287
03/25/2021 05:00:00,4034.826,444.533,710.329,88.780,232.954,1437.002,312.839,860.664,1593.575,3071.856,1126.497,548.977,288.341,3821.648,3436.200,892.974,2704.146
