MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/22/2021 06:00:00,4169.773,499.664,713.496,89.816,236.619,1490.020,310.973,892.698,1595.610,2905.525,1184.218,563.836,299.766,3789.714,2833.662,903.892,2939.292
04/22/2021 07:00:00,4100.639,502.597,707.981,88.358,232.561,1483.412,305.013,896.294,1578.826,2850.582,1169.152,567.233,294.123,3743.934,2819.944,900.520,2928.596
04/22/2021 08:00:00,4073.829,510.111,709.411,88.157,231.933,1495.418,305.110,906.863,1569.704,2873.581,1166.693,581.561,293.364,3721.222,2860.514,905.104,2918.568
04/22/2021 09:00:00,4107.940,525.362,711.281,89.374,233.406,1523.592,307.758,924.123,1595.387,2895.847,1173.998,586.721,298.054,3748.763,2879.747,906.632,2955.809
04/22/2021 10:00:00,4252.126,553.438,726.100,92.912,237.153,1583.037,318.033,957.317,1637.969,2978.170,1202.735,593.832,308.102,3773.876,2922.751,925.585,3053.654
04/22/2021 11:00:00,4550.273,602.909,730.518,98.824,252.186,1695.700,343.872,1014.342,1718.753,3158.883,1271.334,621.579,332.809,3864.766,3049.778,969.351,3249.343
04/22/2021 12:00:00,5025.367,664.536,714.808,106.279,265.113,1841.228,384.323,1105.640,1863.679,3438.315,1370.690,652.173,363.525,4024.890,3278.926,1030.250,3530.468
04/22/2021 13:00:00,5194.619,684.743,728.039,108.354,273.405,1899.362,405.192,1129.579,1931.632,3596.711,1426.939,688.151,378.625,4118.985,3373.031,1053.566,3646.051
04/22/2021 14:00:00,5152.469,640.082,722.112,103.746,276.415,1854.932,402.835,1066.151,1891.012,3638.614,1408.262,702.510,374.429,4087.789,3307.463,1046.946,3632.648
04/22/2021 15:00:00,5042.292,597.651,703.559,98.301,267.276,1815.962,394.367,1012.824,1855.070,3683.290,1390.873,705.529,366.156,4076.663,3231.925,1047.854,3629.919
04/22/2021 16:00:00,4969.453,565.645,701.168,94.653,264.975,1758.065,387.425,983.296,1840.418,3690.258,1384.840,708.095,358.371,4072.052,3206.333,1040.965,3604.364
04/22/2021 17:00:00,4830.297,538.134,698.138,92.514,256.847,1720.261,383.750,953.824,1784.879,3648.515,1375.783,698.476,351.345,4066.903,3173.038,1018.864,3549.136
04/22/2021 18:00:00,4721.328,523.196,699.178,95.364,259.348,1681.501,376.742,925.590,1773.072,3557.133,1362.572,664.400,345.461,4050.636,3132.510,996.659,3496.786
04/22/2021 19:00:00,4648.156,507.208,691.967,102.067,255.210,1641.813,369.189,908.693,1726.144,3530.278,1346.999,687.992,345.681,4006.404,3111.694,984.986,3453.393
04/22/2021 20:00:00,4610.896,496.797,681.803,86.713,245.575,1618.622,363.088,886.501,1701.342,3475.256,1337.107,699.567,337.843,3953.231,3052.344,971.068,3421.922
04/22/2021 21:00:00,4591.019,489.034,676.371,90.084,242.052,1608.487,358.043,865.740,1684.751,3434.489,1321.137,668.606,334.263,3908.705,3043.243,974.796,3344.183
04/22/2021 22:00:00,4576.585,487.541,671.660,91.185,241.433,1592.759,361.210,881.956,1677.376,3422.357,1324.733,677.124,329.596,3891.493,3017.263,993.267,3322.118
04/22/2021 23:00:00,4551.739,494.079,671.145,95.242,231.904,1595.282,362.728,880.555,1678.317,3434.480,1321.882,646.646,326.302,3865.189,3016.416,1010.771,3311.186
04/23/2021 00:00:00,4563.217,505.996,669.715,97.988,231.170,1596.958,361.306,900.772,1662.135,3474.468,1311.137,654.042,329.448,3837.453,3038.813,1031.888,3337.773
04/23/2021 01:00:00,4590.630,522.188,671.118,100.671,237.615,1605.787,360.588,924.333,1641.270,3486.026,1313.893,638.276,339.186,3837.317,3035.541,1043.712,3346.021
04/23/2021 02:00:00,4722.458,533.671,715.925,100.959,238.081,1645.509,361.552,939.761,1642.935,3542.058,1334.826,637.940,342.573,3881.062,3064.343,1063.147,3378.790
04/23/2021 03:00:00,4612.034,521.382,717.929,96.599,229.549,1600.968,346.308,924.630,1659.295,3456.009,1297.467,655.798,328.021,3909.012,3027.309,1048.165,3283.693
04/23/2021 04:00:00,4361.417,486.261,704.846,89.568,219.311,1505.963,319.308,879.739,1593.921,3287.988,1219.297,623.794,308.077,3830.369,2916.573,999.343,3124.736
04/23/2021 05:00:00,4101.229,460.612,690.224,82.927,210.552,1427.919,297.555,839.826,1559.705,3111.527,1157.638,585.388,288.945,3739.005,2807.854,954.017,2971.505
