MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
05/13/2020 06:00:00,3911.468,481.268,693.572,76.638,199.444,1309.043,257.848,729.595,1334.356,2688.265,971.679,563.484,275.934,3208.669,2636.214,766.824,2633.492
05/13/2020 07:00:00,3790.628,464.464,681.733,74.245,195.949,1275.244,250.929,703.170,1309.005,2624.151,946.514,553.226,266.635,3136.867,2576.130,749.662,2586.296
05/13/2020 08:00:00,3645.348,453.520,682.490,72.484,192.122,1249.356,246.740,691.036,1312.360,2585.942,938.165,546.771,260.254,3100.451,2600.737,739.002,2537.273
05/13/2020 09:00:00,3584.228,450.154,686.534,71.705,192.786,1244.194,245.117,687.242,1330.103,2569.881,937.162,545.293,258.588,3072.683,2593.983,733.961,2514.287
05/13/2020 10:00:00,3592.994,456.732,656.788,74.385,190.079,1269.866,249.619,696.497,1317.797,2595.692,948.418,548.812,263.098,3072.818,2641.976,733.956,2531.286
05/13/2020 11:00:00,3734.997,484.077,653.889,78.183,202.990,1338.649,266.791,735.053,1396.649,2694.089,985.526,570.691,279.513,3103.867,2737.556,749.471,2654.262
05/13/2020 12:00:00,3925.161,514.577,616.815,82.580,203.956,1435.947,290.841,787.389,1487.820,2850.830,1041.406,603.215,298.777,3160.445,2949.137,781.590,2840.261
05/13/2020 13:00:00,4142.982,539.324,632.326,86.403,219.599,1522.948,314.438,820.085,1555.937,2959.492,1114.464,623.823,315.554,3191.228,3074.050,810.256,2997.526
05/13/2020 14:00:00,4292.478,552.954,647.159,91.174,224.933,1598.462,331.582,857.636,1554.725,3069.522,1162.317,646.872,329.020,3263.484,3096.181,836.011,3124.412
05/13/2020 15:00:00,4470.573,566.194,657.519,94.908,233.617,1648.091,343.673,888.115,1599.455,3181.642,1181.092,678.234,337.585,3340.568,3075.728,848.357,3199.272
05/13/2020 16:00:00,4601.861,568.019,663.804,98.306,235.885,1686.464,354.624,915.645,1604.884,3251.918,1210.874,695.551,344.851,3447.605,3114.545,854.447,3238.812
05/13/2020 17:00:00,4794.087,561.422,664.595,98.931,240.664,1698.128,360.831,921.167,1611.515,3280.879,1232.977,694.393,344.541,3573.705,3117.928,857.876,3276.908
05/13/2020 18:00:00,4940.899,559.111,669.081,97.910,237.161,1693.306,361.336,917.945,1594.023,3285.597,1245.580,686.744,342.571,3672.558,3088.344,855.696,3267.443
05/13/2020 19:00:00,5134.196,552.182,683.900,96.810,235.421,1675.073,362.703,905.340,1567.908,3313.012,1250.260,680.862,341.142,3795.781,3055.254,865.010,3236.458
05/13/2020 20:00:00,5244.684,543.622,723.151,96.325,233.446,1664.130,354.396,895.386,1565.809,3330.995,1238.260,678.693,336.380,3913.473,3003.935,873.188,3204.475
05/13/2020 21:00:00,5360.451,542.094,726.519,94.566,227.685,1635.962,347.646,873.698,1548.490,3313.450,1216.792,684.269,336.746,4031.432,2955.811,877.836,3144.780
05/13/2020 22:00:00,5402.816,534.586,727.784,95.356,219.848,1608.376,348.253,850.139,1536.288,3327.961,1202.098,687.219,336.111,4039.638,2912.939,894.285,3118.939
05/13/2020 23:00:00,5412.395,528.936,727.141,97.733,212.439,1611.061,352.413,861.166,1518.498,3387.202,1207.066,674.173,331.795,4048.219,2906.002,915.598,3108.359
05/14/2020 00:00:00,5397.482,531.189,678.144,96.645,207.258,1585.116,347.875,859.497,1529.434,3408.065,1194.195,667.486,323.478,4025.004,2917.988,935.179,3075.534
05/14/2020 01:00:00,5238.868,529.444,674.004,95.397,209.150,1550.833,337.914,839.529,1525.040,3381.924,1167.385,644.920,320.134,3968.149,2886.619,937.226,3026.128
05/14/2020 02:00:00,5168.767,539.674,676.967,95.462,216.163,1571.224,331.021,852.624,1488.906,3407.467,1164.267,605.916,330.748,3846.980,2862.217,941.628,3024.366
05/14/2020 03:00:00,5075.545,537.109,674.467,93.067,221.250,1543.723,320.616,827.412,1474.444,3404.921,1136.574,607.949,327.311,3790.949,2814.019,933.230,2971.861
05/14/2020 04:00:00,4809.350,507.760,740.687,86.737,211.274,1458.914,298.350,778.308,1374.716,3256.326,1064.383,611.547,310.322,3655.472,2675.593,890.332,2834.075
05/14/2020 05:00:00,4449.917,471.251,738.251,80.136,203.990,1373.684,276.161,736.200,1336.707,3047.141,998.388,582.212,290.648,3492.529,2548.652,828.753,2695.585
