MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/05/2020 06:00:00,3815.604,376.932,682.871,75.712,202.891,1123.100,252.232,708.276,1295.915,2621.908,969.078,522.603,249.980,3252.127,2773.757,765.098,2664.953
10/05/2020 07:00:00,3684.187,368.515,680.459,73.689,199.436,1073.317,243.696,692.566,1288.504,2554.485,947.460,513.418,244.359,3201.347,2751.748,750.386,2639.321
10/05/2020 08:00:00,3637.686,369.506,676.534,72.249,200.094,1051.477,240.193,697.700,1292.907,2492.300,941.993,510.886,242.408,3165.980,2760.746,742.131,2599.986
10/05/2020 09:00:00,3639.833,373.655,676.670,73.472,202.408,1053.179,240.212,701.044,1302.715,2483.301,945.677,518.065,241.991,3148.384,2767.709,742.774,2618.413
10/05/2020 10:00:00,3707.620,389.118,686.302,75.706,205.221,1099.842,245.673,718.803,1325.861,2516.280,972.836,526.755,248.754,3149.930,2796.048,751.003,2678.282
10/05/2020 11:00:00,3940.420,425.413,681.571,81.204,218.212,1192.888,265.429,775.321,1398.394,2658.599,1034.476,549.608,269.136,3201.164,2907.010,781.261,2854.917
10/05/2020 12:00:00,4305.789,484.731,641.365,89.213,237.301,1352.515,303.771,863.915,1533.234,2876.790,1141.876,585.916,303.318,3317.691,3126.664,836.035,3153.258
10/05/2020 13:00:00,4512.015,515.870,645.604,94.160,249.932,1479.831,337.267,909.090,1652.275,3025.713,1221.380,618.162,322.884,3417.940,3278.789,857.580,3353.434
10/05/2020 14:00:00,4627.724,521.070,652.924,95.012,249.038,1627.513,349.361,904.045,1676.534,3159.282,1238.996,633.502,331.791,3443.048,3299.958,853.447,3425.620
10/05/2020 15:00:00,4706.078,517.010,659.754,93.949,254.431,1550.796,356.247,913.846,1666.035,3228.782,1265.169,642.583,335.872,3490.755,3314.666,846.264,3444.009
10/05/2020 16:00:00,4801.868,514.567,668.123,92.878,256.377,1540.975,361.269,895.121,1645.177,3300.454,1287.789,666.364,338.035,3559.180,3300.823,851.856,3450.328
10/05/2020 17:00:00,4879.189,510.278,674.147,94.123,256.497,1541.497,370.410,900.439,1632.118,3360.378,1311.593,697.947,338.151,3651.821,3298.454,860.932,3482.015
10/05/2020 18:00:00,4949.167,501.633,678.998,94.093,258.218,1562.563,375.630,900.586,1619.118,3390.459,1322.789,705.650,340.133,3753.352,3300.545,863.051,3495.709
10/05/2020 19:00:00,5057.649,503.207,680.429,94.856,260.664,1577.440,376.858,894.371,1638.552,3442.858,1334.457,709.945,340.943,3908.210,3326.894,870.280,3524.429
10/05/2020 20:00:00,5172.806,503.929,680.415,96.442,253.481,1568.502,379.307,903.360,1646.161,3501.521,1345.458,714.339,340.913,4060.385,3385.798,898.403,3561.524
10/05/2020 21:00:00,5279.460,511.330,682.676,99.805,262.884,1574.799,383.153,908.730,1648.450,3564.253,1351.692,729.631,341.976,4205.812,3411.270,920.813,3576.566
10/05/2020 22:00:00,5340.117,516.777,685.096,104.930,261.473,1578.694,388.153,921.690,1704.963,3588.474,1364.572,738.674,344.186,4339.440,3428.304,943.710,3590.834
10/05/2020 23:00:00,5294.597,519.837,681.204,109.244,256.913,1558.342,390.993,938.222,1728.809,3600.796,1368.500,728.305,344.606,4388.226,3416.785,958.355,3580.476
10/06/2020 00:00:00,5146.827,515.854,672.429,110.076,252.315,1542.070,386.918,926.490,1702.513,3497.989,1356.800,699.912,344.719,4354.087,3418.284,957.776,3520.090
10/06/2020 01:00:00,5156.467,529.295,670.029,110.841,256.238,1550.893,385.120,936.703,1732.681,3550.586,1371.209,711.546,352.036,4226.360,3382.366,968.355,3543.858
10/06/2020 02:00:00,5082.352,517.524,669.117,105.485,252.775,1481.785,371.223,912.964,1717.546,3512.573,1336.409,708.169,337.589,4128.379,3311.395,977.568,3465.954
10/06/2020 03:00:00,4809.714,490.549,707.904,100.119,243.613,1402.962,350.568,878.365,1626.783,3386.377,1261.646,683.755,320.563,3948.797,3162.717,943.294,3333.555
10/06/2020 04:00:00,4475.899,449.244,696.021,90.581,233.495,1308.564,319.200,810.105,1531.151,3220.228,1169.186,650.903,298.148,3760.404,2995.821,887.456,3119.402
10/06/2020 05:00:00,4165.552,412.119,704.281,82.960,223.163,1194.456,290.662,752.990,1447.850,2984.948,1083.901,617.167,277.211,3583.357,2869.186,835.581,2917.843
