MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/21/2021 07:00:00,3767.442,402.296,712.137,80.762,211.687,1399.856,283.375,660.377,1765.451,2837.337,1066.431,563.654,272.175,3194.800,3699.947,841.456,2818.549
11/21/2021 08:00:00,3656.238,392.103,703.010,78.521,206.740,1383.468,280.223,653.057,1761.597,2793.617,1042.988,575.516,263.240,3170.269,3691.082,831.879,2777.511
11/21/2021 09:00:00,3586.909,386.485,706.444,77.322,205.202,1379.564,278.841,654.559,1758.277,2767.533,1034.105,562.740,258.642,3138.875,3682.615,838.283,2770.449
11/21/2021 10:00:00,3575.918,387.620,710.579,77.987,203.338,1394.719,280.138,653.532,1755.124,2785.994,1033.453,572.922,256.130,3128.641,3711.473,857.630,2795.524
11/21/2021 11:00:00,3587.400,394.154,668.990,79.295,205.460,1419.003,285.803,663.924,1733.717,2825.867,1050.482,582.348,257.065,3149.580,3738.658,882.667,2824.247
11/21/2021 12:00:00,3636.269,406.855,669.434,82.263,208.980,1461.372,298.313,681.890,1785.034,2863.590,1086.223,598.082,262.347,3183.906,3800.533,899.993,2868.795
11/21/2021 13:00:00,3738.365,429.441,680.825,86.006,213.901,1522.559,315.007,696.933,1830.549,2959.998,1134.684,607.282,272.532,3234.188,3916.255,925.530,2963.028
11/21/2021 14:00:00,3890.371,452.393,687.263,88.639,211.423,1556.963,328.577,742.992,1864.998,3057.471,1162.099,620.172,279.776,3300.933,4006.049,943.295,3071.609
11/21/2021 15:00:00,4092.211,474.839,695.312,89.847,216.238,1587.854,333.915,751.755,1894.086,3186.334,1189.234,624.993,288.449,3350.730,4046.688,988.772,3140.295
11/21/2021 16:00:00,4220.017,486.622,705.184,91.484,219.487,1597.954,332.500,748.373,1865.203,3232.131,1199.270,624.266,296.202,3387.792,4050.996,1023.354,3161.002
11/21/2021 17:00:00,4248.049,483.788,705.694,88.053,215.989,1587.988,333.322,739.666,1827.296,3286.514,1203.699,621.117,301.443,3409.389,4012.813,1022.534,3155.596
11/21/2021 18:00:00,4275.809,479.878,704.363,87.290,215.760,1581.815,333.695,719.716,1786.143,3303.746,1205.802,613.315,305.337,3393.840,3933.916,1012.848,3145.653
11/21/2021 19:00:00,4325.109,467.553,700.189,88.112,214.733,1571.472,333.730,724.678,1763.035,3265.035,1205.904,597.998,306.929,3374.815,3863.158,980.004,3130.344
11/21/2021 20:00:00,4308.851,453.593,731.850,87.523,215.543,1560.326,328.944,693.220,1737.203,3244.224,1196.552,573.647,305.435,3362.033,3829.897,939.551,3102.017
11/21/2021 21:00:00,4280.154,447.267,743.382,88.748,214.054,1549.283,324.358,709.215,1703.424,3212.602,1188.742,566.910,299.487,3354.550,3820.752,925.276,3070.535
11/21/2021 22:00:00,4263.532,447.835,741.859,92.054,215.540,1550.169,326.062,709.456,1702.789,3156.283,1192.102,552.943,300.632,3358.765,3844.117,916.301,3067.748
11/21/2021 23:00:00,4307.013,469.751,709.947,97.168,216.668,1566.206,339.712,730.903,1756.694,3222.429,1232.310,542.823,314.799,3363.382,3917.127,948.596,3121.037
11/22/2021 00:00:00,4537.716,512.585,710.642,105.834,233.639,1684.137,374.243,812.421,1884.504,3294.692,1340.683,558.762,343.783,3431.338,4096.598,1023.203,3311.727
11/22/2021 01:00:00,4618.390,521.709,707.572,106.273,239.709,1707.411,380.325,817.551,1948.213,3438.970,1360.601,572.339,345.898,3539.820,4127.432,1066.679,3382.947
11/22/2021 02:00:00,4586.630,530.755,701.837,106.529,247.963,1713.330,376.197,834.159,1957.613,3413.464,1354.562,570.379,344.990,3537.236,4101.818,1059.239,3380.351
11/22/2021 03:00:00,4521.417,530.907,695.117,104.370,252.315,1691.772,369.609,820.953,1945.723,3330.904,1334.367,568.523,338.081,3542.273,4059.903,1054.775,3352.862
11/22/2021 04:00:00,4414.633,519.156,686.224,100.420,246.882,1649.478,354.896,799.664,1921.323,3276.521,1291.292,564.053,328.255,3532.182,3981.737,1039.822,3286.134
11/22/2021 05:00:00,4216.496,498.228,675.981,94.605,237.337,1573.522,334.887,768.840,1859.788,3155.411,1232.701,555.585,313.952,3493.586,3898.056,1008.961,3157.373
11/22/2021 06:00:00,4023.838,477.781,662.745,89.840,239.436,1510.833,319.292,752.193,1806.442,3042.276,1179.332,547.808,300.066,3448.835,3803.793,971.540,3046.134
