MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/19/2020 06:00:00,5355.141,514.995,845.140,134.604,314.047,2054.282,314.762,1078.795,1947.122,3941.285,1147.291,689.595,357.695,4206.188,2666.809,1023.053,3900.538
06/19/2020 07:00:00,5051.590,478.536,823.164,124.394,297.180,1926.377,298.210,1010.652,1882.679,3696.425,1100.982,648.339,331.519,4054.987,2576.488,957.301,3674.635
06/19/2020 08:00:00,4817.593,457.460,804.252,116.132,283.424,1828.431,287.606,952.492,1814.926,3526.260,1071.314,622.441,319.017,3947.063,2536.459,967.341,3452.610
06/19/2020 09:00:00,4654.336,444.818,798.350,111.075,277.279,1761.642,282.627,921.591,1724.889,3425.058,1054.100,610.980,309.447,3898.782,2525.405,924.932,3301.951
06/19/2020 10:00:00,4582.064,447.487,794.159,111.221,274.738,1742.751,285.971,914.566,1716.212,3359.298,1063.564,612.586,307.545,3863.060,2537.133,907.090,3242.888
06/19/2020 11:00:00,4641.066,461.893,795.309,112.676,283.713,1773.781,301.281,928.271,1747.915,3359.178,1100.466,631.078,316.618,3844.532,2581.132,904.617,3250.917
06/19/2020 12:00:00,4724.498,483.134,802.298,115.756,290.669,1829.089,321.516,964.209,1800.501,3445.835,1160.661,647.942,328.693,3850.360,2669.850,914.182,3337.011
06/19/2020 13:00:00,5017.913,523.455,729.206,118.800,292.658,1895.676,350.547,1007.596,1906.372,3635.515,1240.188,691.678,362.592,3865.555,2836.022,938.770,3496.935
06/19/2020 14:00:00,5417.733,571.148,751.147,127.563,305.507,1969.962,374.892,1073.546,1963.370,3851.422,1302.277,704.619,400.887,3962.446,2935.584,975.566,3644.924
06/19/2020 15:00:00,5856.025,615.526,775.023,134.763,312.174,2027.586,389.698,1131.441,2015.836,4090.312,1353.016,700.687,445.415,4110.598,3025.286,1017.160,3738.533
06/19/2020 16:00:00,6300.919,664.221,797.538,141.794,321.451,2118.526,403.777,1193.117,2070.142,4279.385,1395.161,704.349,485.430,4285.869,3087.329,1065.087,3853.221
06/19/2020 17:00:00,6734.074,716.515,815.790,151.926,325.007,2166.299,414.964,1248.962,2081.273,4303.755,1432.619,700.624,512.643,4489.714,3149.109,1113.939,3917.488
06/19/2020 18:00:00,7108.496,748.257,831.896,149.923,327.969,2171.579,428.866,1244.843,2076.872,4265.902,1465.340,691.605,540.588,4668.441,3154.106,1195.770,3923.028
06/19/2020 19:00:00,7310.001,759.282,825.011,145.969,326.810,2194.442,444.793,1242.472,2062.582,4313.904,1518.050,699.462,561.864,4829.935,3183.325,1151.536,3895.885
06/19/2020 20:00:00,7366.679,738.204,813.823,147.716,325.725,2170.916,452.551,1235.002,2064.222,4263.549,1552.850,749.272,574.579,4968.563,3198.222,1102.024,3884.146
06/19/2020 21:00:00,7346.311,694.107,801.133,149.354,321.957,2141.231,452.865,1217.544,2062.845,4209.873,1603.543,720.107,528.784,5064.014,3213.697,1089.805,3852.211
06/19/2020 22:00:00,7309.223,680.396,798.068,153.242,321.537,2177.440,455.391,1232.121,2068.234,4012.531,1655.592,711.634,515.547,5017.238,3223.839,1065.864,3866.571
06/19/2020 23:00:00,7198.436,672.279,795.593,157.418,321.675,2199.731,455.097,1221.727,2044.438,3888.133,1666.485,703.622,469.429,4900.548,3202.733,1052.691,3833.353
06/20/2020 00:00:00,6992.865,654.190,783.535,153.690,310.710,2123.304,444.327,1176.196,1994.986,3817.576,1613.261,692.879,456.829,4692.624,3158.053,1027.209,3796.529
06/20/2020 01:00:00,6679.122,634.625,764.774,147.251,301.325,2040.899,424.577,1157.290,1948.221,3706.794,1534.238,674.005,439.333,4524.736,3072.140,988.453,3695.267
06/20/2020 02:00:00,6370.344,607.424,749.620,141.590,295.988,1998.342,407.844,1124.086,1915.233,3621.507,1468.815,654.025,422.954,4372.448,3012.520,959.709,3600.822
06/20/2020 03:00:00,6170.142,593.553,739.802,135.211,296.922,1982.236,403.626,1087.256,1907.362,3590.604,1445.132,649.091,413.227,4296.001,2967.801,954.773,3577.510
06/20/2020 04:00:00,5824.641,554.171,769.346,125.365,285.717,1888.865,378.906,1033.041,1850.092,3449.182,1374.195,635.724,390.079,4177.678,2889.145,931.571,3394.947
06/20/2020 05:00:00,5409.060,504.098,746.131,113.557,268.310,1748.244,344.430,946.855,1756.408,3235.184,1276.278,607.818,357.675,4008.096,2798.714,887.938,3174.973
