MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
10/10/2020 06:00:00,4289.394,439.747,758.174,91.431,234.858,1397.790,321.298,870.004,1450.882,3120.743,1186.507,649.399,295.640,3479.855,2995.124,837.012,3012.304
10/10/2020 07:00:00,4097.687,415.905,740.415,85.306,223.584,1304.280,299.528,839.669,1415.579,2952.029,1126.586,625.352,277.816,3386.914,2937.960,797.906,2870.209
10/10/2020 08:00:00,3964.896,399.678,731.011,80.586,215.587,1277.984,282.977,801.277,1386.896,2834.666,1080.675,605.052,265.812,3316.112,2900.755,772.780,2774.823
10/10/2020 09:00:00,3886.558,389.533,725.882,78.060,210.903,1242.506,272.677,788.150,1396.791,2776.679,1047.555,594.268,258.153,3264.090,2913.539,754.662,2719.146
10/10/2020 10:00:00,3840.679,387.298,723.897,77.041,205.863,1248.306,266.302,778.610,1424.975,2710.030,1033.196,574.702,256.160,3242.948,2950.764,745.798,2686.100
10/10/2020 11:00:00,3863.018,392.475,724.403,78.341,207.542,1260.803,265.717,773.353,1415.926,2741.775,1030.894,560.525,260.527,3239.531,3006.537,748.371,2717.109
10/10/2020 12:00:00,3961.277,408.503,725.320,81.087,210.347,1319.661,272.544,808.981,1488.038,2814.313,1059.214,571.943,268.611,3271.407,3094.260,763.480,2836.180
10/10/2020 13:00:00,4068.168,425.803,684.818,83.424,211.431,1399.084,285.050,818.104,1559.796,2868.809,1085.276,582.206,275.199,3304.237,3206.482,785.929,2919.171
10/10/2020 14:00:00,4243.091,446.873,646.546,87.596,215.510,1467.117,299.492,866.927,1616.558,2967.657,1117.038,586.349,284.298,3335.362,3322.150,810.794,3000.991
10/10/2020 15:00:00,4499.942,465.110,664.306,94.700,223.025,1553.658,321.454,894.092,1636.399,3103.385,1164.504,592.038,296.874,3430.820,3369.011,838.535,3099.260
10/10/2020 16:00:00,4795.180,486.060,680.762,101.120,235.339,1655.230,339.042,942.245,1665.111,3277.729,1219.068,599.603,308.139,3547.967,3404.960,861.524,3250.062
10/10/2020 17:00:00,5116.113,512.967,704.731,104.894,248.447,1695.679,359.252,997.758,1692.787,3455.972,1273.832,611.858,328.452,3681.990,3415.047,903.554,3406.349
10/10/2020 18:00:00,5468.696,542.384,723.600,113.766,262.141,1781.023,376.829,1048.824,1721.633,3614.138,1329.418,622.237,352.915,3853.385,3406.274,946.829,3541.736
10/10/2020 19:00:00,5816.503,575.792,742.881,125.248,272.863,1889.161,391.096,1116.607,1742.845,3713.663,1382.636,640.960,381.306,4056.300,3418.092,992.396,3693.975
10/10/2020 20:00:00,6134.363,606.006,763.967,137.946,281.862,2041.010,404.626,1167.825,1769.044,3873.671,1430.268,665.361,399.509,4239.538,3408.531,1040.913,3858.682
10/10/2020 21:00:00,6362.176,626.589,777.442,146.613,286.449,2129.082,414.768,1232.561,1803.352,4043.569,1468.586,687.245,415.220,4385.036,3487.416,1101.870,4015.611
10/10/2020 22:00:00,6450.761,639.272,788.199,152.634,293.215,2117.769,423.356,1250.730,1844.525,4155.319,1501.395,704.167,420.252,4463.112,3494.700,1142.714,4092.398
10/10/2020 23:00:00,6340.096,638.395,780.798,153.026,285.744,2110.724,423.935,1228.308,1839.445,4152.709,1496.226,711.636,421.001,4478.361,3427.794,1143.253,4059.759
10/11/2020 00:00:00,5994.823,616.681,756.505,146.571,274.230,2034.704,406.823,1201.800,1784.793,4141.330,1425.826,699.227,406.688,4397.830,3409.200,1096.738,3946.745
10/11/2020 01:00:00,5806.604,598.721,740.804,139.801,269.280,1959.802,394.886,1168.995,1767.570,4047.985,1393.486,708.439,398.052,4218.469,3403.602,1071.588,3860.708
10/11/2020 02:00:00,5520.524,568.371,726.559,128.836,259.300,1903.590,377.402,1142.822,1752.731,3888.023,1345.527,707.811,375.785,4093.022,3339.044,1043.867,3738.125
10/11/2020 03:00:00,5191.777,529.912,751.930,117.827,248.159,1803.460,356.525,1095.044,1657.971,3691.983,1283.709,694.458,353.972,3937.522,3215.722,995.541,3594.337
10/11/2020 04:00:00,4887.379,493.040,748.481,107.118,237.645,1669.467,331.522,1014.379,1573.769,3482.456,1207.966,695.852,330.040,3772.041,3076.849,945.516,3393.672
10/11/2020 05:00:00,4552.458,450.833,755.231,96.890,226.014,1562.903,306.132,928.356,1533.161,3245.538,1132.534,680.018,305.008,3631.680,2993.240,891.314,3159.776
