MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/30/2020 06:00:00,5922.237,566.410,876.772,140.027,314.211,2119.007,440.471,1124.546,2672.018,4291.745,1543.182,865.156,389.066,4426.256,2971.121,1184.729,4352.439
06/30/2020 07:00:00,5631.966,532.795,860.172,130.889,301.832,2004.586,415.200,1049.239,2572.281,4075.672,1463.318,830.982,364.903,4276.691,2873.452,1125.070,4135.361
06/30/2020 08:00:00,5394.664,506.286,855.766,124.311,294.367,1932.817,395.851,1007.490,2514.107,3896.814,1412.352,802.495,346.877,4166.930,2814.108,1082.650,3983.636
06/30/2020 09:00:00,5239.377,492.107,849.183,120.101,291.134,1874.023,384.160,992.826,2455.162,3760.499,1379.709,777.269,336.178,4068.829,2807.508,1056.417,3868.617
06/30/2020 10:00:00,5219.921,491.563,848.195,119.616,286.959,1861.384,382.653,986.345,2444.554,3725.799,1378.705,763.705,334.922,3998.422,2795.547,1046.828,3824.328
06/30/2020 11:00:00,5324.046,511.414,757.382,121.096,293.843,1902.089,394.925,1005.957,2473.979,3779.431,1413.450,769.760,349.740,3981.638,2901.034,1048.963,3858.068
06/30/2020 12:00:00,5490.808,536.904,767.165,124.104,296.080,1913.205,421.811,1028.999,2535.311,3863.293,1472.018,778.823,368.275,4005.653,3044.757,1037.332,4004.872
06/30/2020 13:00:00,5808.722,579.622,790.680,133.525,306.615,2003.196,459.615,1094.985,2680.792,4044.682,1604.927,794.551,399.713,4064.500,3186.852,1043.817,4249.755
06/30/2020 14:00:00,6189.617,622.808,819.396,146.953,324.875,2179.526,497.429,1212.559,2792.401,4309.210,1742.648,841.568,441.710,4218.780,3363.711,1090.603,4542.607
06/30/2020 15:00:00,6637.452,644.858,848.694,162.152,342.184,2331.448,524.947,1302.298,2903.528,4640.733,1852.821,878.677,473.613,4379.669,3448.949,1152.187,4821.704
06/30/2020 16:00:00,7095.290,661.681,879.512,172.872,357.264,2403.293,546.771,1383.759,2987.072,4967.240,1915.956,916.943,493.326,4602.441,3452.009,1218.806,5055.731
06/30/2020 17:00:00,7430.010,672.731,900.620,184.213,364.598,2516.622,567.857,1453.476,3068.943,5318.955,1962.314,941.787,494.563,4828.803,3450.972,1286.994,5268.890
06/30/2020 18:00:00,7765.389,674.404,915.372,201.439,377.819,2642.899,589.763,1558.861,3065.003,5584.724,2007.839,976.657,487.624,5020.744,3520.017,1343.502,5524.687
06/30/2020 19:00:00,8014.713,680.952,934.819,213.001,393.356,2809.532,610.665,1617.928,3116.690,5844.943,2049.657,1016.693,484.234,5200.123,3631.328,1397.003,5734.530
06/30/2020 20:00:00,8223.038,721.069,956.619,221.208,400.759,2903.042,627.533,1654.960,3136.388,5904.637,2082.808,1047.698,497.253,5351.083,3646.324,1438.945,5843.726
06/30/2020 21:00:00,8401.629,766.987,968.841,226.505,405.588,2929.405,631.419,1697.047,3154.764,5982.883,2131.426,1072.674,499.396,5448.733,3657.072,1462.730,5933.856
06/30/2020 22:00:00,8423.028,799.996,971.717,232.342,413.145,3010.567,638.499,1726.909,3163.746,6031.509,2164.113,1085.442,500.750,5501.940,3645.059,1480.051,6058.345
06/30/2020 23:00:00,8320.494,825.290,962.114,236.205,404.872,3030.823,637.630,1743.395,3137.308,5992.511,2177.604,1082.291,519.608,5512.761,3629.313,1485.140,6054.606
07/01/2020 00:00:00,8142.039,838.167,943.226,234.250,399.434,2962.251,631.286,1723.104,3129.709,5906.970,2141.227,1067.318,541.333,5478.246,3565.026,1483.355,6010.197
07/01/2020 01:00:00,7835.057,813.548,920.085,221.859,390.424,2861.373,615.212,1650.514,3083.633,5760.298,2075.012,1041.696,539.229,5381.870,3521.557,1451.708,5810.876
07/01/2020 02:00:00,7496.802,771.482,899.781,206.025,370.505,2730.765,586.987,1561.106,2982.907,5551.886,2007.820,1000.647,518.667,5221.618,3463.537,1400.513,5547.158
07/01/2020 03:00:00,7308.345,749.657,970.643,196.555,366.827,2643.619,570.958,1498.312,2868.457,5407.877,1968.529,981.104,501.752,5047.036,3337.317,1381.681,5384.097
07/01/2020 04:00:00,6903.523,698.716,954.653,179.321,349.614,2420.249,535.763,1373.541,2721.152,5109.242,1847.898,950.315,468.113,4842.958,3202.756,1312.217,5067.937
07/01/2020 05:00:00,6394.207,629.621,926.140,162.323,331.650,2219.230,492.486,1256.407,2580.994,4733.068,1697.687,888.955,431.171,4586.600,2964.730,1220.331,4687.414
