MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
04/10/2020 06:00:00,3777.856,414.267,677.292,80.503,200.691,1274.230,288.835,728.735,1460.867,2623.533,1064.110,583.540,251.234,3357.463,3213.992,805.010,2543.415
04/10/2020 07:00:00,3662.473,409.484,672.491,78.816,198.397,1346.485,283.016,726.333,1482.357,2558.531,1049.785,539.213,247.098,3310.295,3212.655,780.829,2497.205
04/10/2020 08:00:00,3591.492,409.005,670.596,78.116,196.141,1310.410,281.161,726.826,1487.862,2525.744,1050.777,528.072,245.318,3287.267,3220.563,777.369,2466.128
04/10/2020 09:00:00,3557.002,416.698,669.326,79.590,198.875,1347.105,284.366,733.106,1513.440,2507.354,1051.957,541.340,246.690,3285.810,3232.394,778.462,2471.370
04/10/2020 10:00:00,3540.871,432.658,672.730,82.376,203.645,1415.261,295.209,754.875,1560.143,2495.235,1073.880,554.362,252.233,3295.528,3254.049,784.460,2521.979
04/10/2020 11:00:00,3637.430,469.107,666.736,86.721,212.553,1497.182,316.469,798.041,1647.672,2580.503,1131.177,569.581,267.339,3336.501,3320.031,809.379,2637.759
04/10/2020 12:00:00,3854.535,512.715,598.780,92.063,220.565,1600.267,343.980,855.055,1731.152,2734.828,1206.620,602.926,286.118,3414.252,3428.717,852.741,2809.847
04/10/2020 13:00:00,3998.720,544.184,603.773,92.123,220.790,1645.263,363.645,884.880,1803.740,2839.788,1244.917,619.542,298.597,3485.529,3477.159,879.892,2939.581
04/10/2020 14:00:00,4174.191,546.104,614.723,91.708,223.092,1662.202,366.704,881.178,1794.939,2933.015,1260.493,607.963,303.965,3521.333,3492.184,895.967,3006.601
04/10/2020 15:00:00,4274.932,531.524,621.289,89.044,220.905,1642.317,363.494,859.191,1791.617,2998.881,1257.518,611.864,301.482,3586.857,3456.387,892.204,3030.437
04/10/2020 16:00:00,4317.575,516.481,624.080,86.210,219.412,1624.850,360.847,838.512,1738.238,2999.702,1253.000,620.000,298.524,3602.744,3415.552,887.826,3012.271
04/10/2020 17:00:00,4299.808,499.458,625.068,84.828,219.412,1599.355,358.217,820.981,1729.784,2996.969,1248.444,629.583,294.499,3636.629,3375.062,873.125,2996.128
04/10/2020 18:00:00,4273.487,476.608,639.324,83.427,219.238,1571.572,352.748,798.001,1679.550,3014.503,1233.155,644.078,290.407,3659.993,3285.206,859.615,2966.889
04/10/2020 19:00:00,4261.917,452.781,668.360,81.336,210.044,1540.591,341.970,771.302,1647.629,2991.210,1213.501,657.416,284.887,3643.810,3235.187,850.452,2940.405
04/10/2020 20:00:00,4283.527,435.772,670.611,79.270,206.448,1508.237,331.316,749.230,1577.788,2985.185,1177.562,676.280,279.725,3614.720,3201.338,853.399,2899.909
04/10/2020 21:00:00,4312.793,425.874,672.104,81.964,202.446,1479.331,323.161,742.146,1542.623,3029.000,1154.064,649.103,272.232,3586.059,3147.351,863.812,2863.094
04/10/2020 22:00:00,4354.690,426.031,668.985,84.457,198.057,1466.871,319.473,751.371,1493.447,3061.169,1143.407,633.188,271.395,3583.829,3143.447,868.721,2853.408
04/10/2020 23:00:00,4385.705,436.572,621.297,87.358,195.964,1467.058,317.801,766.420,1455.296,3065.179,1153.143,664.040,274.991,3576.071,3135.925,882.771,2851.295
04/11/2020 00:00:00,4332.378,440.978,620.239,90.758,195.643,1466.633,314.701,766.639,1442.176,3045.580,1138.837,639.854,277.158,3569.181,3132.105,887.117,2846.951
04/11/2020 01:00:00,4260.535,444.117,614.824,93.182,198.445,1468.241,311.135,775.434,1442.458,2997.966,1126.373,622.677,278.113,3548.801,3105.200,882.289,2848.407
04/11/2020 02:00:00,4366.484,466.583,695.549,94.385,206.684,1462.534,317.899,791.673,1480.721,3055.162,1161.860,636.160,289.562,3568.765,3150.835,916.034,2919.197
04/11/2020 03:00:00,4242.557,457.155,709.465,90.181,203.396,1379.228,309.256,764.236,1474.292,3000.660,1135.691,624.434,279.918,3567.987,3139.229,908.605,2890.985
04/11/2020 04:00:00,4075.914,437.571,699.998,84.672,196.562,1293.200,293.200,725.900,1427.893,2885.094,1085.837,600.167,266.211,3512.870,3068.118,877.220,2768.244
04/11/2020 05:00:00,3860.417,416.743,687.075,79.044,189.675,1209.953,274.877,691.121,1362.686,2755.888,1032.800,573.245,253.086,3430.233,3008.312,836.138,2646.054
