MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
06/14/2020 06:00:00,4958.239,480.195,789.026,124.124,275.676,1850.886,385.156,968.611,1869.673,3678.318,1413.216,683.413,338.779,4124.359,2759.527,991.998,3552.802
06/14/2020 07:00:00,4621.863,443.419,765.899,113.223,261.102,1686.113,358.867,886.727,1783.359,3449.457,1318.058,652.389,312.866,4017.327,2655.498,920.606,3331.453
06/14/2020 08:00:00,4387.205,419.089,747.984,104.652,250.069,1582.533,338.574,824.984,1720.832,3285.245,1248.219,631.543,294.460,3921.197,2581.627,891.844,3188.910
06/14/2020 09:00:00,4212.962,402.157,740.255,98.290,240.735,1510.815,324.723,785.755,1670.558,3185.813,1202.981,616.319,281.367,3850.400,2541.357,861.411,3070.810
06/14/2020 10:00:00,4102.728,391.236,734.534,94.665,234.402,1467.690,315.691,762.861,1637.494,3106.001,1175.028,607.532,275.664,3787.280,2506.581,847.320,3009.516
06/14/2020 11:00:00,4045.038,386.512,732.069,91.935,230.544,1454.178,311.323,754.046,1617.552,3053.397,1158.931,607.419,272.498,3752.974,2503.561,821.927,2968.179
06/14/2020 12:00:00,3945.666,385.206,725.920,90.388,223.401,1433.647,310.413,748.942,1599.671,3000.120,1143.480,604.059,265.776,3727.048,2486.131,785.184,2922.409
06/14/2020 13:00:00,4174.813,422.138,742.808,95.937,230.320,1495.381,325.126,800.779,1668.040,3135.745,1204.899,618.987,286.273,3703.621,2557.192,846.060,3072.693
06/14/2020 14:00:00,4679.012,478.611,775.112,107.393,246.714,1700.266,354.298,886.706,1772.580,3424.679,1322.274,648.870,318.240,3801.452,2673.495,951.259,3361.457
06/14/2020 15:00:00,5242.610,537.290,761.792,120.036,268.087,1918.574,391.346,992.398,1929.092,3809.030,1444.034,688.803,358.413,3946.461,2794.019,1010.125,3726.341
06/14/2020 16:00:00,5839.067,595.137,763.561,139.490,289.827,2133.447,441.881,1118.259,2060.530,4124.727,1592.434,725.295,401.976,4086.705,2891.271,1090.870,4074.239
06/14/2020 17:00:00,6380.106,645.897,797.666,162.015,310.993,2306.586,477.393,1242.485,2153.340,4454.377,1716.006,758.436,444.474,4246.647,2987.134,1168.998,4384.454
06/14/2020 18:00:00,6835.077,695.436,829.594,181.511,329.582,2465.114,509.983,1344.957,2235.417,4710.485,1817.421,792.982,480.619,4407.184,3072.813,1215.648,4639.516
06/14/2020 19:00:00,7189.678,737.785,854.616,193.938,343.930,2565.748,534.243,1415.670,2233.971,4917.662,1900.680,837.882,507.927,4544.024,3135.037,1264.384,4862.075
06/14/2020 20:00:00,7462.923,767.010,874.043,203.573,356.015,2676.276,553.584,1475.559,2282.868,5088.153,1972.010,871.818,526.999,4684.430,3182.646,1301.882,5050.389
06/14/2020 21:00:00,7658.266,790.613,882.328,212.658,362.401,2762.999,571.859,1518.882,2319.877,5214.735,2035.675,887.686,543.321,4795.876,3250.315,1334.398,5197.257
06/14/2020 22:00:00,7781.060,809.629,889.022,218.869,367.738,2831.380,586.754,1562.753,2358.374,5337.114,2073.178,897.778,558.851,4872.053,3310.329,1357.416,5313.140
06/14/2020 23:00:00,7839.149,817.656,892.193,219.250,365.360,2862.387,600.025,1585.048,2436.248,5366.249,2075.360,907.101,564.872,4886.725,3373.621,1370.428,5372.007
06/15/2020 00:00:00,7645.100,806.670,883.296,214.832,362.148,2822.814,595.780,1560.179,2415.953,5316.857,2070.021,898.945,558.934,4854.807,3381.748,1356.132,5306.978
06/15/2020 01:00:00,7318.244,774.054,856.585,206.171,352.021,2699.588,571.897,1500.243,2382.889,5159.348,2027.294,887.085,532.979,4771.261,3332.515,1320.891,5108.200
06/15/2020 02:00:00,6942.092,726.852,829.484,194.240,340.984,2542.251,536.304,1421.911,2294.077,4896.590,1913.336,852.348,502.198,4627.517,3272.950,1249.802,4801.502
06/15/2020 03:00:00,6644.366,691.346,811.835,183.532,344.652,2482.236,517.755,1360.046,2285.796,4722.078,1844.728,828.870,481.145,4534.351,3221.190,1209.959,4622.325
06/15/2020 04:00:00,6170.855,623.263,825.543,167.024,330.077,2268.788,485.405,1255.309,2215.924,4400.028,1733.093,784.542,438.509,4394.759,3127.270,1139.388,4300.393
06/15/2020 05:00:00,5656.179,551.946,838.816,149.059,308.798,2045.935,441.156,1135.528,2062.677,4040.103,1597.944,706.972,396.353,4195.724,2943.956,1041.720,3920.865
