MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
08/20/2020 06:00:00,5000.279,463.453,787.844,98.894,267.235,1577.583,348.489,903.726,2655.078,3591.411,1293.137,654.874,319.279,4367.692,3196.898,931.583,3492.773
08/20/2020 07:00:00,4705.667,434.248,772.283,89.787,258.421,1447.757,326.421,845.330,2585.921,3381.535,1223.277,624.381,296.042,4245.101,3070.154,884.264,3295.152
08/20/2020 08:00:00,4482.130,413.047,757.117,84.470,245.659,1347.669,311.390,806.502,2530.622,3227.567,1177.800,603.114,282.476,4170.993,2992.918,852.115,3165.776
08/20/2020 09:00:00,4344.318,402.517,749.998,81.432,240.656,1293.160,302.439,777.132,2476.554,3146.653,1150.690,592.303,274.592,4086.268,2958.600,830.598,3072.604
08/20/2020 10:00:00,4295.438,403.733,750.662,83.019,240.579,1275.442,301.613,760.952,2457.637,3122.160,1153.517,591.958,272.895,4025.825,2975.781,823.373,3060.408
08/20/2020 11:00:00,4394.435,423.145,759.554,84.969,246.887,1337.927,319.178,784.433,2495.167,3207.741,1202.194,611.448,289.896,4043.669,3080.629,838.184,3161.990
08/20/2020 12:00:00,4629.397,456.690,771.530,88.302,261.266,1454.558,354.548,828.475,2571.761,3384.554,1283.802,638.460,311.623,4119.512,3248.139,872.596,3366.182
08/20/2020 13:00:00,4781.238,484.278,739.707,91.929,271.381,1517.965,385.595,867.018,2664.483,3498.400,1366.510,646.517,330.821,4171.680,3392.667,881.218,3520.703
08/20/2020 14:00:00,5098.509,519.521,722.003,99.639,283.582,1679.768,413.716,918.816,2741.582,3679.579,1452.735,659.462,354.656,4222.858,3526.222,896.510,3692.139
08/20/2020 15:00:00,5519.369,555.021,756.579,106.965,294.493,1842.973,441.822,996.222,2836.056,3951.057,1537.866,685.827,381.473,4332.210,3648.275,925.150,3926.189
08/20/2020 16:00:00,5995.277,596.145,791.934,116.740,312.329,1980.371,473.154,1064.502,2934.014,4223.432,1630.106,718.938,408.053,4497.516,3763.067,988.556,4158.656
08/20/2020 17:00:00,6477.359,638.251,826.212,129.468,326.735,2119.650,502.712,1159.915,3021.718,4566.330,1742.510,749.669,434.948,4665.837,3853.266,1050.547,4424.143
08/20/2020 18:00:00,6930.703,685.522,855.187,145.014,350.638,2294.062,528.582,1226.588,3118.650,4868.063,1834.777,779.946,466.108,4870.100,3957.032,1122.076,4701.538
08/20/2020 19:00:00,7305.397,724.748,875.387,160.468,364.617,2430.291,546.286,1322.711,3183.332,5132.133,1927.496,809.746,497.195,5073.723,4033.467,1193.039,4977.279
08/20/2020 20:00:00,7612.331,755.719,898.000,174.448,378.235,2565.893,569.238,1406.754,3295.935,5297.624,1982.404,832.975,524.840,5240.486,4073.577,1267.531,5181.627
08/20/2020 21:00:00,7830.997,782.057,914.063,186.936,385.392,2681.198,592.711,1461.167,3352.905,5472.019,2027.004,854.813,547.076,5376.113,4098.927,1317.011,5332.582
08/20/2020 22:00:00,7919.183,801.958,917.857,196.029,378.986,2695.617,608.919,1487.385,3391.054,5548.244,2067.994,864.749,556.606,5472.538,4122.918,1339.481,5404.439
08/20/2020 23:00:00,7827.599,809.111,909.996,197.502,381.214,2702.264,614.485,1496.148,3372.648,5550.635,2069.829,856.524,558.393,5502.684,4112.283,1351.472,5389.844
08/21/2020 00:00:00,7587.574,790.318,892.118,192.760,369.221,2617.531,591.955,1472.740,3349.397,5411.157,2003.538,844.146,546.684,5459.963,4065.469,1339.199,5265.988
08/21/2020 01:00:00,7125.324,734.138,861.953,178.272,355.690,2421.389,555.419,1360.955,3265.251,5187.733,1884.017,817.778,512.378,5340.200,3976.454,1289.239,4993.950
08/21/2020 02:00:00,6742.390,691.817,835.066,164.504,338.840,2294.717,531.606,1292.877,3193.342,4937.572,1811.059,795.635,480.967,5191.390,3905.242,1237.297,4741.556
08/21/2020 03:00:00,6344.652,639.852,803.938,148.970,322.733,2153.663,504.882,1198.178,3130.167,4710.654,1723.842,783.474,446.724,5041.652,3786.144,1193.659,4501.346
08/21/2020 04:00:00,5824.537,573.987,768.878,130.688,298.988,1959.906,458.349,1089.396,2982.374,4379.882,1582.127,747.997,404.755,4840.227,3579.727,1106.445,4183.742
08/21/2020 05:00:00,5315.186,514.056,807.336,113.956,276.160,1757.895,409.872,964.978,2844.294,4027.003,1442.731,706.835,361.773,4633.158,3348.113,1013.495,3890.790
