MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
03/21/2021 06:00:00,4270.498,447.501,680.325,80.374,205.566,1411.261,267.554,779.964,1383.686,2960.663,1010.949,545.169,267.724,3409.876,3249.345,870.931,2581.734
03/21/2021 07:00:00,4230.483,437.734,633.789,77.869,201.326,1382.875,260.284,778.993,1356.256,2905.302,997.062,537.491,262.379,3360.726,3227.265,866.707,2525.804
03/21/2021 08:00:00,4236.943,437.568,638.646,78.472,196.742,1365.085,257.954,774.911,1322.345,2902.412,986.595,533.708,259.132,3352.225,3197.557,873.038,2509.240
03/21/2021 09:00:00,4281.539,441.846,682.948,80.751,196.373,1365.716,257.630,781.552,1375.307,2879.590,984.116,534.467,258.750,3344.968,3209.143,880.096,2512.065
03/21/2021 10:00:00,4362.340,451.098,683.969,77.020,198.140,1380.418,259.340,787.060,1404.403,2881.573,994.164,537.096,262.003,3366.789,3228.141,895.076,2547.362
03/21/2021 11:00:00,4476.666,469.569,671.101,79.143,199.701,1408.482,267.906,814.453,1424.005,2941.088,1015.885,544.909,269.585,3415.147,3306.169,914.742,2602.180
03/21/2021 12:00:00,4651.385,500.981,654.137,82.692,205.419,1463.796,281.229,848.249,1500.025,3048.079,1048.780,544.219,281.912,3468.356,3416.884,946.740,2681.647
03/21/2021 13:00:00,4841.084,534.517,667.414,85.154,204.351,1498.198,293.296,873.903,1539.419,3182.298,1072.714,550.167,286.337,3546.195,3473.721,992.696,2775.391
03/21/2021 14:00:00,4951.073,543.127,670.700,85.892,205.032,1514.727,305.107,895.850,1562.223,3248.756,1094.243,554.383,287.697,3569.577,3545.007,1019.483,2817.149
03/21/2021 15:00:00,4838.108,520.944,670.824,84.653,205.718,1514.588,307.107,880.076,1551.531,3241.376,1112.085,551.990,286.772,3591.659,3574.541,1001.561,2833.118
03/21/2021 16:00:00,4620.010,484.511,669.193,83.579,206.817,1514.624,310.146,866.761,1529.641,3207.403,1128.463,552.376,282.649,3587.698,3557.104,959.920,2819.311
03/21/2021 17:00:00,4445.839,458.785,697.620,83.046,208.026,1507.091,314.566,848.406,1519.055,3155.125,1137.019,557.854,280.756,3569.362,3548.257,927.376,2797.456
03/21/2021 18:00:00,4333.447,441.873,671.722,84.473,207.114,1493.553,315.651,834.855,1503.025,3112.277,1137.109,536.314,279.466,3529.018,3524.413,905.696,2747.048
03/21/2021 19:00:00,4241.975,427.734,683.877,82.405,204.072,1471.886,311.880,815.957,1473.209,3083.825,1126.659,536.486,276.564,3501.207,3474.506,883.887,2718.078
03/21/2021 20:00:00,4184.668,421.748,706.285,80.323,203.149,1453.928,310.690,800.249,1423.931,3039.133,1122.437,532.962,273.848,3476.109,3469.488,866.020,2684.439
03/21/2021 21:00:00,4189.184,420.226,701.668,80.185,200.194,1447.750,309.702,788.906,1434.512,3026.420,1122.067,525.003,275.252,3472.047,3453.334,857.303,2683.189
03/21/2021 22:00:00,4242.642,428.536,702.107,83.574,200.680,1461.314,313.208,801.094,1409.669,3054.809,1138.258,510.959,283.391,3483.690,3452.139,867.499,2703.801
03/21/2021 23:00:00,4281.466,441.631,711.189,89.358,203.075,1494.830,323.380,825.804,1460.278,3107.260,1161.182,503.685,291.219,3474.593,3468.783,886.282,2756.368
03/22/2021 00:00:00,4308.040,453.450,709.970,93.569,203.159,1512.184,325.537,850.211,1458.755,3146.009,1170.119,507.503,297.109,3478.523,3469.333,906.616,2776.774
03/22/2021 01:00:00,4456.990,472.147,676.821,97.232,211.176,1557.266,329.472,877.918,1481.689,3216.103,1187.163,505.080,309.996,3454.783,3477.506,928.013,2827.426
03/22/2021 02:00:00,4615.516,486.229,679.736,98.421,227.310,1590.554,330.204,887.811,1471.618,3273.420,1190.691,529.155,319.703,3528.666,3513.652,966.796,2884.253
03/22/2021 03:00:00,4499.660,473.864,708.477,93.717,227.325,1543.689,315.746,862.949,1490.313,3224.869,1144.026,524.944,309.364,3508.385,3455.947,950.810,2817.140
03/22/2021 04:00:00,4309.792,444.678,715.562,86.987,222.035,1454.742,295.522,804.608,1460.281,3099.317,1068.848,509.897,291.653,3439.804,3374.301,912.147,2684.642
03/22/2021 05:00:00,4110.861,415.424,697.301,80.157,214.745,1379.961,275.701,748.168,1388.558,2900.560,1004.435,490.426,274.680,3349.001,3376.512,865.194,2544.054
