MarketHour, CSWS, EDE, GRDA, INDN, KACY, KCPL, LES, MPS, NPPD, OKGE, OPPD, SECI, SPRM, SPS, WAUE, WFEC, WR
11/04/2020 07:00:00,4021.954,420.593,735.130,75.007,199.450,1315.346,269.825,764.907,1519.205,2843.045,1000.701,570.341,267.031,3056.883,3118.957,786.364,2771.235
11/04/2020 08:00:00,3994.095,412.746,727.851,72.734,196.924,1281.563,260.440,749.590,1489.408,2793.042,970.789,548.338,259.236,3032.458,3088.460,783.446,2719.001
11/04/2020 09:00:00,3990.645,406.726,728.185,71.747,197.266,1262.203,253.148,739.407,1500.155,2767.536,954.761,526.073,256.347,3018.918,3090.802,782.925,2678.619
11/04/2020 10:00:00,4015.626,407.532,668.169,73.152,201.644,1260.498,252.187,731.213,1518.742,2760.232,953.463,521.910,257.156,3001.268,3101.354,791.979,2653.807
11/04/2020 11:00:00,4126.827,421.360,637.425,75.589,205.352,1297.478,256.951,744.028,1557.210,2804.161,970.222,533.754,264.279,3033.927,3186.769,810.323,2659.705
11/04/2020 12:00:00,4413.692,459.390,648.875,80.171,218.874,1386.466,277.000,786.336,1624.591,2939.016,1028.855,564.299,284.921,3102.571,3327.479,846.960,2808.977
11/04/2020 13:00:00,4866.439,518.532,670.883,87.559,234.249,1514.812,315.998,862.609,1792.748,3180.974,1130.468,598.430,311.889,3245.903,3541.565,904.948,3082.279
11/04/2020 14:00:00,5016.978,542.811,684.518,89.762,243.519,1594.120,343.019,884.088,1883.886,3287.060,1187.962,624.726,326.586,3350.776,3681.429,918.866,3231.316
11/04/2020 15:00:00,4982.053,525.117,690.584,93.099,249.848,1635.379,355.801,890.575,1881.695,3298.684,1209.392,637.642,332.502,3406.487,3649.330,894.947,3290.959
11/04/2020 16:00:00,4830.947,515.888,684.722,94.079,253.565,1643.168,359.774,900.207,1873.637,3286.698,1232.178,631.693,336.429,3389.910,3611.723,866.337,3299.305
11/04/2020 17:00:00,4737.489,508.630,686.226,95.676,259.262,1660.175,368.650,926.510,1879.744,3294.482,1259.667,628.483,338.425,3392.274,3578.981,845.015,3319.064
11/04/2020 18:00:00,4678.999,506.957,695.066,98.426,261.450,1685.527,370.475,927.569,1869.414,3302.500,1278.363,628.319,344.126,3405.330,3581.441,834.668,3331.940
11/04/2020 19:00:00,4710.657,504.906,700.382,98.584,253.952,1680.955,375.318,909.010,1863.964,3328.398,1288.252,631.863,348.710,3430.156,3601.457,836.499,3332.397
11/04/2020 20:00:00,4734.579,505.089,702.232,97.997,259.615,1669.019,380.998,910.436,1828.782,3346.490,1298.368,639.854,354.312,3453.831,3622.697,836.031,3344.397
11/04/2020 21:00:00,4716.477,502.326,701.271,98.266,258.522,1660.909,382.773,908.735,1815.000,3305.676,1298.207,639.814,353.660,3482.834,3610.790,843.603,3317.535
11/04/2020 22:00:00,4664.290,504.158,697.609,98.888,257.725,1649.492,381.602,898.728,1797.207,3288.344,1298.492,635.510,351.589,3513.528,3593.538,847.881,3271.898
11/04/2020 23:00:00,4642.788,506.527,683.166,102.733,246.869,1660.664,381.859,893.849,1817.316,3279.745,1294.666,634.222,353.360,3543.375,3575.952,855.258,3274.523
11/05/2020 00:00:00,4745.953,530.320,685.734,110.240,254.759,1762.966,386.716,960.763,1822.734,3307.546,1320.256,643.158,365.293,3536.910,3600.537,877.202,3363.435
11/05/2020 01:00:00,4878.284,540.298,691.570,110.339,261.770,1780.489,387.980,978.226,1824.859,3402.844,1321.929,650.976,362.777,3562.710,3556.692,921.244,3433.057
11/05/2020 02:00:00,4805.176,527.729,683.471,105.230,258.736,1728.380,372.292,950.345,1796.108,3352.027,1278.129,640.828,349.946,3480.254,3477.512,916.872,3340.362
11/05/2020 03:00:00,4709.117,509.802,673.897,99.972,250.287,1660.196,351.267,937.622,1742.333,3283.052,1232.819,632.235,336.195,3398.095,3379.759,898.890,3231.923
11/05/2020 04:00:00,4511.053,482.589,663.757,93.368,238.559,1588.209,330.195,894.723,1678.714,3164.115,1172.622,612.850,316.907,3322.429,3268.990,871.622,3105.372
11/05/2020 05:00:00,4237.522,449.916,596.013,85.330,228.403,1482.302,299.608,836.688,1445.788,3014.272,1092.584,589.293,295.082,3211.675,3138.411,825.681,2929.224
11/05/2020 06:00:00,4042.013,419.967,643.461,79.087,221.691,1397.038,278.286,793.173,1548.551,2865.425,1022.623,573.026,278.613,3117.296,3053.132,796.546,2787.758
